"","Date","Open","High","Low","Close","Vol","Cap"
"1","Dec 02, 2018","0.00053643340252","0.00053643340252","0.00053643340252","0.00053643340252",".","234126.740035"
"2","Dec 01, 2018","0.00053643340252","0.00053643340252","0.00053643340252","0.00053643340252",".","234126.740035"
"3","Nov 30, 2018","0.00053643340252","0.00053643340252","0.00053643340252","0.00053643340252",".","234126.740035"
"4","Nov 29, 2018","0.000536433421075","0.000536433421075","0.00053643340252","0.00053643340252",".","234126.740035"
"5","Nov 28, 2018","0.000536433","0.000536433","0.000536433","0.000536433",".","234126.564355"
"6","Nov 27, 2018","0.000536433","0.000536433","0.000536433","0.000536433",".","234126.564355"
"7","Nov 26, 2018","0.000536433","0.000536433","0.000536433","0.000536433",".","234126.564355"
"8","Nov 25, 2018","0.000502769","0.000537335","0.000463142","0.000536433",".","234126.564355"
"9","Nov 24, 2018","0.000519912","0.000529771","0.000457584","0.000502562","5.28422","219343.542317"
"10","Nov 23, 2018","0.000476963","0.000528115","0.000424873","0.000520288","202.803","227080.067623"
"11","Nov 22, 2018","0.0005512","0.000555871","0.000478128","0.00047939","17.9771","209230.106437"
"12","Nov 21, 2018","0.000588777","0.000588777","0.000542685","0.000553215","4.60038","241451.08019"
"13","Nov 20, 2018","0.000577854","0.000593399","0.000577854","0.000588777",".","256972.140382"
"14","Nov 19, 2018","0.000612749","0.000669033","0.000575129","0.000581227","45.0928","253676.937512"
"15","Nov 18, 2018","0.000612749","0.000612749","0.000612749","0.000612749",".","267434.73683"
"16","Nov 17, 2018","0.000612749","0.000612749","0.000612749","0.000612749",".","267434.73683"
"17","Nov 16, 2018","0.000620232","0.000621089","0.000607814","0.000612749",".","267434.73683"
"18","Nov 15, 2018","0.000687508","0.000690329","0.000533435","0.000620415","13.0696","270780.567982"
"19","Nov 14, 2018","0.000634731","0.000764521","0.000631431","0.000684008","6.65388","298535.778059"
"20","Nov 13, 2018","0.000764278","0.000767564","0.000633089","0.000636609","55.3586","277848.450799"
"21","Nov 12, 2018","0.000771909","0.000772337","0.000762201","0.000767603","13.7842","335020.875261"
"22","Nov 11, 2018","0.000771909","0.000771909","0.000771909","0.000771909",".","336900.232023"
"23","Nov 10, 2018","0.000765877","0.000773695","0.000765057","0.000771909",".","336900.232023"
"24","Nov 09, 2018","0.000707627","0.00103171","0.00070602","0.000765986","328.056","334315.134461"
"25","Nov 08, 2018","0.000653133","0.000718066","0.000645918","0.000707583","79.509","308825.103575"
"26","Nov 07, 2018","0.000583183","0.000654565","0.000580687","0.000653581","36.685","285255.89227"
"27","Nov 06, 2018","0.000773173","0.000773709","0.000578767","0.000583205","349.207","253908.256389"
"28","Nov 05, 2018","0.000707896","0.000777057","0.000707677","0.000770048","6.66021","336087.99725"
"29","Nov 04, 2018","0.000828906","0.000828906","0.000700511","0.000707896","383.729","308961.712648"
"30","Nov 03, 2018","0.000828906","0.000828906","0.000828906","0.000828906",".","361776.613209"
"31","Nov 02, 2018","0.000948826","0.000948826","0.000695806","0.000828906","1569.43","361776.613209"
"32","Nov 01, 2018","0.000943089","0.000951654","0.000943089","0.000948826",".","414115.782495"
"33","Oct 31, 2018","0.000947337","0.000948598","0.000943089","0.000943089","7.18408","411611.864764"
"34","Oct 30, 2018","0.000884324","0.00101185","0.000880252","0.000944386","16.4254","412177.941337"
"35","Oct 29, 2018","0.000967534","0.000971927","0.000878707","0.000884205","191.165","385911.901087"
"36","Oct 28, 2018","0.000970809","0.000973682","0.000963382","0.000972423","20.8867","424414.709926"
"37","Oct 27, 2018","0.000965183","0.00103786","0.000963927","0.000965614","101.874","421442.917034"
"38","Oct 26, 2018","0.00096505","0.000970651","0.000963763","0.000965183",".","421254.806777"
"39","Oct 25, 2018","0.0010369","0.00103738","0.00096558","0.000966624","9.50469","421883.732252"
"40","Oct 24, 2018","0.00115909","0.00117285","0.00103184","0.00103643","92.8969","452350.610598"
"41","Oct 23, 2018","0.000971725","0.00116769","0.000962549","0.00116437","12.8122","508190.114587"
"42","Oct 22, 2018","0.000972264","0.000985244","0.000963849","0.000974584","9.74584","425357.879913"
"43","Oct 21, 2018","0.000970823","0.000983007","0.000964617","0.000972755","9.72755","424559.611563"
"44","Oct 20, 2018","0.000964636","0.000972539","0.000962616","0.000970602","11.6159","423619.933181"
"45","Oct 19, 2018","0.000968096","0.000970998","0.00096384","0.000964564","17.8131","420984.643787"
"46","Oct 18, 2018","0.000982345","0.000985934","0.000974192","0.000978157","14.4107","426917.318304"
"47","Oct 17, 2018","0.000989319","0.000991673","0.000974246","0.000978503","20.8096","427068.330251"
"48","Oct 16, 2018","0.00112095","0.00113703","0.000981941","0.000985918","667.901","430304.612274"
"49","Oct 15, 2018","0.00106549","0.00120347","0.0010581","0.00112198","80.8458","489688.96894"
"50","Oct 14, 2018","0.00105933","0.00107559","0.00105929","0.00106431","9.263","464518.856425"
"51","Oct 13, 2018","0.00105697","0.0010647","0.00105697","0.00105906","11.7627","462227.490192"
"52","Oct 12, 2018","0.00111697","0.00113219","0.00111492","0.00112127","19.6844","489379.088935"
"53","Oct 11, 2018","0.00119631","0.00120158","0.00111184","0.00111841","22.9337","488130.839901"
"54","Oct 10, 2018","0.00132206","0.00132585","0.00129878","0.00130979","6.61003","571658.777008"
"55","Oct 09, 2018","0.00113047","0.00132753","0.00111726","0.00132657","135.232","578982.419942"
"56","Oct 08, 2018","0.00118562","0.00120263","0.00112629","0.00112655","6.55843","491683.54869"
"57","Oct 07, 2018","0.00118458","0.00118773","0.00117211","0.00118019","638.697","515094.764838"
"58","Oct 06, 2018","0.00139019","0.00139085","0.00117868","0.0011802","8.02538","515099.129345"
"59","Oct 05, 2018","0.00118197","0.00139202","0.00117572","0.0013874","47.3626","605531.716704"
"60","Oct 04, 2018","0.00144479","0.00144552","0.0011788","0.0011789","74.959","514531.743421"
"61","Oct 02, 2018","0.00138063","0.00138801","0.00136842","0.00137866","3.2828","601717.137488"
"62","Oct 01, 2018","0.00118794","0.00144988","0.00117385","0.00138455","508.9","604287.832177"
"63","Sep 30, 2018","0.00125357","0.00131299","0.0011784","0.0011915","30.8212","520031.022382"
"64","Sep 29, 2018","0.00125961","0.00125961","0.00123338","0.00125403","8.74755","547322.285352"
"65","Sep 28, 2018","0.00120195","0.00129018","0.00120195","0.00126043","7.46676","550115.569904"
"66","Sep 27, 2018","0.000971045","0.00120886","0.000964518","0.00120168","97.4245","524474.090622"
"67","Sep 26, 2018","0.00102731","0.00103112","0.00096383","0.000969861","151.648","423296.523204"
"68","Sep 25, 2018","0.00118474","0.00118525","0.00101672","0.00102897","28.3182","449094.688292"
"69","Sep 24, 2018","0.001205","0.00127588","0.00118204","0.00118607","32.7404","517661.09502"
"70","Sep 23, 2018","0.00140872","0.00141239","0.00119939","0.00120471","1456.63","525796.536276"
"71","Sep 22, 2018","0.00101194","0.00141166","0.00101194","0.00140802","713.863","614531.330368"
"72","Sep 21, 2018","0.000976705","0.00107598","0.00097532","0.00101116","82.7348","441321.501126"
"73","Sep 20, 2018","0.000898697","0.00109393","0.000896774","0.000976427","632.789","426162.258574"
"74","Sep 18, 2018","0.000877323","0.000893822","0.000873963","0.000886409","6.5811","386873.838454"
"75","Sep 17, 2018","0.000881834","0.000882312","0.000872292","0.000877237","6.513","382870.712531"
"76","Sep 16, 2018","0.0009159","0.0009159","0.00089972","0.000905592","60.2514","395246.272447"
"77","Sep 15, 2018","0.000778924","0.000918231","0.000776971","0.000913334","149.552","398625.273853"
"78","Sep 14, 2018","0.000909074","0.000921479","0.000773127","0.000779966","56.1576","340416.715403"
"79","Sep 13, 2018","0.000887898","0.000912893","0.000829069","0.000909632","723.04","397009.53332"
"80","Sep 12, 2018","0.000881437","0.00088838","0.000872535","0.00088713","1095.82","387188.519417"
"81","Sep 11, 2018","0.000885381","0.000893506","0.000871748","0.000881327","41.5105","384655.79594"
"82","Sep 10, 2018","0.00087645","0.000889497","0.00087645","0.000883903","4.41952","385780.092972"
"83","Sep 09, 2018","0.000928206","0.000930884","0.000864505","0.000876932","18.251","382737.595064"
"84","Sep 08, 2018","0.000967279","0.000982004","0.000923516","0.000928644","61.786","405307.334241"
"85","Sep 06, 2018","0.000940126","0.000940126","0.000886897","0.000899953","4.38001","392785.126887"
"86","Sep 05, 2018","0.00103041","0.00103363","0.000938465","0.000938465","9.13489","409593.716676"
"87","Sep 04, 2018","0.00109011","0.00110798","0.00102658","0.00102956","15.1576","449352.194212"
"88","Sep 03, 2018","0.00094741","0.00109913","0.000872521","0.00109011","212.183","475779.284774"
"89","Sep 02, 2018","0.000934684","0.000951158","0.000927717","0.000947635","14.5499","413595.969698"
"90","Sep 01, 2018","0.000915236","0.00100855","0.000860558","0.000934253","268.924","407755.38628"
"91","Aug 31, 2018","0.000909266","0.000918392","0.00082977","0.000916344","265.571","399938.990494"
"92","Aug 30, 2018","0.000845362","0.000909149","0.000844607","0.000908371","4.12443","396459.168973"
"93","Aug 29, 2018","0.000921881","0.000921881","0.000836854","0.000844899","8.44899","368756.769433"
