"","Date","Open","High","Low","Close","Vol","Cap"
"1","Aug 28, 2018","0.000206549","0.000212918","0.000206227","0.000211444","5.02661","166433.220397"
"2","Aug 27, 2018","0.000268752","0.000268978","0.000134075","0.000206954","8415.86","162899.021463"
"3","Aug 26, 2018","0.000202866","0.000268972","0.000197834","0.000268878","157.626","211641.055949"
"4","Aug 25, 2018","0.000200956","0.000269715","0.000200556","0.000202431","1691.16","159338.847346"
"5","Aug 24, 2018","0.000196239","0.000268601","0.000132428","0.000201318","819.698","158462.775316"
"6","Aug 23, 2018","0.000254706","0.000258936","0.000191657","0.000196082","2393.68","154341.379855"
"7","Aug 22, 2018","0.000259408","0.000337156","0.000189013","0.000254644","4427.92","200437.094336"
"8","Aug 21, 2018","0.000251189","0.000323992","0.00025115","0.000259356","430.375","204146.035401"
"9","Aug 20, 2018","0.000389125","0.000391984","0.000188383","0.000188667","2699.13","148504.835288"
"10","Aug 19, 2018","0.000320181","0.00039187","0.000255271","0.000389697","2756.24","306740.918112"
"11","Aug 18, 2018","0.000395412","0.000396473","0.000253988","0.000320077","2037.83","251941.156453"
"12","Aug 17, 2018","0.000568717","0.000579507","0.000130114","0.000394505","17288.5","310525.423341"
"13","Aug 16, 2018","0.000564723","0.000646501","0.000438708","0.000568674","4621.6","447618.495565"
"14","Aug 15, 2018","0.000619688","0.000660004","0.000563211","0.000565522","103.359","445137.47217"
"15","Aug 14, 2018","0.000626423","0.000626423","0.00059287","0.000620192","108.754","488169.689491"
"16","Aug 13, 2018","0.000632343","0.000649368","0.000618219","0.000626995","104.757","493524.51251"
"17","Aug 12, 2018","0.000688099","0.000693706","0.000622461","0.000632568","75.8474","497911.169673"
"18","Aug 11, 2018","0.000677392","0.000706269","0.000605732","0.000690166","125.252","543248.094005"
"19","Aug 10, 2018","0.000653932","0.000716308","0.00064313","0.00067804","17.0145","533703.395501"
"20","Aug 09, 2018","0.000627753","0.000661313","0.00062288","0.000654608","69.2412","515259.442396"
"21","Aug 08, 2018","0.000739864","0.000739864","0.000616862","0.000626833","190.684","493396.997982"
"22","Aug 07, 2018","0.000693873","0.000746629","0.00069255","0.000739052","373.886","581727.570426"
"23","Aug 06, 2018","0.000634633","0.000711937","0.000634633","0.000694141","429.774","546376.922683"
"24","Aug 05, 2018","0.000631249","0.000638223","0.000622212","0.00063387","39.8507","498936.008651"
"25","Aug 04, 2018","0.000742255","0.000748422","0.000627074","0.000630968","1234.21","496651.766935"
"26","Aug 03, 2018","0.00082957","0.00082957","0.000733936","0.000741186","22.2688","583407.298828"
"27","Aug 02, 2018","0.000761216","0.000834386","0.000754187","0.000829656","308.815","653044.398999"
"28","Aug 01, 2018","0.000774674","0.000839475","0.000745158","0.000760801","49.5863","598846.789275"
"29","Jul 31, 2018","0.000735913","0.000783452","0.000701458","0.000773984","603.681","609223.480714"
"30","Jul 30, 2018","0.000739739","0.000741368","0.000708857","0.000737307","47.104","580354.034314"
"31","Jul 29, 2018","0.000739705981687","0.00074459699681","0.000731666979846","0.000739305978641","57.8246002197","581927.500611"
"32","Jul 28, 2018","0.000735428999178","0.000818311993498","0.000728036975488","0.000736740999855","182.98399353","579908.520596"
"33","Jul 27, 2018","0.000715465983376","0.000743928016163","0.000704102974851","0.000733906985261","44.1869010925","577677.803495"
"34","Jul 26, 2018","0.000735428009648","0.000746444973629","0.000708711973857","0.000715857022442","132.324005127","563470.166351"
"35","Jul 25, 2018","0.000827677024063","0.000846915994771","0.000726854021195","0.000735686975531","234.800994873","579078.889042"
"36","Jul 24, 2018","0.000848839001264","0.000904994027223","0.000694532005582","0.000843292975333","153.722000122","663778.445965"
"37","Jul 23, 2018","0.000665588013362","0.000853209989145","0.000665588013362","0.000847593008075","86.8944015503","667163.090824"
"38","Jul 22, 2018","0.000666263978928","0.000751197978389","0.000663516984787","0.000666362000629","379.776000977","524511.329763"
"39","Jul 21, 2018","0.000733410997782","0.000736909976695","0.000656410993543","0.000666435982566","43.300201416","524569.57714"
"40","Jul 20, 2018","0.000672503025271","0.000823720009066","0.00066333200084","0.000733587017749","319.868011475","577425.922947"
