"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.0824485706324","0.087586550816","0.0561627858939","0.0606031878801","548.897213592","1034685.43846"
"2","Jul 02, 2019","0.0530916023693","0.0831352177234","0.0487528646555","0.0824494919641","174.000456999","1407644.0162"
"3","Jul 01, 2019","0.0641928688076","0.0764091427799","0.0503798271206","0.0530916023693","19.327337849","906407.549465"
"4","Jun 30, 2019","0.0623841264242","0.0670325279284","0.0545762329635","0.0641280184059","501.685486363","1094805.65042"
"5","Jun 29, 2019","0.0678671784739","0.116689007071","0.061310529415","0.0624051007643","107.918815181","1065376.38556"
"6","Jun 28, 2019","0.0600655530938","0.107311731357","0.0576838872582","0.0678671784739","270.582011453","1158606.07474"
"7","Jun 27, 2019","0.0694863385394","0.0845194083465","0.0534858838003","0.0600655530938","264.088830251","1025400.50027"
"8","Jun 26, 2019","0.105567525112","0.11529561295","0.0659104758898","0.0694560483411","187.53407806","1185690.93847"
"9","Jun 25, 2019","0.0616506050893","0.105610381506","0.0558858327244","0.105604456242","1312.54283144","1802752.97403"
"10","Jun 24, 2019","0.0638889591486","0.0654656860902","0.060686228813","0.0616323364422","11.0057743647","1052095.04577"
"11","Jun 23, 2019","0.0643322702237","0.0670060574342","0.0607905069122","0.0638231167759","72.0344786919","1089478.02708"
"12","Jun 22, 2019","0.0570014393687","0.1035866801","0.0565524846776","0.064321575459","81.426060607","1097968.84283"
"13","Jun 21, 2019","0.0575807267092","0.0590677570758","0.0541439275062","0.0570014393687","10.1606843794","972998.267612"
"14","Jun 20, 2019","0.0550648693236","0.0579853765817","0.0549935942618","0.0575394948684","78.063045381","982166.379892"
"15","Jun 19, 2019","0.0453419162225","0.0551545652202","0.0452996412085","0.0550754761702","74.6197282351","940090.35241"
"16","Jun 18, 2019","0.0562442939279","0.0563830031022","0.0449894305053","0.0453112695346","63.4357773484","773411.081751"
"17","Jun 17, 2019","0.0481518530116","0.0567939898314","0.0481518530116","0.0562686077929","7.39851728368","960425.796288"
"18","Jun 16, 2019","0.0468150239019","0.0495929911973","0.0466427518946","0.0481518530116",".","821869.983847"
"19","Jun 15, 2019","0.0425103693956","0.0468520129116","0.0425103693956","0.0468150239019","8.83302337772","799038.500252"
"20","Jun 14, 2019","0.04218809732","0.0428762165986","0.04218809732","0.0425103693956",".","725555.379513"
"21","Jun 13, 2019","0.0515730604875","0.0565128834672","0.0413571530632","0.04218809732",".","720043.452545"
"22","Jun 12, 2019","0.0868820969787","0.0886119208848","0.0492796008063","0.0517125215114","96.9457896937","882587.068027"
"23","Jun 11, 2019","0.0383646380876","0.0873060770644","0.0362943756583","0.0868820969787","9.48594373591","1482804.93317"
"24","Jun 10, 2019","0.0350260094049","0.0383315346066","0.0344560802176","0.0383264885033","159.814892821","654102.618731"
"25","Jun 09, 2019","0.0475324777869","0.0477606184633","0.0348983009333","0.0350260094049","168.615362562","597765.154879"
"26","Jun 08, 2019","0.048066619879","0.0504502792242","0.046858998897","0.0475324777869","58.755062156","811191.92773"
"27","Jun 07, 2019","0.0468951598809","0.0488563338789","0.0466718427006","0.0480756104059","583.518005102","820446.829041"
"28","Jun 06, 2019","0.082247981843","0.0837221143047","0.0464524116403","0.0469286273365","7.80842384967","800859.457381"
"29","Jun 05, 2019","0.0441880182626","0.0826319950015","0.0441655217307","0.0823304055316","87.9868215225","1404985.00114"
"30","Jun 04, 2019","0.0512327301614","0.0532855740764","0.0431225045782","0.0441258121796","7.67405429211","753004.204919"
"31","Jun 03, 2019","0.0960247312865","0.0960247312865","0.0509735574238","0.0512948464683","39.0086425944","875328.909554"
"32","Jun 02, 2019","0.0810982521339","0.0960552055432","0.0732661504715","0.0960039304977","75.7579592072","1638246.11145"
"33","Jun 01, 2019","0.0761535918398","0.0818471891827","0.0532741531675","0.0810982521339","50.1254890267","1383867.38667"
"34","May 31, 2019","0.0706458562041","0.0999108164368","0.0622611064125","0.0761673751524","16.5378650937","1299705.77013"
"35","May 30, 2019","0.0781423202809","0.078938194032","0.0589585187834","0.0706458562041","25.2415204359","1205468.60511"
"36","May 29, 2019","0.0859870609323","0.0859870609323","0.0751874476594","0.0781340054071","52.7783344183","1333217.80188"
"37","May 28, 2019","0.0802590841369","0.0888039144726","0.0797320351935","0.0860069936129","25.8940947339","1467531.31153"
"38","May 27, 2019","0.0532201969189","0.0804766858684","0.0531028547485","0.0803017642543","14.693549182","1370164.43113"
"39","May 26, 2019","0.0497882446965","0.129222867299","0.0441535489872","0.0531972945473","35.6772519504","907673.678076"
"40","May 25, 2019","0.0866575404088","0.0866575404088","0.049551927326","0.0497882446965","24.1690508235","849492.109413"
"41","May 24, 2019","0.0846180821648","0.0866575404088","0.0831823818318","0.0866575404088",".","1478534.48952"
"42","May 23, 2019","0.083011895162","0.0866344742127","0.0816435102201","0.0845877938073","109.897798074","1443201.24189"
"43","May 22, 2019","0.080233719744","0.0859566303337","0.0771650583486","0.083011895162","35.1111328585","1416290.59789"
"44","May 21, 2019","0.0768266682625","0.0835932590347","0.0755289178223","0.0802719185746","9.04985344464","1369518.48035"
"45","May 20, 2019","0.0819666695483","0.081967479854","0.0713149291102","0.0768423856982","137.484794586","1310984.81284"
"46","May 19, 2019","0.0726138684785","0.0824898870988","0.0724800167764","0.0819570481774","57.3699337242","1398225.84368"
"47","May 18, 2019","0.0653721891607","0.0741542318571","0.0647390041877","0.0725840006835","7.24391224386","1238294.01184"
"48","May 17, 2019","0.0787824192872","0.079229888524","0.0625994072929","0.0653721891607","1006.82604347","1115244.12119"
"49","May 16, 2019","0.0872846717454","0.0888050075853","0.0769147570021","0.0788130476555","900.730541462","1344522.45674"
"50","May 15, 2019","0.0858854342173","0.0878936578738","0.0796650371899","0.0874086584033","173.238857194","1491135.77082"
"51","May 14, 2019","0.0976819090682","0.100237788769","0.0825021625175","0.0859343811729","33.5018794738","1465959.07702"
"52","May 13, 2019","0.0710847956","0.101091282594","0.0702225122465","0.0976229113361","2537.55540559","1665326.88884"
"53","May 12, 2019","0.0767582206037","0.079627622155","0.0701663707639","0.0710847956","37.7495491622","1212599.7014"
"54","May 11, 2019","0.0776177185269","0.0837743874977","0.0724876955874","0.0767582206037","153.668332185","1309360.37931"
"55","May 10, 2019","0.074656219839","0.0842361102656","0.0664985439706","0.0776177185269","1140.0964623","1323999.86031"
"56","May 09, 2019","0.0705333949452","0.074744908754","0.0679982016612","0.074656219839","817.130594515","1273461.68405"
"57","May 08, 2019","0.068874496877","0.0707589894658","0.0587750296037","0.0705794253067","102.558327698","1203900.78343"
"58","May 07, 2019","0.057734646709","0.070394109251","0.0577327964942","0.0689660833193","213.693706753","1176363.3798"
"59","May 06, 2019","0.0637624288939","0.0638648699693","0.0564599728173","0.0577276903465","291.313554715","984652.555087"
"60","May 05, 2019","0.060027340335","0.0640468588681","0.0590040632432","0.0637951654708","11.5675730682","1088126.70551"
