"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.000324405939054","0.000359052732461","0.000324405939054","0.000358682235157","0.179341117578","493804.966094"
"2","Jul 02, 2019","0.000422424655884","0.000436143536383","0.000321526114809","0.000324409564168",".","446621.098378"
"3","Jul 01, 2019","0.000430112123366","0.000446108662332","0.000306395301114","0.000422329977251","41.4751174831","581430.078369"
"4","Jun 30, 2019","0.000357989197375","0.000473311583961","0.000327297090829","0.000429677605569","221.054673979","591545.704394"
"5","Jun 29, 2019","0.000371576245467","0.00048707900395","0.00034388916375","0.000357989197375","276.626322056","492850.847197"
"6","Jun 28, 2019","0.000334775688404","0.00049490801973","0.000327564986682","0.000371576245467","268.281723845","511556.406505"
"7","Jun 27, 2019","0.000389815486995","0.000520704873517","0.000311831469817","0.000334775688404","132.508231431","460892.34776"
"8","Jun 26, 2019","0.000353693714981","0.0004127668809","0.000352432560742","0.000389645560234","43.8205687161","536432.791481"
"9","Jun 25, 2019","0.000330271098693","0.000353837301159","0.000329988448726","0.000353817449137","145.048724314","487107.518437"
"10","Jun 24, 2019","0.000325384200781","0.000332224650757","0.000318143868336","0.000330173230941",".","454556.053044"
"11","Jun 23, 2019","0.000321009241118","0.000337605122566","0.000316016593031","0.000325384200781","3.24570740279","447962.899986"
"12","Jun 22, 2019","0.000304820531383","0.000335155162352","0.000302419704158","0.000320955875703","36.9444275313","441866.336787"
"13","Jun 21, 2019","0.000285567966377","0.000304820531383","0.000285455297377","0.000304820531383","3.7995754451","419652.487385"
"14","Jun 20, 2019","0.000278074185351","0.0003708677738","0.000276585708254","0.000285363479674","60.0242307201","392865.577363"
"15","Jun 19, 2019","0.00036273532978","0.00036830389719","0.000272729699167","0.000278127749271",".","382904.003424"
"16","Jun 18, 2019","0.00027982235785","0.000373541539256","0.000278902531321","0.000362490156277","35.9067306727","499047.406826"
"17","Jun 17, 2019","0.000269589056453","0.000282557163341","0.000269445142144","0.000279943322353","112.980437719","385403.538991"
"18","Jun 16, 2019","0.000264990701331","0.000280135106493","0.000264062873783","0.000269356001895","0.96806547081","370827.764371"
"19","Jun 15, 2019","0.00026034043032","0.000265701396474","0.000258335505778","0.000264990701331","1.86208965826","364817.968274"
"20","Jun 14, 2019","0.00024676090484","0.0002612562776","0.000245052741113","0.000260228269942","3.66279964219","358261.434273"
"21","Jun 13, 2019","0.00024388704878","0.000249054590078","0.000242032534105","0.000246592788362","115.500774165","339489.195619"
"22","Jun 12, 2019","0.000236951173578","0.000246223478681","0.00023506188036","0.00024437464508","0.829896294693","336435.433651"
"23","Jun 11, 2019","0.000239985144623","0.000240819206126","0.000232305462538","0.000236951173578","2.21422973336","326215.392807"
"24","Jun 10, 2019","0.000291250482781","0.000319455427928","0.000229411362201","0.00023974650472","125.638866199","330063.78078"
"25","Jun 09, 2019","0.0002981210786","0.000318404123088","0.000286557320739","0.000291250482781","119.953634382","400970.331613"
"26","Jun 08, 2019","0.000240322099922","0.000304838653915","0.000237374553879","0.0002981210786","180.630284801","410429.217509"
"27","Jun 07, 2019","0.000240887379122","0.000323236016597","0.000239740260946","0.000240367050499","62.0400647996","330918.098494"
"28","Jun 06, 2019","0.000233708928302","0.000317196931699","0.000229472523537","0.000241059292123","191.209951649","331871.121304"
"29","Jun 05, 2019","0.000230546182239","0.000236757960052","0.000228709971814","0.000233685026226","2.73497165194","321718.822795"
"30","Jun 04, 2019","0.00024488371833","0.00024488371833","0.000224986980408","0.000230221628763","1.7112373666","316950.694633"
"31","Jun 03, 2019","0.000349180841042","0.000349180841042","0.000243644916817","0.00024518062369","1.10331280661","337545.040432"
"32","Jun 02, 2019","0.000339627571836","0.000349865225034","0.000261738094272","0.00034910520181","42.1061459799","480620.073831"
"33","Jun 01, 2019","0.000341323098311","0.000343246890521","0.000337600510748","0.000339650868239","38.8759995569","467604.10479"
"34","May 31, 2019","0.000305970698504","0.000341846784496","0.00026150192594","0.000341384875606","100.534331518","469991.347215"
"35","May 30, 2019","0.000346435747459","0.000350050036068","0.000257435228676","0.000305970698504","126.38936871","421235.945333"
"36","May 29, 2019","0.000261718505574","0.000347416986832","0.000258788264597","0.000346398884342","229.455497999","476894.232754"
"37","May 28, 2019","0.000339971287065","0.000339971287065","0.000260130173094","0.000261779174602","19.194521679","360396.59556"
"38","May 27, 2019","0.000347333359433","0.000354272248362","0.000313248562417","0.000340152076749","20.386475852","468294.128513"
"39","May 26, 2019","0.000321850444594","0.000347661657535","0.000238850151104","0.000347183890657","11.1264625318","477974.966559"
"40","May 25, 2019","0.000319527367959","0.000323176920862","0.000240264557452","0.00032225401098","16.0745134487","443653.505438"
"41","May 24, 2019","0.000315072483143","0.000325606346972","0.00031216357839","0.000319527367959","49.3603481569","439899.681767"
