"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jan 25, 2018","0.000227313998039","0.000231949001318","0.000120242999401","0.000198723995709","819.736022949","225399.93549"
"2","Jan 24, 2018","0.000115984999866","0.000228015996981","0.000114319998829","0.000224182003876","251.352005005","254275.318221"
"3","Jan 23, 2018","0.000125521997688","0.000126501006889","0.000116032999358","0.000116032999358","174.942993164","131608.817832"
"4","Jan 22, 2018","0.00021775199275","0.000221430003876","0.0002143610036","0.000220144997002","706.943969727","249696.40707"
"5","Jan 21, 2018","0.000232214995776","0.00024088700593","0.000213124003494","0.000215926993405","694.984985352","244912.199184"
"6","Jan 20, 2018","0.000217120003072","0.000262285000645","0.000211892998777","0.000231839992921","838.107971191","262961.298304"
"7","Jan 19, 2018","0.000228475997574","0.000252958008787","0.000125239996123","0.000217078995775","1654.89001465","246218.839176"
"8","Jan 18, 2018","0.000229957004194","0.0002419789962","0.000118673997349","0.000230685996939","3575.72998047","261652.38984"
"9","Jan 17, 2018","0.00025372300297","0.000255813996773","0.000152930006152","0.00022934700246","891.648986816","260133.647697"
"10","Jan 16, 2018","0.000269062002189","0.000270916003501","0.000133692999952","0.000254387996392","768.731018066","288536.053972"
"11","Jan 15, 2018","0.000254959013546","0.000292863987852","0.000145993995829","0.000268747011432","5357.37988281","304822.550186"
"12","Jan 14, 2018","0.000269315001788","0.000339885009453","0.000185586002772","0.000255908991676","1259.7199707","290261.227086"
"13","Jan 13, 2018","0.000278413994238","0.000353357987478","0.000154909997946","0.000269309006399","2572.58007812","305459.990877"
"14","Jan 12, 2018","0.000273207988357","0.000282255001366","0.00014355800522","0.000278702995274","363.460998535","316115.004836"
"15","Jan 11, 2018","0.000294382014545","0.000295197009109","0.000186820994713","0.000272033008514","664.0","308549.650024"
"16","Jan 10, 2018","0.000286564987618","0.000335304008331","0.000189472993952","0.000294631987344","1192.13000488","334182.251733"
"17","Jan 09, 2018","0.000301196996588","0.000381213991204","0.000152268999955","0.000286352995317","2608.68994141","324791.91103"
"18","Jan 08, 2018","0.000325698987581","0.000326920009684","0.000159014001838","0.000302019994706","2844.19995117","342561.988068"
"19","Jan 07, 2018","0.000344050989952","0.000344050989952","0.00015889799397","0.000326154986396","4710.33984375","369936.776433"
"20","Jan 06, 2018","0.000339680002071","0.000345226988429","0.000164744997164","0.00034430398955","1599.94995117","390522.027481"
"21","Jan 05, 2018","0.000303623004584","0.000342284009093","0.00016047200188","0.000339408987202","1455.02001953","384969.941753"
"22","Jan 04, 2018","0.000152107997565","0.000303562992485","0.000145016994793","0.000303562992485","1730.4699707","344312.114376"
"23","Jan 03, 2018","0.000296715006698","0.00030923698796","0.000147947997903","0.000151279004058","7279.31005859","171586.103546"
"24","Jan 02, 2018","0.000270027987426","0.000304006010992","0.000139153999044","0.000297771999612","1135.22998047","337743.753099"
"25","Jan 01, 2018","0.000279625994153","0.000279817992123","0.00013037599274","0.000270049000392","827.018981934","306299.325594"
"26","Dec 31, 2017","0.000127145001898","0.000284842011752","0.000125880993437","0.000278549006907","5381.77001953","315940.332476"
"27","Dec 30, 2017","0.000144958001329","0.000287113012746","0.000121734003187","0.000128533007228","801.505981445","145786.769129"
"28","Dec 29, 2017","0.000144674995681","0.000299979990814","0.00014126500173","0.000145323007018","1024.9699707","164830.593312"
"29","Dec 28, 2017","0.000310317991534","0.000311632989906","0.000136260001455","0.000143192999531","93.650100708","162414.670411"
"30","Dec 27, 2017","0.000316740013659","0.000331179995555","0.000151405998622","0.000310970994178","1667.82995605","352714.535433"
"31","Dec 26, 2017","0.000278593011899","0.000322448002407","0.000150181993376","0.000316510995617","480.505004883","358998.203448"
"32","Dec 25, 2017","0.000281738000922","0.000284440990072","0.00013478800247","0.000278877996607","49.6587982178","316313.496154"
"33","Dec 24, 2017","0.000292128010187","0.000292128010187","0.000125666992972","0.000278843013803","1148.26000977","316273.79789"
"34","Dec 23, 2017","0.000275792990578","0.000313157011988","0.000135958995088","0.000288937997539","2183.43994141","327723.911358"
"35","Dec 22, 2017","0.000314261007588","0.000317356985761","0.00014898799418","0.000273212994216","1921.81005859","309888.048626"
"36","Dec 21, 2017","0.000164832003065","0.000343857012922","0.000151468993863","0.000313174998155","4048.75","355214.391806"
"37","Dec 20, 2017","0.000352375005605","0.000352375005605","0.000157643997227","0.00016440199397","679.956970215","186470.683936"
"38","Dec 19, 2017","0.000382670987165","0.00038404201041","0.00017826599651","0.000352722010575","2420.37011719","400070.027003"
"39","Dec 18, 2017","0.000191319006262","0.000382347003324","0.000182738003787","0.000382347003324","3997.34008789","433671.771578"
"40","Dec 17, 2017","0.000194766995264","0.000199681002414","0.00018868400366","0.000190741004189","2544.64990234","216345.328674"
"41","Dec 16, 2017","0.000176468995051","0.000196281005628","0.000174240005435","0.000194741995074","127.98400116","220883.407325"
"42","Dec 15, 2017","0.00016587600112","0.000180746006663","0.000165844001458","0.000176221001311","1836.18994141","199876.220447"
"43","Dec 14, 2017","0.000163755001267","0.000170637998963","0.000161905001733","0.000165627003298","277.648010254","187860.123163"
"44","Dec 13, 2017","0.000172760002897","0.000344125990523","0.000159361006808","0.000164281998877","184.427001953","186334.575604"
"45","Dec 12, 2017","0.000168366997968","0.000177587004146","0.00016441999469","0.000172615997144","295.890014648","195787.299293"
"46","Dec 11, 2017","0.000304940011119","0.000338364014169","0.000162174997968","0.000167827995028","1165.18005371","190356.576828"
"47","Dec 10, 2017","0.000150374995428","0.000312963995384","0.000132382003358","0.000307156995405","1597.02001953","348388.558933"
"48","Dec 09, 2017","0.000325277011143","0.000330095994286","0.000138871997478","0.00014976800594","416.179992676","169872.272793"
"49","Dec 08, 2017","0.000173553999048","0.000325650005834","0.00014081900008","0.000325605011312","280.519989014","369312.946576"
"50","Dec 07, 2017","0.000137359005748","0.00034014499397","0.000135601992952","0.000173146996531","1279.61999512","196389.578664"
"51","Dec 06, 2017","0.00023401499493","0.000256881001405","0.000126875005662","0.000137594994158","440.506988525","156065.216702"
"52","Dec 05, 2017","0.000116563001939","0.000238342006924","0.000114934999146","0.000234534993069","128.009994507","266018.064603"
"53","Dec 04, 2017","0.000112417998025","0.000231390004046","0.000108883003122","0.000116333998449","774.163024902","131950.222899"
"54","Dec 03, 2017","0.000218633998884","0.000236740001128","0.000109344000521","0.00011204600014","2107.84008789","127086.618486"
"55","Dec 02, 2017","0.000217687003897","0.000223897994147","0.000107277999632","0.000218425004277","1305.29003906","247745.520971"
"56","Dec 01, 2017","0.000199861999135","0.000219145003939","0.000189212005353","0.000217872002395","322.25100708","247118.288406"
"57","Nov 30, 2017","0.00019657399389","0.000315507000778","9.16669014259e-05","0.000200857000891","2286.10009766","227819.2611"
"58","Nov 29, 2017","0.000198559006094","0.000321919011185","0.000181859999429","0.000193600004422","5724.22021484","219588.109695"
"59","Nov 28, 2017","0.000195107000764","0.000298681989079","9.95528971544e-05","0.000198756999453","6414.58984375","225437.365282"
"60","Nov 27, 2017","0.00018635399465","0.000194933003513","9.50462999754e-05","0.00019460299518","2452.47998047","220725.748507"
"61","Nov 26, 2017","0.000174925997271","0.000268522009719","8.84003966348e-05","0.000186317993212","870.104980469","211328.602387"
"62","Nov 25, 2017","0.000164198994753","0.000174984001205","8.39066997287e-05","0.000174984001205","792.643981934","198473.170386"
"63","Nov 24, 2017","0.000241111003561","0.000242348993197","0.000157675996888","0.000164532000781","746.195983887","186618.13463"
"64","Nov 23, 2017","0.000164504002896","0.000247936986852","8.17214022391e-05","0.000241440997343","1503.65002441","273851.099136"
"65","Nov 22, 2017","8.11408972368e-05","0.000245950010139","8.08978002169e-05","0.000164555996889","2258.82006836","186645.356296"
"66","Nov 21, 2017","8.2414400822e-05","0.000167402002262","7.79620022513e-05","8.09441989986e-05","5817.95019531","91809.8340328"
"67","Nov 20, 2017","8.04338997114e-05","8.28492993605e-05","7.94716979726e-05","8.23992013466e-05","597.655029297","93460.1475638"
"68","Nov 19, 2017","7.78691028245e-05","0.00016124699323","7.69645994296e-05","8.04713999969e-05","1007.69000244","91273.5672029"
"69","Nov 18, 2017","7.68672980485e-05","0.000155771005666","7.45182987885e-05","7.80136979301e-05","712.599975586","88485.9551306"
"70","Nov 17, 2017","0.000156894006068","0.000160586001584","7.56700974307e-05","7.71631021053e-05","489.888000488","87521.1739007"
"71","Nov 16, 2017","7.30304964236e-05","0.000160053998115","7.13951012585e-05","0.000157150992891","2772.25","178246.337947"
"72","Nov 15, 2017","6.61160011077e-05","0.000146478007082","6.61160011077e-05","7.26497964934e-05","11712.2001953","82402.0260935"
"73","Nov 14, 2017","6.53086026432e-05","6.72098976793e-05","6.42658997094e-05","6.6070802859e-05","485.311004639","74939.8867666"
"74","Nov 13, 2017","5.87081012782e-05","0.000132280998514","5.8512101532e-05","6.51704976917e-05","439.020996094","73918.7340023"
"75","Nov 12, 2017","6.36119002593e-05","0.000126298997202","5.53694007976e-05","5.86226997257e-05","450.221008301","66491.9828419"
"76","Nov 11, 2017","6.5748601628e-05","0.000130362997879","6.29990026937e-05","6.36588010821e-05","391.712005615","72204.1092842"
"77","Nov 10, 2017","0.000142577002407","0.000146691003465","6.45156032988e-05","6.59833967802e-05","1533.45996094","74840.7545311"
"78","Nov 09, 2017","7.46740988689e-05","0.000144744000863","7.17459988664e-05","0.000142154996865","25.2961006165","161237.333335"
"79","Nov 08, 2017","7.11613029125e-05","0.000148717997945","7.07381987013e-05","7.47511003283e-05","380.470001221","84785.3964184"
"80","Nov 07, 2017","0.000139180003316","0.000144014993566","6.9880297815e-05","7.1385402407e-05","63.8568000793","80967.8979638"
"81","Nov 06, 2017","0.000147867001942","0.00014832499437","6.94482005201e-05","0.000139402996865","1246.82995605","158115.915577"
"82","Nov 05, 2017","0.000147536004079","0.00015222899674","7.52623018343e-05","0.000147540005855","200.214004517","167345.194754"
"83","Nov 04, 2017","0.000143337994814","0.000150991996634","7.00258024153e-05","0.000147815997479","948.762023926","167658.243918"
"84","Nov 03, 2017","7.02328034095e-05","0.000149327999679","6.94503978593e-05","0.000143711993587","391.528015137","163003.338949"
"85","Nov 02, 2017","0.00013457199384","0.000146232006955","6.85109989718e-05","7.03249024809e-05","893.684997559","79765.0405757"
"86","Nov 01, 2017","0.000128878993564","0.000193380998098","6.3830302679e-05","0.00013442200725","1166.04003906","152466.285544"
"87","Oct 31, 2017","0.000183833995834","0.000193460000446","0.000122181998449","0.000193460000446","1083.81005859","219429.31664"
"88","Oct 30, 2017","0.000184707998415","0.000184981006896","0.000121019998915","0.000184460004675","1475.55004883","209221.191706"
"89","Oct 29, 2017","0.000171837004018","0.000189673999557","5.77050013817e-05","0.000185786993825","386.371002197","210726.323016"
"90","Oct 28, 2017","0.000115283997729","0.000173752996488","0.000113465997856","0.000172073006979","1628.41003418","195171.409088"
"91","Oct 27, 2017","0.000117736002721","0.00011992600048","0.000113984999189","0.00011462400289","3.4583799839","130010.679161"
"92","Oct 26, 2017","0.000114688002213","0.000118172996736","0.000113937996503","0.000117709001643","3.55145001411","133509.797542"
"93","Oct 25, 2017","0.000110366003355","0.000168886996107","0.000107635001768","0.000114700997074","6.09539985657","130098.015341"
"94","Oct 24, 2017","0.000117310999485","0.000172856001882","0.000109710003017","0.000110321998363","4.0372800827","125131.195443"
"95","Oct 23, 2017","0.000119586002256","0.000121345998195","0.000113283000246","0.000117570001748","429.071990967","133352.138723"
"96","Oct 22, 2017","0.000120274002256","0.000181281997357","0.000114953996672","0.000119778997032","372.523986816","135857.666276"
"97","Oct 21, 2017","0.000180154005648","0.0001857830066","0.000120238000818","0.000120238000818","3.49169993401","136378.280648"
"98","Oct 20, 2017","0.000171136998688","0.000183326003025","0.0001128110016","0.00018053399981","375.058990479","204768.180762"
"99","Oct 19, 2017","0.00016761799634","0.0001722349989","0.000166081998032","0.000171089006471","84.1639022827","194055.320762"
"100","Oct 18, 2017","0.000224029005039","0.000224035000429","0.000154038003529","0.00016753100499","16.7530994415","190019.708705"
"101","Oct 17, 2017","0.000173370994162","0.000224524002988","0.000166076002643","0.000224014002015","24.9626998901","254084.766555"
"102","Oct 16, 2017","0.000170757004526","0.000229825993301","0.000167004996911","0.000173345004441","229.485992432","196614.157412"
"103","Oct 15, 2017","0.000234050006839","0.000234806997469","0.000164294004207","0.000170733997948","294.122009277","193652.200761"
"104","Oct 14, 2017","0.000169670005562","0.000233956001466","0.000167813006556","0.000233632003074","234.957000732","264992.560296"
"105","Oct 13, 2017","0.000163221004186","0.000234135994106","0.000162177006132","0.000169624006958","248.565002441","192392.204828"
"106","Oct 12, 2017","0.000144787001773","0.000212732993532","0.000144414007082","0.000162719996297","33.7415008545","184560.185319"
"107","Oct 11, 2017","0.00014288300008","0.000195012005861","0.000141747994348","0.000144664998516","156.222000122","164081.853547"
"108","Oct 10, 2017","0.000143584999023","0.000194180000108","0.000141861994052","0.000142906996189","207.602005005","162087.895793"
"109","Oct 09, 2017","0.000184111995623","0.000189147001947","0.000139177005622","0.000143596000271","225.343002319","162869.034462"
"110","Oct 08, 2017","0.000222179995035","0.000223463997827","0.000177259003976","0.000184064992936","77.8495025635","208769.208523"
"111","Oct 07, 2017","0.000131214997964","0.000223299997742","0.000129777996335","0.000222775997827","141.330993652","252675.178191"
"112","Oct 06, 2017","0.000172946995008","0.000220831003389","0.000129919993924","0.000131173001137","228.992996216","148777.58022"
"113","Oct 05, 2017","0.000168856000528","0.00025045798975","0.000126036000438","0.000172946995008","1151.38000488","196157.546998"
"114","Oct 04, 2017","0.000172788000782","0.000216796994209","0.000125937003759","0.000168704005773","250.218994141","191344.656241"
"115","Oct 03, 2017","0.000132084998768","0.000215729000047","0.000128479994601","0.000172387997736","630.424987793","195522.587962"
"116","Oct 02, 2017","0.000175763998413","0.000177117995918","0.000131338994834","0.000132079992909","309.584991455","149804.893246"
"117","Oct 01, 2017","0.00013034499716","0.000175841996679","0.000127936000354","0.000175841996679","279.54901123","199439.140191"
"118","Sep 30, 2017","8.34402017063e-05","0.000172165993717","8.34402017063e-05","0.000130273998366","680.418029785","147755.858727"
"119","Sep 29, 2017","0.00012580800103","0.000127118997625","8.30506032798e-05","8.3429600636e-05","8.51286029816","94625.0032357"
"120","Sep 28, 2017","8.41498986119e-05","0.00012649600103","8.32150981296e-05","0.000125905993627","38.4472999573","142800.949581"
"121","Sep 27, 2017","0.000155543995788","0.000156488997163","7.80881964602e-05","8.4146799054e-05","87.4913024902","95437.9567699"
"122","Sep 26, 2017","0.000118000003567","0.000158365000971","0.000115955001093","0.00015597899619","115.29699707","176908.444682"
"123","Sep 25, 2017","0.000110171000415","0.00015879899729","0.0001101309972","0.000118012001622","984.635986328","133846.592462"
"124","Sep 24, 2017","0.000113654998131","0.000151375003043","0.000109164000605","0.000110282999231","663.106018066","125080.263965"
"125","Sep 23, 2017","0.000108218002424","0.0001144630005","7.18520968803e-05","0.000113665002573","219.822006226","128915.719177"
"126","Sep 22, 2017","0.000108626001747","0.000110501998279","7.18302035239e-05","0.000108524000098","150.425003052","123084.599127"
"127","Sep 21, 2017","0.000116383002023","0.000117167001008","7.17454968253e-05","0.000108749998617","1432.41003418","123340.624698"
"128","Sep 20, 2017","0.000117408002552","0.000121418001072","7.6912700024e-05","0.000116957002319","352.519989014","132648.401959"
"129","Sep 19, 2017","0.000123092002468","0.000123746998725","7.81312992331e-05","0.000117563999083","450.851013184","133336.507681"
"130","Sep 18, 2017","0.000110854001832","0.000123877005535","7.85747979535e-05","0.000122794997878","491.993988037","139268.958508"
"131","Sep 17, 2017","0.000111433000711","0.000113980997412","7.45963989175e-05","0.000111075001769","48.8030014038","125976.300303"
"132","Sep 16, 2017","0.000111278997792","0.000116426999739","7.11249012966e-05","0.000111508998089","108.593002319","126468.211935"
"133","Sep 15, 2017","9.73386995611e-05","0.000147754995851","6.73890972394e-05","0.000111569999717","1425.09997559","126537.067065"
"134","Sep 14, 2017","0.000116313000035","0.000153872999363","6.61122976453e-05","9.65858998825e-05","401.476013184","109542.582075"
"135","Sep 13, 2017","0.000124572994537","0.00015573699784","7.55916989874e-05","0.0001163190027","1233.89001465","131922.482666"
"136","Sep 12, 2017","0.000126408995129","0.000131334003527","8.20509012556e-05","0.000125047998154","1224.58996582","141822.082715"
"137","Sep 11, 2017","8.50040014484e-05","0.000130932006869","8.44031019369e-05","0.000126287995954","29.4113998413","143228.064531"
"138","Sep 10, 2017","0.000129937994643","0.000129937994643","8.09561970527e-05","8.51485019666e-05","165.617996216","96569.9485858"
"139","Sep 09, 2017","8.65764013724e-05","0.000132240005769","4.20610995207e-05","0.000130272994284","2185.14990234","147746.845066"
"140","Sep 08, 2017","0.000139013995067","0.000187910001841","8.39622007334e-05","8.64089015522e-05","2069.70996094","97998.8916655"
"141","Sep 07, 2017","0.000138471004902","0.000186898992979","8.99973965716e-05","0.000138985997182","901.455993652","157627.739314"
"142","Sep 06, 2017","0.0001326000056","0.000188853999134","8.85296030901e-05","0.000138735995279","3267.73999023","157343.830145"
"143","Sep 05, 2017","0.000645913998596","0.000645913998596","4.28526982432e-05","0.000132449000375","10560.2998047","150213.221176"
"144","Sep 04, 2017","0.000692848989274","0.00090852699941","0.000455709989183","0.000642579980195","5188.12988281","."
"145","Sep 03, 2017","0.000507219985593","0.000910611997824","0.000139497002237","0.000831139972433","1363.0","."
"146","Sep 02, 2017","0.000886300986167","0.00105243001599","0.000454591005109","0.000645136984531","1649.70996094","."
"147","Sep 01, 2017","0.00137406995054","0.00180033000652","0.000830131990369","0.000885193003342","5609.50976562","."
"148","Aug 31, 2017","0.0021523500327","0.00231707002968","0.00136212003417","0.00137382000685","11923.2998047","."
"149","Aug 30, 2017","0.00215919991024","0.0025035799481","0.00123698997777","0.00215611001477","14420.0996094","."
"150","Aug 29, 2017","0.00201887008734","0.00263979006559","0.00174507999327","0.00216209003702","6386.97021484","."
"151","Aug 28, 2017","0.00282311998308","0.00284363003448","0.00123894005083","0.0020154400263","8774.19042969","."
"152","Aug 27, 2017","0.00343185011297","0.00348572991788","0.00173224997707","0.00282607995905","12060.7001953","."
"153","Aug 26, 2017","0.00365098007023","0.00365163991228","0.00304045993835","0.00343262008391","20317.0","."
"154","Sep 17, 2016","6.06969979344e-06","6.07860010859e-06","6.06926005275e-06","6.07170022704e-06","0.303593993187","6851.40209203"
"155","Sep 16, 2016","6.08160007687e-06","6.09260996498e-06","6.06735011388e-06","6.06960020377e-06","0.303488999605","6849.03241889"
"156","Sep 08, 2016","1.22908995763e-05","1.22927003758e-05","1.22768997244e-05","1.2286400306e-05","0.0614318996668","13864.1676406"
"157","Sep 07, 2016","1.21898001453e-05","1.22908995763e-05","1.21702996694e-05","1.22908995763e-05","0.061454501003","13869.2455116"
"158","Aug 30, 2016","5.74100022277e-06","5.74676005272e-06","5.74106979911e-06","5.74319983571e-06","0.0574322007596","6480.71750827"
"159","Aug 29, 2016","1.14781996672e-05","1.15255998026e-05","5.73465013076e-06","5.74080013394e-06","0.0574082992971","6478.0093104"
"160","Aug 28, 2016","5.70659994992e-06","1.14807999125e-05","5.70666998101e-06","1.14779004434e-05","17.1700992584","12951.8434824"
"161","Aug 25, 2016","5.80179994358e-06","5.80450978305e-06","5.75724016016e-06","5.76069987801e-06","0.576074004173","6500.46478442"
"162","Aug 24, 2016","5.81089989282e-06","5.83157998335e-06","5.79854986427e-06","5.80110008741e-06","0.580119013786","6546.05278194"
"163","Aug 23, 2016","5.86750002185e-06","5.89473984292e-06","5.81634003538e-06","5.82860002396e-06","1.10523998737","6577.08421589"
"164","Aug 22, 2016","5.81750009587e-06","5.88447983318e-06","5.80593996347e-06","5.86829992244e-06","1.75829005241","6621.88232236"
"165","Aug 19, 2016","1.14863996714e-05","1.15647999337e-05","1.14836002467e-05","1.15377997645e-05","18.7847995758","13019.4355876"
"166","Aug 18, 2016","1.1514799553e-05","1.15184002425e-05","1.14799004223e-05","1.14837002911e-05","18.6966991425","12958.3882939"
"167","Aug 08, 2016","1.18538000606e-05","1.18599000416e-05","1.17608997243e-05","1.18306998047e-05","0.118307001889","13349.9485696"
"168","Aug 07, 2016","1.19006999739e-05","1.1950300177e-05","1.17362997116e-05","1.18526004371e-05","0.118525996804","13374.6608752"
"169","Aug 04, 2016","1.13270998554e-05","1.15666998681e-05","1.131550016e-05","1.13739997687e-05","13.3411998749","12834.6010829"
"170","Aug 03, 2016","3.96690993512e-05","3.96690993512e-05","1.12990001071e-05","1.13284995678e-05","13.287899971","12783.2581649"
"171","Jul 26, 2016","5.88686998526e-05","5.89570990996e-05","5.88686998526e-05","5.89570990996e-05","0.589570999146","66528.1219889"
"172","Jul 25, 2016","4.62899988634e-05","5.94634984736e-05","4.62308016722e-05","5.88555012655e-05","1.17710995674","66413.4749457"
"173","Jul 24, 2016","4.63379983557e-05","4.63379983557e-05","4.62593015982e-05","4.62846001028e-05","0.978581011295","52228.2730156"
"174","Jul 23, 2016","2.60247998085e-05","2.60970991803e-05","2.60165998043e-05","2.60970991803e-05","12.1607999802","29448.3794548"
"175","Jul 22, 2016","2.66005008598e-05","2.666329965e-05","2.58688996837e-05","2.60207998508e-05","12.1252002716","29362.2813308"
"176","Jul 21, 2016","2.66274000751e-05","2.66274000751e-05","1.98947000172e-05","2.66046008619e-05","0.365812987089","30021.0504632"
"177","Jul 20, 2016","2.6914600312e-05","2.69171996479e-05","2.65967992163e-05","2.66326005658e-05","2.7057800293","30052.6461051"
"178","Jul 19, 2016","2.68785006483e-05","2.69311003649e-05","2.67053001153e-05","2.69165993814e-05","2.0187599659","30373.1161866"
"179","Jul 18, 2016","2.03838008019e-05","2.04466996365e-05","2.00587001018e-05","2.02193004952e-05","0.202193006873","22815.7771826"
"180","Jul 17, 2016","2.66410006589e-05","2.72719007626e-05","2.0297100491e-05","2.03651998163e-05","0.203651994467","22980.4130449"
"181","Jan 05, 2016","3.8978199882e-05","3.90763998439e-05","3.44381987816e-05","3.45488988387e-05","111.746002197","38971.7378543"
"182","Jan 04, 2016","3.44008985849e-05","3.91065004806e-05","3.43266983691e-05","3.89810011256e-05","40.6926994324","43970.5594281"
"183","Jan 03, 2016","3.46749984601e-05","3.903689867e-05","3.39764992532e-05","3.4390399378e-05","1.6546599865","38791.2126339"
"184","Jan 02, 2016","3.47466993844e-05","3.91667999793e-05","3.45617008861e-05","3.46646011167e-05","5.22371006012","39098.9107579"
"185","Jan 01, 2016","3.87510008295e-05","3.92621004721e-05","3.42011990142e-05","3.47177992808e-05","2.55677008629","39157.8865254"
"186","Dec 31, 2015","3.41295999533e-05","3.89628985431e-05","3.3498799894e-05","3.87483996747e-05","282.011993408","43702.6589778"
"187","Dec 30, 2015","3.46386004821e-05","3.47509994754e-05","3.37667006534e-05","3.41097002092e-05","1.10495996475","38468.8460717"
"188","Dec 29, 2015","2.95595000352e-05","3.86657993658e-05","2.95468998956e-05","3.45873995684e-05","27.0419006348","39006.6871819"
"189","Dec 28, 2015","2.95976005873e-05","3.0083800084e-05","2.92937002087e-05","2.95641002594e-05","1.70316004753","33340.2679502"
"190","Dec 27, 2015","2.92092008749e-05","3.34112010023e-05","2.86218000838e-05","2.9555600122e-05","3.25342011452","33329.3578005"
"191","Dec 26, 2015","3.64521984011e-05","3.82457001251e-05","2.87001003016e-05","2.92507993436e-05","13.3544998169","32984.2514188"
"192","Dec 25, 2015","3.63988001482e-05","4.08937012253e-05","3.61659986083e-05","3.64420011465e-05","0.560217022896","41091.6871235"
"193","Dec 24, 2015","3.98160991608e-05","4.10454013036e-05","3.62050013791e-05","3.6408098822e-05","0.510151028633","41052.0703017"
"194","Dec 23, 2015","3.49258007191e-05","4.00075987272e-05","3.49258007191e-05","3.97900003009e-05","18.8197994232","44863.2510664"
"195","Dec 22, 2015","3.07047012029e-05","3.97652001993e-05","3.04861005134e-05","3.49824986188e-05","48.2056007385","39441.5355766"
"196","Dec 21, 2015","3.09880015266e-05","3.98201009375e-05","3.01882992062e-05","3.06988986267e-05","48.9799003601","34610.8089873"
"197","Dec 20, 2015","3.23624990415e-05","3.68973996956e-05","3.04037002934e-05","3.09653987642e-05","12.8934001923","34909.8974457"
"198","Dec 19, 2015","3.70892994397e-05","3.72436988982e-05","3.19883001794e-05","3.23493986798e-05","10.8487997055","36468.7108928"
