"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.102922224096","0.105021080291","0.0990510520135","0.102457102365","344285.6095","22412482.1773"
"2","Jul 02, 2019","0.106184891344","0.106184891344","0.0968549404476","0.102921856348","512097.354939","22513932.3755"
"3","Jul 01, 2019","0.108196821032","0.110937626552","0.100442660296","0.106179704386","715574.455941","23226352.3283"
"4","Jun 30, 2019","0.113091318228","0.113811506023","0.107196106898","0.108189974937","457818.797617","23665913.774"
"5","Jun 29, 2019","0.108473513943","0.115714510882","0.107710863395","0.113095731187","2320708.60409","24738829.0118"
"6","Jun 28, 2019","0.0993819404747","0.109595474149","0.0976844788732","0.108473513943","927562.47575","23727574.1612"
"7","Jun 27, 2019","0.111847494588","0.114179124631","0.0966086183416","0.0993819404747","1267627.20386","21738688.6372"
"8","Jun 26, 2019","0.11198327653","0.114971118844","0.108104209994","0.111854008967","2609637.53725","24466620.4822"
"9","Jun 25, 2019","0.113368513389","0.117574274795","0.110434509194","0.112011559759","1367602.75281","24500833.3463"
"10","Jun 24, 2019","0.111875362922","0.114783919254","0.10946829778","0.113323991923","806561.323942","24787672.0773"
"11","Jun 23, 2019","0.113643883951","0.114624809862","0.108668390734","0.111870828382","752073.377661","24469602.7806"
"12","Jun 22, 2019","0.110027930368","0.11505174371","0.105923588763","0.11364158569","1972886.36805","24856675.9062"
"13","Jun 21, 2019","0.115095540858","0.115942719895","0.104738743316","0.110027930368","1360241.38882","24066021.3059"
"14","Jun 20, 2019","0.120213740954","0.121353594407","0.113459082918","0.115079724087","1632480.56811","25170744.3511"
"15","Jun 19, 2019","0.117335385108","0.122965152232","0.116388878064","0.120215769741","2267609.24035","26293886.5443"
"16","Jun 18, 2019","0.118941551966","0.119684133314","0.1122427407","0.117329983929","1772696.02483","25662451.4546"
"17","Jun 17, 2019","0.117845927187","0.122154169335","0.116091197405","0.118941572808","2081356.32409","26014728.1609"
"18","Jun 16, 2019","0.12140946651","0.12224200296","0.114810235576","0.117854751511","2014454.95032","25776781.882"
"19","Jun 15, 2019","0.123447538355","0.126150695828","0.117953597852","0.12140946651","2489860.13058","26554009.3668"
"20","Jun 14, 2019","0.127720434736","0.131757714788","0.118535465007","0.123443105229","3874279.31753","26998535.6478"
"21","Jun 13, 2019","0.134986904742","0.138304712638","0.122627773477","0.127714637008","5290349.46669","27932519.1543"
"22","Jun 12, 2019","0.125363337454","0.139359749069","0.125363337454","0.135010957031","10986834.6096","29528033.9725"
"23","Jun 11, 2019","0.124750225741","0.129410112611","0.118829338463","0.125363337454","6399860.23096","27417803.904"
"24","Jun 10, 2019","0.109512371285","0.143214860419","0.108728312766","0.124775663255","25121144.8837","27289020.8177"
"25","Jun 09, 2019","0.114667657101","0.118796151715","0.107028504422","0.109512371285","3184231.42342","23950648.9289"
"26","Jun 08, 2019","0.110158152921","0.122192536595","0.108052084171","0.114667657101","10578197.0126","25077849.9189"
"27","Jun 07, 2019","0.097342564409","0.115261141331","0.0956195421686","0.110150084547","7219811.56736","24089584.5198"
"28","Jun 06, 2019","0.0985338904101","0.102467928169","0.0931170623001","0.0973507029952","1096212.06591","21290144.9447"
"29","Jun 05, 2019","0.102298024522","0.106249476373","0.0934743919834","0.0985536061967","1945534.19899","21553003.9542"
"30","Jun 04, 2019","0.110503469526","0.110503469526","0.0989843787364","0.102252008371","1744820.21392","22361615.6912"
"31","Jun 03, 2019","0.111918321364","0.113826950527","0.108437750014","0.110556901417","2679263.97189","24177610.5519"
"32","Jun 02, 2019","0.111356415219","0.114341810801","0.11067460249","0.111820227585","2207099.75757","24453671.9866"
"33","Jun 01, 2019","0.115164000874","0.117034038164","0.111213515051","0.111361102079","1831582.44993","24353026.2724"
"34","May 31, 2019","0.11230190977","0.117029369005","0.105470057374","0.11517213988","3527154.48415","25186207.3202"
"35","May 30, 2019","0.123343963295","0.139961651538","0.10921786247","0.11230190977","11096216.0789","24558308.8104"
"36","May 29, 2019","0.126043110513","0.150680666676","0.118702125903","0.123266467214","9167791.42651","26955789.5713"
"37","May 28, 2019","0.120830685899","0.127580132827","0.118247697222","0.12612016661","2168878.00163","27579629.1759"
"38","May 27, 2019","0.111593671932","0.122732597614","0.110858411909","0.120851154138","2191686.42492","26427190.7261"
"39","May 26, 2019","0.10835942072","0.112904028621","0.1022720265","0.111578261406","2775249.00307","24399218.1508"
"40","May 25, 2019","0.108749386057","0.114291367637","0.104818653186","0.10835942072","3281402.54097","23695131.2089"
"41","May 24, 2019","0.107930723533","0.112683740371","0.105949384158","0.108749386057","1743579.34292","23780173.0588"
"42","May 23, 2019","0.104950982153","0.109516114306","0.0991648639658","0.10791156866","1317111.10244","23596747.8142"
"43","May 22, 2019","0.106982544906","0.112281421927","0.102540906266","0.104950982153","2417845.77511","22949181.0802"
"44","May 21, 2019","0.106720117579","0.109424248252","0.103646362685","0.107011827054","1835720.85023","23399632.4923"
"45","May 20, 2019","0.112010013644","0.112010013644","0.105986439392","0.106734837272","1319414.85978","23338843.6483"
"46","May 19, 2019","0.100245613326","0.112945488374","0.0987549910164","0.112002132819","1713329.3411","24490372.0819"
"47","May 18, 2019","0.100529391507","0.101790674835","0.0943588818867","0.100230037232","1512488.97316","21916102.1372"
"48","May 17, 2019","0.109329561541","0.111604753659","0.093421388063","0.100529391507","2735800.89288","21981349.251"
"49","May 16, 2019","0.111175649065","0.119970052401","0.104125393242","0.109345957146","2750842.3591","23908895.103"
"50","May 15, 2019","0.102727538414","0.111261753632","0.0980174671699","0.111261753632","2136315.05747","24327534.4708"
"51","May 14, 2019","0.102019620187","0.109511083847","0.0995974712311","0.102739043138","2636879.04401","22463803.4779"
