"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.0883411386492","0.0905492871268","0.0776127479601","0.085225884344","416336.486994","5951843.38164"
"2","Jul 02, 2019","0.069974783292","0.102330554456","0.0640358606888","0.0883418496242","451311.481522","6169450.24454"
"3","Jul 01, 2019","0.0724196837251","0.0775111810423","0.0665001089631","0.0699639837433","149905.606958","4886011.7651"
"4","Jun 30, 2019","0.0761577155261","0.0788872051159","0.0722205422185","0.0723718042921","17127.903135","5054164.56172"
"5","Jun 29, 2019","0.080310477914","0.0807787087546","0.0750745140513","0.0768292129147","26788.715925","5365452.59603"
"6","Jun 28, 2019","0.0770685379454","0.0812421555096","0.0742918789467","0.080310477914","28205.1423615","5608570.56665"
"7","Jun 27, 2019","0.0854225427712","0.0862413990096","0.0720554792796","0.0770685379454","94268.2161898","5382166.12281"
"8","Jun 26, 2019","0.0849893952089","0.0899693093804","0.0804006126306","0.0854009487244","173223.566835","5964069.19521"
"9","Jun 25, 2019","0.0855233238626","0.0880921762818","0.0827065286938","0.0850064397253","60645.3620303","5936518.2253"
"10","Jun 24, 2019","0.0841596954636","0.0881471097748","0.0797676427127","0.0855055298805","65564.7643599","5971372.73529"
"11","Jun 23, 2019","0.0827908375914","0.0872908225065","0.0819637219499","0.0841160552037","58394.2756315","5874337.24281"
"12","Jun 22, 2019","0.0845578870148","0.0870360143566","0.0793970826822","0.0827827054841","135920.587633","5781221.29846"
"13","Jun 21, 2019","0.0812991633341","0.0845578870148","0.0769338624037","0.0845578870148","176062.655433","5905193.05335"
"14","Jun 20, 2019","0.0893375783337","0.0940054986689","0.0799530356934","0.0812322646056","149818.182205","5672944.55422"
"15","Jun 19, 2019","0.0859230178383","0.0918554332091","0.0843841448179","0.0893505250966","65729.1922061","6239892.2057"
"16","Jun 18, 2019","0.0884309918453","0.0901556920669","0.0835454035697","0.0858927322683","116778.496813","5998413.43996"
"17","Jun 17, 2019","0.0882291939412","0.0905676213514","0.0855245284501","0.0884584889972","81183.5638717","6177595.88346"
"18","Jun 16, 2019","0.0873419137056","0.0913622908281","0.0841348320595","0.0881755864692","151854.418665","6157839.07422"
"19","Jun 15, 2019","0.0870169677668","0.0894004234754","0.0851547464703","0.0873419137056","90387.6447539","6099618.61974"
"20","Jun 14, 2019","0.0908837706457","0.0919745096496","0.0827039786915","0.0874274629118","254556.362667","6105593.04265"
"21","Jun 13, 2019","0.097451591316","0.0981013922655","0.0860989667292","0.0908321503","175476.519895","6343363.13157"
"22","Jun 12, 2019","0.0946594863893","0.105235190845","0.093652625502","0.0976175746553","168134.645136","6817230.70539"
"23","Jun 11, 2019","0.0928841925458","0.0989083182282","0.0901331890101","0.0946594863893","178026.827897","6610649.35743"
"24","Jun 10, 2019","0.0875175963659","0.11402266087","0.0865896555661","0.0934274938346","626206.044495","6524611.80218"
"25","Jun 09, 2019","0.0894434398683","0.0975373240199","0.086410259834","0.0875175963659","63419.2829072","6111887.61157"
"26","Jun 08, 2019","0.094192733239","0.0979026961463","0.0887283238708","0.0894434398683","75226.0540401","6246381.01099"
"27","Jun 07, 2019","0.0926547937141","0.104715316462","0.0893122899998","0.0942064861542","137880.824181","6579013.58771"
"28","Jun 06, 2019","0.0923876389996","0.0957113930387","0.0880820647765","0.0927081321376","60266.7432133","6474374.38677"
"29","Jun 05, 2019","0.0880151354571","0.0974232694821","0.0853451637605","0.0923804618201","124005.159022","6451491.16971"
"30","Jun 04, 2019","0.0892923283229","0.107774875194","0.0846823827443","0.087899422747","744906.023631","6138552.8769"
"31","Jun 03, 2019","0.0985505116541","0.107625043615","0.0811341338008","0.0893842128601","161985.615161","6242244.82772"
"32","Jun 02, 2019","0.0938948162241","0.108376661141","0.093881059384","0.0985310944189","390901.516833","6881027.36295"
"33","Jun 01, 2019","0.0932149293003","0.103339273411","0.0887704331217","0.0939001270792","269264.315458","6557618.66472"
"34","May 31, 2019","0.0827184371258","0.126195570466","0.0827184371258","0.0932292627314","609952.786808","6510768.11504"
"35","May 30, 2019","0.0873261777943","0.0901249892485","0.0819851096721","0.0827184371258","119631.551923","5776733.04696"
"36","May 29, 2019","0.0898789015854","0.0899606489715","0.084186344706","0.0873251510148","41112.9494556","6098447.97878"
"37","May 28, 2019","0.0895553459095","0.0921116948404","0.0861239426235","0.0898893769308","56335.7983","6277523.51628"
"38","May 27, 2019","0.0901306887717","0.0943241581392","0.0877927864678","0.0895790266411","97896.3908477","6255849.86241"
"39","May 26, 2019","0.0880597946479","0.0915503318699","0.0818859444491","0.0901128299723","100671.62642","6293128.60523"
"40","May 25, 2019","0.0850601870512","0.0901832006313","0.0827630516514","0.0877115734246","54675.1935189","6125434.21284"
"41","May 24, 2019","0.0824189662003","0.090211072183","0.0801892975658","0.0850601870512","75919.8122539","5940271.72893"
"42","May 23, 2019","0.0854929824623","0.0867962700243","0.0775581347994","0.0823988132678","193492.512648","5754411.76325"
"43","May 22, 2019","0.0921637879231","0.0933909192609","0.08326972422","0.0851319262437","108739.930744","5945281.71435"
"44","May 21, 2019","0.0929302268516","0.0951660427773","0.0876112979223","0.0921712508501","120734.517571","6436880.69149"
"45","May 20, 2019","0.0974553856296","0.0975096203508","0.0901668252454","0.0929392461909","63237.5870959","6490514.49091"
"46","May 19, 2019","0.0940637356323","0.0995814637947","0.0930521379392","0.0974556027601","103500.379348","6805919.21991"
"47","May 18, 2019","0.0935701443116","0.0980337204615","0.0904055697459","0.0940434731318","70231.0493763","6567629.39398"
"48","May 17, 2019","0.0955653020083","0.097401921895","0.0838688244504","0.0935701443116","297115.067498","6534573.95516"
"49","May 16, 2019","0.117016611589","0.121464246173","0.0758235978049","0.0955346563623","360419.352628","6671767.81518"
"50","May 15, 2019","0.105807173025","0.120766972795","0.103131150183","0.117081305345","134403.794409","8176501.7482"
"51","May 14, 2019","0.104698592482","0.111232447134","0.102043571872","0.105843531772","63768.2643182","7391699.46918"
"52","May 13, 2019","0.0997964416548","0.108274490976","0.095952039059","0.10466814938","52560.3437541","7309615.34692"
"53","May 12, 2019","0.105426236835","0.109200593235","0.0975321262977","0.0997829852157","43687.7987534","6968454.53382"
"54","May 11, 2019","0.0930573976345","0.108988408291","0.0919028514886","0.10537597616","70273.0113304","7359047.20871"
"55","May 10, 2019","0.0934237811265","0.099375393608","0.0913432255257","0.0930573976345","45289.3036954","6498765.72694"
"56","May 09, 2019","0.0941727206044","0.0962043772835","0.0915062804998","0.0934585128047","33077.8432377","6526778.04608"
"57","May 08, 2019","0.0936687545195","0.0964225130946","0.0925053005715","0.0941727206044","16745.7204395","6576655.5334"
"58","May 07, 2019","0.0961760191681","0.100125164886","0.0936823783797","0.0937409625714","21006.367853","6546503.23623"
"59","May 06, 2019","0.0980084129452","0.0982032827494","0.0912547359925","0.0961959476927","17024.4276561","6717949.82266"
"60","May 05, 2019","0.100620856435","0.101256643517","0.0967303668787","0.0979871461112","10459.2505747","6843040.13454"
"61","May 04, 2019","0.101875884602","0.106630704519","0.0967840298634","0.100634183197","21804.9553523","7027898.88116"
"62","May 03, 2019","0.100814651997","0.104528061555","0.100221507934","0.101875884602","20804.3312905","7114614.46465"
"63","May 02, 2019","0.10144997065","0.101999643753","0.0985861127783","0.100814651997","24632.5871308","7040502.11833"
"64","May 01, 2019","0.098900181305","0.101647285571","0.0977812475198","0.101423659256","19059.9669743","7083032.81017"
"65","Apr 30, 2019","0.10237618191","0.10303806049","0.09797660995","0.0989161493576","27361.606515","6907918.09815"
"66","Apr 29, 2019","0.107521190187","0.108125019683","0.101492221197","0.102369481624","25978.7190982","7149085.35564"
"67","Apr 28, 2019","0.10416986243","0.1074757009","0.102231072673","0.1074757009","15735.8922799","7505683.79562"
"68","Apr 27, 2019","0.102828888007","0.105396565643","0.101047539388","0.104183619119","10347.28973","7275777.64316"
"69","Apr 26, 2019","0.103520223194","0.105646770204","0.101004360859","0.102828888007","27417.3137884","7181168.50575"
"70","Apr 25, 2019","0.107953687814","0.109242423185","0.0992332633307","0.103313423669","38407.579582","7215006.58669"
"71","Apr 24, 2019","0.111719471506","0.115590703312","0.104200817868","0.107948407466","91718.2009596","7538695.77864"
"72","Apr 23, 2019","0.11597367543","0.11891220688","0.108011171388","0.11174774819","120824.365374","7804026.91737"
"73","Apr 22, 2019","0.11495315613","0.118389549357","0.110180184733","0.11597367543","65555.0398532","8099149.1947"
"74","Apr 21, 2019","0.120606743865","0.122581574372","0.11343630126","0.114994373582","22918.1814022","8030758.57291"
"75","Apr 20, 2019","0.122708472946","0.123506127012","0.118536435299","0.120606745029","27464.0882523","8422704.70652"
