"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.00879724120793","0.00920926154563","0.008717115824","0.00920617736902","1.2433121878","187684.644086"
"2","Jul 02, 2019","0.00879724120793","0.00879724120793","0.00879724120793","0.00879724120793",".","179322.762446"
"3","Jul 01, 2019","0.00879724120793","0.00879724120793","0.00879724120793","0.00879724120793",".","179297.866253"
"4","Jun 30, 2019","0.00906905966684","0.00925168956678","0.00879724120793","0.00879724120793",".","179272.987655"
"5","Jun 29, 2019","0.00830014585163","0.00925450107504","0.00830014585163","0.00907210880053","3.0806971569","184848.544207"
"6","Jun 28, 2019","0.00835610537177","0.00864891711049","0.00818912466705","0.00830014585163",".","169095.883383"
"7","Jun 27, 2019","0.0126040340795","0.0128978354901","0.00779578674542","0.00835610537177","20.9836289801","170212.262051"
"8","Jun 26, 2019","0.0116928000016","0.0133461291491","0.0116928000016","0.0125985397809","1.58702636683","256594.169951"
"9","Jun 25, 2019","0.0116928000016","0.0116928000016","0.0116928000016","0.0116928000016",".","238113.92146"
"10","Jun 24, 2019","0.0116928000016","0.0116928000016","0.0116928000016","0.0116928000016",".","238080.795757"
"11","Jun 23, 2019","0.0116633357606","0.0118631835781","0.0116266794996","0.0116928000016",".","238047.623284"
"12","Jun 22, 2019","0.0101606843794","0.0121773042321","0.0100806568053","0.0116613968172","2.46194553723","237375.242154"
"13","Jun 21, 2019","0.00881128512725","0.0101606843794","0.00881128512725","0.0101606843794","1.23340547682","206798.509126"
"14","Jun 20, 2019","0.00881128512725","0.00881128512725","0.00881128512725","0.00881128512725",".","179309.484925"
"15","Jun 19, 2019","0.00881128512725","0.00881128512725","0.00881128512725","0.00881128512725",".","179284.557799"
"16","Jun 18, 2019","0.00881128512725","0.00881128512725","0.00881128512725","0.00881128512725",".","179259.568995"
"17","Jun 17, 2019","0.00881128512725","0.00881128512725","0.00881128512725","0.00881128512725",".","179234.589002"
"18","Jun 16, 2019","0.00881128512725","0.00881128512725","0.00881128512725","0.00881128512725",".","179209.591386"
"19","Jun 15, 2019","0.00867801434401","0.00885671321581","0.00861118352592","0.00881128512725",".","179184.59377"
"20","Jun 14, 2019","0.00801158552677","0.00870854258666","0.00801158552677","0.00867427566474","1.83174679212","176373.795537"
"21","Jun 13, 2019","0.00801158552677","0.00801158552677","0.00801158552677","0.00801158552677",".","162876.687428"
"22","Jun 12, 2019","0.00801158552677","0.00801158552677","0.00801158552677","0.00801158552677",".","162853.950548"
"23","Jun 11, 2019","0.00801158552677","0.00801158552677","0.00801158552677","0.00801158552677",".","162831.301796"
"24","Jun 10, 2019","0.00801158552677","0.00801158552677","0.00801158552677","0.00801158552677",".","162808.564916"
"25","Jun 09, 2019","0.00801158552677","0.00801158552677","0.00801158552677","0.00801158552677",".","162785.884117"
"26","Jun 08, 2019","0.00801158552677","0.00801158552677","0.00801158552677","0.00801158552677",".","162763.2594"
"27","Jun 07, 2019","0.00772482666923","0.00802616115905","0.00768804064452","0.00801158552677",".","162740.498485"
"28","Jun 06, 2019","0.00766274130161","0.00773033961117","0.0074412858904","0.00773033961117","1.4533038469","157005.702133"
"29","Jun 05, 2019","0.00753117528649","0.00773409336169","0.00752734109497","0.00766274130161",".","155611.095994"
"30","Jun 04, 2019","0.00834086748011","0.00834086748011","0.00734957469333","0.00752057320627","5.31366867294","152702.772205"
"31","Jun 03, 2019","0.00855493060553","0.00855493060553","0.00824598734967","0.00834086748011",".","169334.93202"
"32","Jun 02, 2019","0.00861056317693","0.00861937797696","0.00846657186751","0.00855307744434","2.5659232333","173619.030233"
"33","Jun 01, 2019","0.00861056317693","0.00861056317693","0.00861056317693","0.00861056317693",".","174761.522919"
"34","May 31, 2019","0.00861056317693","0.00861056317693","0.00861056317693","0.00861056317693",".","174737.172247"
"35","May 30, 2019","0.00861056317693","0.00861056317693","0.00861056317693","0.00861056317693",".","174712.752689"
"36","May 29, 2019","0.00861056317693","0.00861056317693","0.00861056317693","0.00861056317693",".","174688.393406"
"37","May 28, 2019","0.00861056317693","0.00861056317693","0.00861056317693","0.00861056317693",".","174664.042733"
"38","May 27, 2019","0.0085096673061","0.00872036575056","0.00849090482701","0.00861056317693",".","174648.414561"
"39","May 26, 2019","0.00803216792546","0.00851771060961","0.00803216792546","0.00850600532109","1.33622399917","172503.650727"
"40","May 25, 2019","0.00803216792546","0.00803216792546","0.00803216792546","0.00803216792546",".","162871.361409"
"41","May 24, 2019","0.00803216792546","0.00803216792546","0.00803216792546","0.00803216792546",".","162848.65447"
"42","May 23, 2019","0.00795979905676","0.00803819526466","0.007816061783","0.00803216792546",".","162825.86721"
"43","May 22, 2019","0.00780663859137","0.00829484533478","0.00780663859137","0.00795979905676","0.803557022086","161336.315383"
"44","May 21, 2019","0.00780663859137","0.00780663859137","0.00780663859137","0.00780663859137",".","158209.813898"
"45","May 20, 2019","0.00780663859137","0.00780663859137","0.00780663859137","0.00780663859137",".","158187.81479"
"46","May 19, 2019","0.00710195520049","0.00793643249714","0.00708886391626","0.00780663859137",".","158165.745423"
"47","May 18, 2019","0.00716410853442","0.00716410853442","0.00708740082612","0.00709903399898","3.73626505714","143809.29885"
"48","May 17, 2019","0.00772006918931","0.00776372102766","0.00686483881846","0.00716410853442",".","145107.28465"
"49","May 16, 2019","0.00534804006935","0.00786563978635","0.00534804006935","0.00772307053307","7.72307053307","156407.00659"
"50","May 15, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108292.944688"
"51","May 14, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108277.788342"
"52","May 13, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108262.722913"
"53","May 12, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108247.582612"
"54","May 11, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108232.431614"
"55","May 10, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108217.259225"
"56","May 09, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108202.129619"
"57","May 08, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108186.941186"
"58","May 07, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108177.908346"
"59","May 06, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108175.351983"
"60","May 05, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108173.239507"
"61","May 04, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108171.736708"
"62","May 03, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108170.046727"
"63","May 02, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108165.805731"
"64","May 01, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108164.345716"
"65","Apr 30, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108162.703868"
"66","Apr 29, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108159.249034"
"67","Apr 28, 2019","0.00534804006935","0.00534804006935","0.00534804006935","0.00534804006935",".","108157.222127"
"68","Apr 27, 2019","0.00531174163606","0.00535805892253","0.00527724958937","0.00534804006935",".","108155.232656"
"69","Apr 26, 2019","0.00561069828806","0.00561069828806","0.00526790580747","0.00531174163606","1.12598404384","107418.389681"
"70","Apr 25, 2019","0.00561069828806","0.00561069828806","0.00561069828806","0.00561069828806",".","113460.730249"
"71","Apr 24, 2019","0.00561069828806","0.00561069828806","0.00561069828806","0.00561069828806",".","113454.95123"
"72","Apr 23, 2019","0.00561069828806","0.00561069828806","0.00561069828806","0.00561069828806",".","113449.099272"
"73","Apr 22, 2019","0.00560767673295","0.00561693752012","0.00557018828742","0.00561069828806",".","113440.991813"
"74","Apr 21, 2019","0.00533096060547","0.00570065044711","0.00533096060547","0.00561046848199","18.906537779","113428.978889"
"75","Apr 20, 2019","0.00533096060547","0.00533096060547","0.00533096060547","0.00533096060547",".","107772.288226"
"76","Apr 19, 2019","0.00533096060547","0.00533096060547","0.00533096060547","0.00533096060547",".","107766.365529"
"77","Apr 18, 2019","0.00533096060547","0.00533096060547","0.00533096060547","0.00533096060547",".","107760.37886"
"78","Apr 17, 2019","0.00533096060547","0.00533096060547","0.00533096060547","0.00533096060547",".","107754.098989"
"79","Apr 16, 2019","0.00533096060547","0.00533096060547","0.00533096060547","0.00533096060547",".","107742.578783"
"80","Apr 15, 2019","0.00533096060547","0.00533096060547","0.00533096060547","0.00533096060547",".","107733.025702"
"81","Apr 14, 2019","0.00533096060547","0.00533096060547","0.00533096060547","0.00533096060547",".","107726.868442"
"82","Apr 13, 2019","0.00533096060547","0.00533096060547","0.00533096060547","0.00533096060547",".","107724.442855"
"83","Apr 12, 2019","0.00535593020338","0.00535593020338","0.00523896349728","0.00533096060547",".","107722.449076"
"84","Apr 11, 2019","0.00558182958321","0.00560800617383","0.00529897008574","0.00535593020338","0.614264561155","108224.983926"
"85","Apr 10, 2019","0.00540119688548","0.00568837449237","0.00538279968243","0.0055791851537","1.26987567608","112726.532203"
"86","Apr 09, 2019","0.0056303008921","0.0056303008921","0.00535698352224","0.00540398920548","1.81854629051","109180.365955"
"87","Apr 08, 2019","0.0056303008921","0.0056303008921","0.0056303008921","0.0056303008921",".","113749.65582"
"88","Apr 07, 2019","0.0056303008921","0.0056303008921","0.0056303008921","0.0056303008921",".","113747.04899"
"89","Apr 06, 2019","0.00564191116896","0.00583296722453","0.0055846269973","0.0056303008921",".","113745.044603"
"90","Apr 05, 2019","0.00533830848908","0.00565212506592","0.00533830848908","0.0056405091902","1.13485030439","113949.436929"
"91","Apr 04, 2019","0.00526506363323","0.00536378560498","0.00523486254648","0.00533830848908",".","107842.943972"
"92","Apr 03, 2019","0.00502116741559","0.00562149752759","0.00502116741559","0.00526230576323","6.23662663973","106305.596333"
"93","Apr 02, 2019","0.00458930986573","0.00505608615214","0.00458930986573","0.00501849979526","0.615326542858","101377.700627"
"94","Apr 01, 2019","0.00458930986573","0.00458930986573","0.00458930986573","0.00458930986573",".","92704.9542032"
"95","Mar 31, 2019","0.00459019225617","0.00459962664134","0.00457391922391","0.00458930986573",".","92702.9578534"
"96","Mar 30, 2019","0.00340585877743","0.00479627243451","0.00340585877743","0.00459019225617","2.22890719511","92719.1661808"
"97","Mar 29, 2019","0.00337244396875","0.0034124365579","0.00334168261278","0.00340585877743",".","68794.7881817"
"98","Mar 28, 2019","0.00324968860742","0.00338793478057","0.00324968860742","0.00337249394591","1.01483625052","68117.2280202"
"99","Mar 27, 2019","0.00324968860742","0.00324968860742","0.00324968860742","0.00324968860742",".","65630.8476024"
"100","Mar 26, 2019","0.00324968860742","0.00324968860742","0.00324968860742","0.00324968860742",".","65624.6439468"
"101","Mar 25, 2019","0.00324968860742","0.00324968860742","0.00324968860742","0.00324968860742",".","65618.1738168"
"102","Mar 24, 2019","0.00324968860742","0.00324968860742","0.00324968860742","0.00324968860742",".","65611.836924"
"103","Mar 23, 2019","0.00325350556825","0.0032791620105","0.00324873812736","0.00324968860742",".","65605.9744858"
"104","Mar 22, 2019","0.00454531237259","0.00455815848203","0.0032517505578","0.00325558629996","0.461047289467","65718.8440103"
"105","Mar 21, 2019","0.00461220745758","0.00463012294892","0.00450481852375","0.00455081630546","0.805413940645","91855.642262"
"106","Mar 20, 2019","0.00458468570206","0.00461771885193","0.0045534534911","0.00460534943401","0.815065339211","92947.1517881"
"107","Mar 19, 2019","0.00455216989952","0.00461561061348","0.00453946288182","0.00458468570206",".","92520.6171238"
"108","Mar 18, 2019","0.00543790682302","0.00543790682302","0.00453717855222","0.00454916596032","4.746068356","91793.361894"
"109","Mar 17, 2019","0.00546163496288","0.00547210216731","0.00540157958999","0.00543790682302",".","109711.026311"
"110","Mar 16, 2019","0.00390440757834","0.00547191526655","0.00390440757834","0.00546339043649","3.85581815272","110210.757139"
"111","Mar 15, 2019","0.00390440757834","0.00390440757834","0.00390440757834","0.00390440757834",".","78750.9481797"
"112","Mar 14, 2019","0.00390440757834","0.00390440757834","0.00390440757834","0.00390440757834",".","78739.8479489"
"113","Mar 13, 2019","0.00390440757834","0.00390440757834","0.00390440757834","0.00390440757834",".","78728.775049"
"114","Mar 12, 2019","0.00390440757834","0.00390440757834","0.00390440757834","0.00390440757834",".","78717.6631051"
"115","Mar 11, 2019","0.00390440757834","0.00390440757834","0.00390440757834","0.00390440757834",".","78706.598014"
"116","Mar 10, 2019","0.00390440757834","0.00390440757834","0.00390440757834","0.00390440757834",".","78695.4938788"
"117","Mar 09, 2019","0.00385672900716","0.00394592501317","0.00385196951781","0.00390440757834",".","78684.3897437"
"118","Mar 08, 2019","0.00404091804503","0.00404091804503","0.00383097890822","0.00385943398781","0.587686539053","77767.1008468"
"119","Mar 07, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81412.4647534"
"120","Mar 06, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81400.9845053"
"121","Mar 05, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81389.5042571"
"122","Mar 04, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81378.0159271"
"123","Mar 03, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81366.531638"
"124","Mar 02, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81355.0756353"
"125","Mar 01, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81343.5671007"
"126","Feb 28, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81332.1272618"
"127","Feb 27, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81320.6550954"
"128","Feb 26, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81309.1950519"
"129","Feb 25, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81297.7107628"
"130","Feb 24, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81286.2345555"
"131","Feb 23, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81274.7543074"
"132","Feb 22, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81263.2983047"
"133","Feb 21, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81251.8382611"
"134","Feb 20, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81240.3822585"
"135","Feb 19, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81228.9060512"
"136","Feb 18, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81218.1531683"
"137","Feb 17, 2019","0.00404091804503","0.00404091804503","0.00404091804503","0.00404091804503",".","81206.6688792"
"138","Feb 16, 2019","0.00401234938155","0.00405453800156","0.00400842446481","0.00404091804503",".","81195.1643855"
"139","Feb 15, 2019","0.00384707898751","0.00405575672503","0.00384707898751","0.00401810220193","0.86606392055","80725.2764596"
"140","Feb 14, 2019","0.00384707898751","0.00384707898751","0.00384707898751","0.00384707898751",".","77278.4222922"
"141","Feb 13, 2019","0.00384707898751","0.00384707898751","0.00384707898751","0.00384707898751",".","77267.504282"
"142","Feb 12, 2019","0.00384707898751","0.00384707898751","0.00384707898751","0.00384707898751",".","77256.5631894"
"143","Feb 11, 2019","0.00384707898751","0.00384707898751","0.00384707898751","0.00384707898751",".","77245.6067084"
"144","Feb 10, 2019","0.00384707898751","0.00384707898751","0.00384707898751","0.00384707898751",".","77234.6617687"
"145","Feb 09, 2019","0.00384707898751","0.00384707898751","0.00384707898751","0.00384707898751",".","77223.7052877"
"146","Feb 08, 2019","0.00373912183952","0.00386299413858","0.0037226573931","0.00384707898751",".","77212.7872776"
"147","Feb 07, 2019","0.00374901549968","0.00376811058107","0.0037310417256","0.00373820753401","1.1144276333","75017.0516345"
"148","Feb 06, 2019","0.00360809262889","0.00376953906995","0.00360809262889","0.00374876954894","6.46168591207","75218.3787234"
"149","Feb 05, 2019","0.00360809262889","0.00360809262889","0.00360809262889","0.00360809262889",".","72385.4352537"
"150","Feb 04, 2019","0.00360809262889","0.00360809262889","0.00360809262889","0.00360809262889",".","72375.1990949"
"151","Feb 03, 2019","0.00365481265674","0.00366218876636","0.00359902755455","0.00360809262889",".","72364.9593281"
"152","Feb 02, 2019","0.00340839950985","0.00366750237081","0.00340839950985","0.00365408921819","7.27971870304","73277.0808162"
"153","Feb 01, 2019","0.00340839950985","0.00340839950985","0.00340839950985","0.00340839950985",".","68340.4722542"
"154","Jan 31, 2019","0.00340839950985","0.00340839950985","0.00340839950985","0.00340839950985",".","68330.7685408"
"155","Jan 30, 2019","0.00337194088743","0.00342799290534","0.00335533775826","0.00340839950985",".","68321.1023198"
"156","Jan 29, 2019","0.00461250590711","0.00461981518574","0.00254748326172","0.0033692027309","72.9349880153","67525.8003461"
"157","Jan 28, 2019","0.00454811882593","0.00463910596275","0.00438841300302","0.0046086126678","0.979139610181","92353.0768826"
"158","Jan 27, 2019","0.00450076830771","0.00458387001375","0.00446189294743","0.0045421798379","0.508366489889","91008.8912245"
"159","Jan 26, 2019","0.00414568850502","0.00453540960069","0.00414568850502","0.0044994682554","0.439328080458","90140.3357664"
"160","Jan 25, 2019","0.00414568850502","0.00414568850502","0.00414568850502","0.00414568850502",".","83041.0634659"
"161","Jan 24, 2019","0.00415476964513","0.00416379598208","0.00413265044894","0.00414568850502",".","83029.2938563"
"162","Jan 23, 2019","0.00461392997277","0.00487822900936","0.00413007690605","0.0041556444828","8.47049313873","83216.8597253"
"163","Jan 22, 2019","0.00446889686661","0.00463840211243","0.00443886332439","0.00461335214633","1.78500686249","92369.3301704"
"164","Jan 21, 2019","0.00411704827741","0.00447797914958","0.00411704827741","0.00446640280582","1.11660070146","89414.3827498"
"165","Jan 20, 2019","0.00420770629752","0.00423195146107","0.00411704827741","0.00411704827741",".","82408.8474402"
"166","Jan 19, 2019","0.00448996429234","0.00448996429234","0.00420908681923","0.00421723135466","1.50167024794","84402.2176046"
"167","Jan 18, 2019","0.00452075043954","0.00452759420024","0.00448996429234","0.00448996429234",".","89847.8537906"
"168","Jan 17, 2019","0.00406160594189","0.00453069245612","0.00406160594189","0.00452222759807","0.81480982137","90480.607682"
"169","Jan 16, 2019","0.00406160594189","0.00406160594189","0.00406160594189","0.00406160594189",".","81252.9792459"
