"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.212053348228","0.219734765154","0.198124941059","0.208448423197","29804.4078955","1164639.48646"
"2","Jul 02, 2019","0.20998121004","0.216442088549","0.190541816815","0.212053348228","19219.0834031","1184468.50773"
"3","Jul 01, 2019","0.213980286008","0.220904408368","0.188236776113","0.209934701041","64133.5261956","1172350.3173"
"4","Jun 30, 2019","0.237704827057","0.245842233605","0.213925166888","0.213925166888","44544.640446","1190791.12364"
"5","Jun 29, 2019","0.21068373118","0.239355508568","0.202354009305","0.237704827057","48016.5880299","1323158.00999"
"6","Jun 28, 2019","0.211689814228","0.252987508033","0.203532651353","0.21068373118","135975.13119","1172748.02509"
"7","Jun 27, 2019","0.225418627992","0.308448963076","0.186616318796","0.211689814228","500205.458621","1178348.27671"
"8","Jun 26, 2019","0.247625002666","0.256003645329","0.199035693946","0.225320364433","69844.2545544","1254221.2487"
"9","Jun 25, 2019","0.225024708576","0.295341864644","0.204156502889","0.247711630359","296658.064254","1378859.78983"
"10","Jun 24, 2019","0.246117807815","0.246323444394","0.216515051726","0.224958028014","24818.0038428","1252204.34251"
"11","Jun 23, 2019","0.25628785672","0.257432937818","0.228646880507","0.246117807815","79011.3081877","1369987.95036"
"12","Jun 22, 2019","0.256196711438","0.279575979643","0.223573928758","0.256245250757","161675.702845","1426361.25761"
"13","Jun 21, 2019","0.23208050936","0.320963724361","0.226070882724","0.256196711438","471580.43002","1426091.06878"
"14","Jun 20, 2019","0.272674470867","0.274824663801","0.215373479935","0.23191432343","294480.30586","1290925.80271"
"15","Jun 19, 2019","0.305768780701","0.316664493987","0.262456327756","0.272728345967","394009.037515","1518112.61044"
"16","Jun 18, 2019","0.178364063665","0.393527355943","0.178364063665","0.306283233326","2837447.74627","1704741.54209"
"17","Jun 17, 2019","0.152809958419","0.188733715639","0.151253651605","0.178441168727","67773.686903","992933.920529"
"18","Jun 16, 2019","0.221133264146","0.222768183907","0.152742438418","0.152742438418","152607.971609","849762.546879"
"19","Jun 15, 2019","0.16229890879","0.278255978553","0.16229890879","0.221133264146","1419805.36136","1230027.68809"
"20","Jun 14, 2019","0.163766924656","0.169836690188","0.142965628042","0.162228986854","1937.36022297","902215.907307"
"21","Jun 13, 2019","0.165321841733","0.171037816738","0.154132968199","0.163655351395","11971.1716334","909980.705818"
"22","Jun 12, 2019","0.16288438595","0.171388201882","0.161024645445","0.165652364894","6465.48024367","920925.106954"
"23","Jun 11, 2019","0.170463074866","0.171054726992","0.158509024684","0.16288438595","6743.1654746","905379.339899"
"24","Jun 10, 2019","0.158165036996","0.17075999111","0.152153563381","0.170293567325","6833.42930133","946392.876923"
"25","Jun 09, 2019","0.168014496616","0.168820912412","0.155244668067","0.158165036996","3595.95150153","878833.114681"
"26","Jun 08, 2019","0.171189442511","0.174164562246","0.15652745162","0.168014496616","6242.16842895","933394.287066"
"27","Jun 07, 2019","0.172092213543","0.210486869185","0.159869580344","0.171221462306","45504.2696073","951043.96207"
"28","Jun 06, 2019","0.163816620657","0.182783484172","0.159133064938","0.172215029811","25569.9002565","956395.134765"
"29","Jun 05, 2019","0.158615773381","0.193818047041","0.150424571381","0.163799866666","51944.1835058","909499.251063"
"30","Jun 04, 2019","0.167211571876","0.178311573005","0.144065182756","0.158392480589","25839.3542386","879311.104215"
"31","Jun 03, 2019","0.188617944174","0.194830085177","0.155409643168","0.16741430488","28687.8606992","929225.398178"
"32","Jun 02, 2019","0.163779020743","0.213326194346","0.159481054922","0.188577085929","188336.393264","1046500.42955"
"33","Jun 01, 2019","0.132789581738","0.166564363585","0.132567772259","0.163779020743","161302.546014","908718.888746"
"34","May 31, 2019","0.127730930984","0.157988481617","0.119406029099","0.132813615802","54471.3316203","736771.447623"
"35","May 30, 2019","0.139873433037","0.14806155109","0.119355917593","0.127730930984","14537.1954275","708443.642336"
"36","May 29, 2019","0.149252262247","0.152134830453","0.135063857522","0.139858549553","11218.3472971","775563.209178"
"37","May 28, 2019","0.150002777346","0.153958714439","0.13215306928","0.149286860448","22744.7410368","827697.709004"
"38","May 27, 2019","0.145876893838","0.151533592044","0.139840965276","0.150082545714","22341.9742099","831959.029206"
"39","May 26, 2019","0.135499037174","0.153012995211","0.123534629496","0.145814118293","45848.0534065","808133.047801"
"40","May 25, 2019","0.142429324268","0.143592458538","0.126892370371","0.135499037174","9039.44580469","750811.411401"
"41","May 24, 2019","0.143279211709","0.150907384461","0.137357854473","0.142429324268","14720.0189934","789051.477408"
"42","May 23, 2019","0.145169905601","0.159757321244","0.12999675026","0.143227926075","31226.3598124","793308.402069"
"43","May 22, 2019","0.150626637908","0.156253928046","0.1421989617","0.145359797349","3521.99718481","804952.117869"
"44","May 21, 2019","0.148042504801","0.159487761688","0.145874086965","0.150656296913","16486.101895","834106.026702"
"45","May 20, 2019","0.153441605394","0.177950756146","0.139723508157","0.148072791792","74804.9701099","819625.251387"
"46","May 19, 2019","0.154080984586","0.163403997038","0.143378918323","0.153423594188","10747.4123469","849066.728998"
"47","May 18, 2019","0.15046656017","0.15799261198","0.147909399154","0.154017607447","17250.9085989","852178.189863"
"48","May 17, 2019","0.1733894355","0.174394981814","0.141577605029","0.15046656017","12212.0645727","832354.528746"
"49","May 16, 2019","0.182144042567","0.194039349648","0.154938294041","0.173456844391","43021.2140902","959331.004456"
"50","May 15, 2019","0.158902956936","0.209515680662","0.146446834504","0.182402775637","223867.630012","1008601.61997"
"51","May 14, 2019","0.171998305487","0.174964646907","0.149425218594","0.158993517297","41809.9330454","878979.920018"
"52","May 13, 2019","0.188139069178","0.193998753499","0.160446826608","0.171894422281","103790.276256","950110.665118"
"53","May 12, 2019","0.233207392474","0.248588990965","0.151961506256","0.188139069178","99698.7648619","1039686.97481"
"54","May 11, 2019","0.21378935901","0.238833462493","0.211897457612","0.233207392474","30087.5926609","1288475.04115"
"55","May 10, 2019","0.215855434828","0.216383017628","0.203044784156","0.21378935901","28457.386909","1180940.13698"
"56","May 09, 2019","0.198195024471","0.218096263436","0.198180533541","0.215947743336","56296.8351115","1192610.71506"
"57","May 08, 2019","0.190991818706","0.200331035512","0.189425654323","0.198195024471","13383.4128301","1094343.34098"
"58","May 07, 2019","0.200040841686","0.203620419465","0.19111094466","0.191245791686","8944.83616194","1055751.16472"
"59","May 06, 2019","0.191287286682","0.201446118048","0.188934177699","0.200100117896","9605.04593605","1104396.57269"
"60","May 05, 2019","0.191084082982","0.217601296565","0.188885305846","0.191385496413","64603.7905387","1056073.01601"
"61","May 04, 2019","0.195212020782","0.197900850194","0.184957569868","0.191115592946","9524.92005806","1050144.06239"
"62","May 03, 2019","0.190786845436","0.19950835429","0.187804284309","0.195212020782","42155.3659913","1072653.15913"
"63","May 02, 2019","0.18029533025","0.224096393612","0.179962556195","0.190786845436","220522.844355","1048337.65696"
