"","Date","Open","High","Low","Close","Vol","Cap"
"1","Mar 27, 2016","4.17945011577e-05","4.18443014496e-05","4.1771101678e-05","4.18078998337e-05","0.0418079011142","418079.0"
"2","Mar 26, 2016","4.17176997871e-05","4.18987001467e-05","4.16258990299e-05","4.17931987613e-05","4.30469989777","417932.0"
"3","Mar 25, 2016","3.74754999939e-05","4.59264010715e-05","3.33267016686e-05","4.17221999669e-05","47.2336997986","417222.0"
"4","Mar 24, 2016","3.34432988893e-05","3.76112002414e-05","3.323889905e-05","3.74746996386e-05","44.1244010925","374747.0"
"5","Mar 23, 2016","4.18089002778e-05","4.19181014877e-05","2.50646007771e-05","3.34407995979e-05","85.6126022339","334408.0"
"6","Mar 22, 2016","3.30645998474e-05","4.18374984292e-05","3.30024995492e-05","4.18017989432e-05","9.16713047028","418018.0"
"7","Mar 21, 2016","3.72379981854e-05","4.12156987295e-05","3.29497015628e-05","3.30643015332e-05","340.773010254","330643.0"
"8","Mar 20, 2016","4.10444008594e-05","4.13218003814e-05","3.71585010726e-05","3.7260899262e-05","2.47991991043","372609.0"
"9","Mar 19, 2016","3.68592991435e-05","4.10540997109e-05","3.67629982065e-05","4.10518987337e-05","4.17908000946","410519.0"
"10","Mar 18, 2016","4.20620999648e-05","4.20620999648e-05","3.65523010259e-05","3.68672008335e-05","22.423500061","368672.0"
"11","Mar 17, 2016","5.00413007103e-05","5.04648996866e-05","3.78119984816e-05","4.20653996116e-05","25.6261997223","420654.0"
"12","Mar 16, 2016","4.5851298637e-05","5.01223003084e-05","4.16246002715e-05","5.00493988511e-05","42.5503005981","500494.0"
"13","Mar 15, 2016","2.91507003567e-05","5.81952990615e-05","2.91310007015e-05","4.58372014691e-05","873.356994629","458372.0"
"14","Mar 14, 2016","2.89845993393e-05","3.74650007871e-05","2.89845993393e-05","2.9146700399e-05","270.667999268","291467.0"
"15","Mar 13, 2016","2.46973995672e-05","2.90107000183e-05","2.46973995672e-05","2.89870004053e-05","8.85346031189","289870.0"
"16","Mar 12, 2016","2.95182999253e-05","2.95256995742e-05","2.47078005486e-05","2.47078005486e-05","18.9797000885","247078.0"
"17","Mar 11, 2016","2.91992000712e-05","3.37644996762e-05","2.91909000225e-05","2.95099998766e-05","123.870002747","295100.0"
"18","Mar 10, 2016","2.90402003884e-05","3.3189298847e-05","2.89296003757e-05","2.91985998047e-05","119.648002625","291986.0"
"19","Mar 09, 2016","2.48383003054e-05","3.30809998559e-05","2.47684001806e-05","2.90359002975e-05","119.346000671","290359.0"
"20","Mar 08, 2016","2.48593005381e-05","4.1342300392e-05","2.48316991929e-05","2.48428004852e-05","178.285003662","248428.0"
"21","Mar 07, 2016","2.03853996936e-05","2.890739961e-05","2.03154995688e-05","2.48688993452e-05","274.959014893","248689.0"
"22","Mar 06, 2016","2.00284994207e-05","3.26410008711e-05","1.97889003175e-05","2.03803992918e-05","351.716003418","203804.0"
"23","Mar 05, 2016","8.21869980427e-06","3.27861998812e-05","8.12140024209e-06","2.00422000489e-05","184.488998413","200422.0"
"24","Mar 04, 2016","4.21650984208e-05","4.25178004662e-05","4.22796983912e-06","8.22649963084e-06","738.437011719","82265.0"
"25","Mar 03, 2016","4.23989004048e-05","4.24577010563e-05","4.21379991167e-05","4.21516997449e-05","12.7509002686","421517.0"
"26","Mar 02, 2016","4.35123001807e-05","4.35916990682e-05","4.24567988375e-05","4.24567988375e-05","3.60882997513","424568.0"
