"","Date","Open","High","Low","Close","Vol","Cap"
"1","Dec 26, 2017","1.12829995155","1.25776994228","0.765926003456","0.819357991219","1911.82995605","4814575.5456"
"2","Dec 25, 2017","1.13787996769","1.13787996769","1.10720002651","1.12944996357","1366.5","6636513.33178"
"3","Dec 19, 2017","0.997240006924","1.00081002712","0.925581991673","0.944351017475","72.4750976562","5546493.95337"
"4","Dec 18, 2017","1.00493001938","1.00493001938","0.963564991951","0.996396005154","76.4692993164","5852057.89442"
"5","Dec 17, 2017","1.01513004303","1.04074001312","0.9949259758","1.00360000134","57.7667007446","5894080.32567"
"6","Dec 16, 2017","0.984004974365","1.02302002907","0.979878008366","1.01498997211","58.4225006104","5960755.33416"
"7","Dec 15, 2017","0.84596902132","0.864328026772","0.845807015896","0.864328026772","16.947599411","5075450.39679"
"8","Dec 14, 2017","0.832724988461","0.867748022079","0.285450994968","0.844699978828","16.5627002716","4960190.06049"
"9","Dec 13, 2017","1.46103000641","1.4804199934","0.810441970825","0.835408985615","313.539001465","4905409.74406"
"10","Dec 12, 2017","0.858668982983","1.50185000896","0.838540017605","1.45981001854","172.615997314","8571478.0982"
"11","Dec 11, 2017","0.840268015862","0.89271402359","0.836696028709","0.85592097044","704.875976562","5025211.3178"
"12","Dec 10, 2017","0.766912996769","0.804416000843","0.675150990486","0.750590980053","147.175003052","4406579.58817"
"13","Dec 09, 2017","0.761388003826","0.772172987461","0.755766987801","0.763818025589","149.768005371","4484050.15349"
"14","Dec 08, 2017","1.31849002838","1.33815002441","1.30839002132","1.32069003582","21469.6992188","7752475.99541"
"15","Dec 07, 2017","1.09887003899","1.31538999081","1.03016996384","1.31538999081","21383.5996094","7721348.40547"
"16","Dec 06, 2017","1.0068500042","1.10522997379","0.99909901619","1.10075998306","3605.0","6461167.61998"
"17","Dec 05, 2017","1.30875003338","1.33910000324","0.999055027962","1.00908994675","4374.08007812","5922887.93446"
"18","Dec 04, 2017","1.26830005646","1.30750000477","1.25995004177","1.26469004154","11.2097997665","7422761.65745"
"19","Dec 03, 2017","0.940780997276","1.33545005322","0.934536993504","1.26410996914","22.4092998505","7419147.05984"
"20","Dec 02, 2017","0.943195998669","0.963322997093","0.925212025642","0.939882993698","906.463989258","5515968.51915"
"21","Dec 01, 2017","0.860004007816","0.923025012016","0.814180016518","0.90296202898","1426.93994141","5298856.6678"
"22","Nov 30, 2017","0.845266997814","0.919667005539","0.773988008499","0.864287018776","1918.18005371","5071723.34687"
"23","Nov 29, 2017","0.837791025639","0.995756983757","0.781998991966","0.832480013371","4733.52001953","4884913.75676"
"24","Nov 28, 2017","0.79018497467","0.883180975914","0.197703003883","0.838644981384","5693.62011719","4920604.80719"
"25","Nov 27, 2017","0.745414972305","0.789478003979","0.745414972305","0.788143992424","145.95300293","4623667.66871"
"26","Nov 26, 2017","0.792239010334","0.863348007202","0.737711012363","0.745272994041","14402.4003906","4372030.36384"
"27","Nov 25, 2017","0.740046024323","0.792504012585","0.735866010189","0.792504012585","12126.4003906","4648960.9314"
