"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jun 05, 2018","7.50230974518e-05","7.63970019761e-05","7.38128001103e-05","7.63072021073e-05","8.39379024506","."
"2","Jun 04, 2018","7.51214029151e-05","7.51214029151e-05","7.48685997678e-05","7.49870014261e-05","8.2485704422","."
"3","Jun 02, 2018","7.51662009861e-05","7.66426965129e-05","7.47446974856e-05","7.64661017456e-05","0.994059026241","."
"4","Jun 01, 2018","7.49163009459e-05","7.59160029702e-05","7.36489018891e-05","7.51987972762e-05","0.977584004402","."
"5","May 31, 2018","7.38266971894e-05","7.58901005611e-05","7.34663990443e-05","7.48617967474e-05","79.3535003662","."
"6","May 30, 2018","7.46459991205e-05","7.55016008043e-05","7.30519022909e-05","7.3840499681e-05","206.56199646","."
"7","May 29, 2018","7.11850007065e-05","7.53202984924e-05","7.0793699706e-05","7.4595802289e-05","487.587005615","."
"8","May 28, 2018","7.23769990145e-05","7.29316016077e-05","7.09922023816e-05","7.12081964593e-05","33.0946006775","."
"9","May 27, 2018","7.33509004931e-05","7.37836016924e-05","7.23393968656e-05","7.34861023375e-05","73.4860992432","."
"10","May 26, 2018","7.5197298429e-05","7.57914967835e-05","7.29235034669e-05","7.33183987904e-05","73.318397522","."
"11","May 25, 2018","7.56275985623e-05","7.57129964768e-05","7.54224020056e-05","7.55924993427e-05","0.755924999714","."
"12","May 24, 2018","7.5195399404e-05","7.72134008002e-05","7.2763497883e-05","7.54857028369e-05","0.754857003689","."
"13","May 23, 2018","8.00342968432e-05","8.02668000688e-05","7.47145968489e-05","7.5385600212e-05","9.8000497818","."
"14","May 22, 2018","8.30798016977e-05","8.34809980006e-05","7.9666300735e-05","8.01174028311e-05","7.86151981354","."
"15","May 20, 2018","8.24542003102e-05","8.53754972923e-05","8.19187989691e-05","8.52360026329e-05","0.852360010147","."
"16","May 19, 2018","8.23895024951e-05","8.36726030684e-05","8.17409963929e-05","8.23926966405e-05","0.823926985264","."
"17","May 18, 2018","8.11447025626e-05","8.26991017675e-05","8.10440033092e-05","8.24020025902e-05","0.824020028114","."
"18","May 15, 2018","8.67445996846e-05","8.81925006979e-05","8.47025003168e-05","8.49946009112e-05","29.1357002258","."
"19","May 14, 2018","8.69029026944e-05","8.85705012479e-05","8.32699006423e-05","8.68935967446e-05","29.786699295","."
"20","May 13, 2018","8.43610032462e-05","8.75616024132e-05","8.41276996653e-05","8.6918596935e-05","332.87600708","."
"21","May 07, 2018","9.61367986747e-05","9.61862024269e-05","9.23746993067e-05","9.32174007175e-05","6.5252199173","."
"22","May 06, 2018","9.61900004768e-05","9.62147969403e-05","9.44450002862e-05","9.60679026321e-05","10.5675001144","."
"23","May 02, 2018","9.08216024982e-05","9.18314035516e-05","8.98673970369e-05","9.13374024094e-05","4.79520988464","."
"24","May 01, 2018","8.9738801762e-05","9.09700029297e-05","8.95564007806e-05","9.09700029297e-05","4.77591991425","."
"25","Apr 28, 2018","8.91562012839e-05","9.4271999842e-05","8.89275979716e-05","9.3646296591e-05","37.0839004517","."
"26","Apr 27, 2018","9.29711022764e-05","9.3711700174e-05","8.94629993127e-05","8.94629993127e-05","35.4273986816","."
"27","Apr 26, 2018","8.87612986844e-05","9.30496025831e-05","8.84355977178e-05","9.28426015889e-05","13.5550003052","."
"28","Apr 24, 2018","8.9249399025e-05","9.48437009356e-05","8.92093012226e-05","9.47551015997e-05","486.180999756","."
"29","Apr 23, 2018","8.78116989043e-05","8.94350014278e-05","8.77382990438e-05","8.91735035111e-05","457.541992188","."
"30","Apr 22, 2018","8.88338981895e-05","8.89501025085e-05","8.75366022228e-05","8.79892031662e-05","17.5951004028","."
"31","Apr 21, 2018","8.84190012584e-05","8.89192015165e-05","8.77425991348e-05","8.8841698016e-05","8.88416957855","."
"32","Apr 20, 2018","8.26881005196e-05","8.92103998922e-05","8.2351398305e-05","8.8388696895e-05","8.83887004852","."
"33","Apr 19, 2018","8.164330211e-05","8.26921022963e-05","8.12806974864e-05","8.26339019113e-05","8.2633895874","."
"34","Apr 18, 2018","7.89609985077e-05","8.20955974632e-05","7.88098986959e-05","8.15828025225e-05","8.15828037262","."
"35","Apr 17, 2018","8.049490134e-05","8.14328013803e-05","7.86309028626e-05","7.88878969615e-05","7.88879013062","."
"36","Apr 16, 2018","8.05247982498e-05","8.12985017546e-05","7.91788988863e-05","8.04543014965e-05","85.8246994019","."
"37","Apr 14, 2018","7.86695964052e-05","8.17195978016e-05","7.83997020335e-05","7.96733002062e-05","7.96732997894","."
"38","Apr 13, 2018","7.91830025264e-05","8.21810026537e-05","7.77320965426e-05","7.86696982686e-05","7.86697006226","."
"39","Apr 12, 2018","7.69553007558e-05","7.94576990302e-05","7.66447992646e-05","7.90831982158e-05","7.9083199501","."
"40","Apr 11, 2018","6.83097969159e-05","6.94772970746e-05","6.81138990331e-05","6.92218964105e-05","0.692219018936","."
"41","Apr 10, 2018","6.76041017869e-05","6.86568018864e-05","6.65342013235e-05","6.82440004312e-05","0.682439982891","."
"42","Apr 09, 2018","7.02519027982e-05","7.16985014151e-05","6.69357032166e-05","6.75491028232e-05","0.675490021706","."
"43","Apr 08, 2018","6.90429005772e-05","7.09617015673e-05","6.90429005772e-05","7.01382014086e-05","0.701381981373","."
"44","Apr 07, 2018","6.62133024889e-05","7.04033009242e-05","6.61149970256e-05","6.89805019647e-05","0.689804017544","."
"45","Apr 06, 2018","6.77635980537e-05","6.84698970872e-05","6.52451999485e-05","6.61343001411e-05","28.5671005249","."
"46","Apr 05, 2018","6.79178992868e-05","6.83446996845e-05","6.57554992358e-05","6.81107994751e-05","29.4209003448","."
"47","Apr 04, 2018","7.41636977182e-05","7.41636977182e-05","6.72711976222e-05","6.78893993609e-05","66.5316009521","."
"48","Apr 03, 2018","7.04916965333e-05","7.49262981117e-05","7.02644028934e-05","7.42150004953e-05","72.7306976318","."
"49","Apr 02, 2018","6.82516983943e-05","7.04416015651e-05","6.78080978105e-05","7.04416015651e-05","8.85289001465","."
"50","Apr 01, 2018","6.92979010637e-05","7.0287300332e-05","6.44827014185e-05","6.79176009726e-05","0.745666980743","."
"51","Mar 31, 2018","6.83717007632e-05","7.19708987162e-05","6.81715973769e-05","6.92999965395e-05","0.760843992233","."
"52","Mar 30, 2018","7.08376974217e-05","7.19989984646e-05","6.60348014208e-05","6.83612015564e-05","1.7773900032","."
"53","Mar 29, 2018","7.94123989181e-05","7.9542696767e-05","6.8948698754e-05","7.10142994649e-05","0.71014302969","."
"54","Mar 28, 2018","7.78679968789e-05","8.09820994618e-05","7.74354994064e-05","7.93194994912e-05","1.58639001846","."
"55","Mar 27, 2018","8.16906031105e-05","8.19525012048e-05","7.75861990405e-05","7.78858011472e-05","0.779092013836","."
"56","Mar 26, 2018","8.4398801846e-05","8.48613999551e-05","7.85217998782e-05","8.18144981167e-05","0.818390011787","."
"57","Mar 25, 2018","8.53013989399e-05","8.67744965944e-05","8.37621992105e-05","8.44634996611e-05","1.05578994751","."
"58","Mar 22, 2018","8.89552975423e-05","9.07240028027e-05","8.70923031471e-05","8.70923031471e-05","1.1578899622","."
"59","Mar 21, 2018","9.07057983568e-05","9.15780983632e-05","8.78595965332e-05","8.91176969162e-05","1.18482005596","."
"60","Mar 19, 2018","8.19029010017e-05","8.43262969283e-05","8.14001032268e-05","8.23071022751e-05","0.82307100296","."
"61","Mar 18, 2018","7.6428099419e-05","8.3101898781e-05","7.31307009119e-05","8.22493966552e-05","3.36210989952","."
"62","Mar 13, 2018","9.08875008463e-05","9.4826296845e-05","8.87400019565e-05","9.1678397439e-05","1.83357000351","."
"63","Mar 12, 2018","9.54433999141e-05","9.89235995803e-05","8.81223968463e-05","9.14124029805e-05","10.969499588","."
"64","Mar 11, 2018","9.49664972723e-05","9.57450029091e-05","9.47259031818e-05","9.57450029091e-05","25.2735004425","."
"65","Mar 10, 2018","9.25967033254e-05","9.4849303423e-05","9.15873970371e-05","9.37966979109e-05","0.956726014614","."
"66","Mar 09, 2018","9.29340967559e-05","9.4030299806e-05","8.38831983856e-05","9.25568019738e-05","1.86965000629","."
"67","Mar 08, 2018","9.8905802588e-05","0.00010092699813","9.06272034626e-05","9.35263014981e-05","2.09965991974","."
"68","Mar 07, 2018","0.000107189000119","0.00010880100308","9.44491985138e-05","9.90461994661e-05","1.88653004169","."
"69","Mar 06, 2018","0.00010759900033","0.000108102998638","0.000106255996798","0.000107328996819","11.8059997559","."
"70","Mar 05, 2018","0.000114975999168","0.000116723000247","0.0001141870016","0.000116403003631","1.16402995586","."
"71","Mar 04, 2018","0.000114397997095","0.000115060000098","0.000110975997814","0.000115060000098","13.2319002151","."
"72","Mar 03, 2018","0.000110193999717","0.000114927002869","0.000110193999717","0.000114595997729","32.2014007568","."
"73","Mar 02, 2018","0.000109036001959","0.000111501001811","0.000108047999674","0.000110328997835","1.55961000919","."
"74","Mar 01, 2018","0.000103250000393","0.000110633998702","0.000102445999801","0.000109316999442","32.2518997192","."
"75","Feb 28, 2018","0.000106644001789","0.000110332002805","0.000103006001154","0.000103097998363","402.20401001","."
"76","Feb 27, 2018","0.000103117003164","0.000108307998744","0.000101701996755","0.000106769999547","180.216995239","."
"77","Feb 26, 2018","9.58652017289e-05","0.000104145998193","9.40938989515e-05","0.000102819001768","4.62677001953","."
"78","Feb 25, 2018","9.696019697e-05","9.864110325e-05","9.31844988372e-05","9.57426018431e-05","131.167007446","."
"79","Feb 24, 2018","0.000101466997876","0.000104985003418","9.39641977311e-05","9.71073968685e-05","20.2684993744","."
"80","Feb 23, 2018","9.84489015536e-05","0.000103555998066","9.60191027843e-05","0.000101594996522","152.130004883","."
"81","Feb 22, 2018","0.000104664999526","0.000109073000203","9.74951981334e-05","9.85408987617e-05","404.368988037","."
"82","Feb 21, 2018","0.000112164998427","0.000112371999421","0.000102746998891","0.000104771002952","34.5029983521","."
"83","Feb 20, 2018","0.000111715002276","0.000117550000141","0.00011110399646","0.000112305002403","314.006988525","."
"84","Feb 19, 2018","0.000109781998617","0.00011257299775","0.000108913998702","0.000111613000627","24.5548992157","."
"85","Feb 17, 2018","0.000101935002021","0.000108831998659","0.000100623001345","0.000106705003418","42.6820983887","."
"86","Feb 16, 2018","0.00010090500291","0.000102735000837","9.74873983068e-05","0.000101958001324","64.1765975952","."
"87","Feb 15, 2018","9.47497028392e-05","0.000102024998341","9.36754004215e-05","0.000101336998341","204.70199585","."
"88","Feb 14, 2018","8.50982978591e-05","9.49367968133e-05","8.50982978591e-05","9.4698400062e-05","76.7064971924","."
"89","Feb 13, 2018","8.45332979225e-05","8.74050965649e-05","8.44727983349e-05","8.53528035805e-05","4747.62011719","."
