"","Date","Open","High","Low","Close","Vol","Cap"
"1","Apr 01, 2017","0.0148047003895","0.0148047003895","0.0148047003895","0.0148047003895","29.028799057","329938.253907"
"2","Mar 31, 2017","0.0148082999513","0.0148082999513","0.014788299799","0.0147994002327","29.0184993744","329820.137853"
"3","Mar 30, 2017","0.0158185996115","0.0158185996115","0.0146575998515","0.014801800251","2763.48999023","329873.624368"
"4","Mar 29, 2017","0.0158396996558","0.0161057002842","0.0143646001816","0.0158181991428","43383.8984375","352525.163493"
"5","Mar 28, 2017","0.0151319997385","0.0162663999945","0.0139426002279","0.015837199986","2358.54003906","352948.598403"
"6","Mar 27, 2017","0.0144464997575","0.0151246003807","0.0142502002418","0.0151246003807","334.132995605","337067.560643"
"7","Mar 26, 2017","0.0138009004295","0.0152535997331","0.0133651001379","0.0143890995532","851.62298584","320676.172384"
"8","Mar 25, 2017","0.0139576997608","0.0146847004071","0.0123584000394","0.0138108003885","3603.95996094","307788.150862"
"9","Mar 24, 2017","0.0153935998678","0.0153935998678","0.0139231998473","0.0139455003664","16495.4003906","310790.081519"
"10","Mar 23, 2017","0.01220570039","0.0169849004596","0.0120604000986","0.0153927002102","20456.1992188","343042.450095"
"11","Mar 22, 2017","0.0114687001333","0.0123413996771","0.0111784003675","0.0122037995607","6250.70996094","271974.471826"
"12","Mar 21, 2017","0.011003700085","0.011607600376","0.011003700085","0.0114676002413","5665.29980469","255567.483334"
"13","Mar 20, 2017","0.0111512001604","0.0117304995656","0.0108615001664","0.0110024996102","3203.33007812","245202.242438"
"14","Mar 19, 2017","0.0113089997321","0.0113107003272","0.0104206996039","0.0111627001315","3241.5","248772.467317"
"15","Mar 18, 2017","0.0124709000811","0.0124709000811","0.0113107003272","0.0113107003272","2945.52001953","252070.802412"
"16","Mar 17, 2017","0.0115961004049","0.0127557003871","0.011443500407","0.0124546997249","2928.2800293","277566.041253"
"17","Mar 16, 2017","0.0124351000413","0.013054500334","0.0113032003865","0.0115956999362","2582.7800293","258422.326074"
"18","Mar 15, 2017","0.0128725003451","0.0128725003451","0.0120080998167","0.012452499941","3018.02001953","277517.011948"
"19","Mar 14, 2017","0.0134514002129","0.0134514002129","0.0124326003715","0.0128696002066","1191.98999023","286812.522543"
"20","Mar 13, 2017","0.0119433002546","0.0140765998513","0.011069400236","0.013452200219","9921.70996094","299796.374071"
"21","Mar 12, 2017","0.0108583997935","0.0120165999979","0.0105688003823","0.0118743004277","2724.55004883","264631.21903"
"22","Mar 11, 2017","0.0104230996221","0.0108573995531","0.0104230996221","0.0108573995531","884.682983398","241968.536882"
"23","Mar 10, 2017","0.0111427996308","0.0111427996308","0.0104187000543","0.0104187000543","662.260009766","232191.647651"
"24","Mar 09, 2017","0.0115715004504","0.0115715004504","0.0102613000199","0.0111408997327","419.333007812","248286.631472"
"25","Mar 08, 2017","0.0110141001642","0.0117212003097","0.0104189002886","0.0115746995434","1748.30004883","257954.319068"
"26","Mar 07, 2017","0.0118907997385","0.0118907997385","0.0105857001618","0.011010799557","1215.94995117","245387.216636"
