"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","2.33420577785","2.62251191464","2.32362612321","2.44625316941","22860211.4427","160791425.478"
"2","Jul 02, 2019","2.40045680336","2.41472933668","2.13322402472","2.33433223463","15915629.6039","153434898.824"
"3","Jul 01, 2019","2.45168788734","2.52289200556","2.31113906391","2.39710401386","11100076.7271","157560867.463"
"4","Jun 30, 2019","2.46972175125","2.69303537092","2.42812994585","2.46361333014","24018878.6619","161932503.198"
"5","Jun 29, 2019","2.50564889301","2.50564889301","2.41491337067","2.46983318466","6093964.11639","162341332.214"
"6","Jun 28, 2019","2.49713444477","2.57762617918","2.41486040938","2.50114627496","10389530.0188","164399531.458"
"7","Jun 27, 2019","2.76134239541","2.81336593967","2.3560906898","2.49713444477","25061404.0183","164135835.164"
"8","Jun 26, 2019","2.88224366705","2.94500197837","2.69550026459","2.76134742463","26910704.0808","181502468.427"
"9","Jun 25, 2019","2.69995685899","2.9484538115","2.69802985058","2.88279644428","35880618.794","189485273.002"
"10","Jun 24, 2019","2.66425576264","2.75264363198","2.603621699","2.69987519267","11394539.7012","177461918.607"
"11","Jun 23, 2019","2.74150138055","2.74881878626","2.56401712444","2.66186135763","17339798.5434","174963281.589"
"12","Jun 22, 2019","2.86033765113","2.87111941491","2.45142715714","2.73605245621","38678681.4715","179839838.377"
"13","Jun 21, 2019","2.35981261885","2.92925291159","2.35724438844","2.86033765113","93599282.5833","188009063.831"
"14","Jun 20, 2019","2.35799187513","2.40462890548","2.29980543491","2.35956387916","9409892.71094","155093366.615"
"15","Jun 19, 2019","2.2531263767","2.41843243786","2.25140236945","2.35900223201","18069624.9158","155056449.73"
"16","Jun 18, 2019","2.28173760618","2.56337110728","2.18654827195","2.24603631895","36933226.7735","147631236.993"
"17","Jun 17, 2019","2.08559384806","2.29245224943","2.05476400732","2.27688841418","23835698.5591","149659135.182"
"18","Jun 16, 2019","1.98355793771","2.10812695013","1.96082155725","2.0792007277","12299382.5051","136665187.824"
"19","Jun 15, 2019","1.94472210374","2.0458120905","1.94472210374","1.98438743609","7204966.09802","130433140.993"
"20","Jun 14, 2019","2.06464913567","2.06745619486","1.92638056902","1.94458193126","6826125.08182","127816738.102"
"21","Jun 13, 2019","2.01132017631","2.14859598787","1.9941321171","2.06367366485","12760734.1853","135644599.031"
"22","Jun 12, 2019","2.09868894678","2.10184710228","1.91296156688","2.01000583632","13403863.154","132117030.11"
"23","Jun 11, 2019","2.22234511008","2.22234511008","2.09482904643","2.09868894678","8936716.64004","137946142.128"
"24","Jun 10, 2019","2.24238021151","2.26900561644","2.16150611104","2.22321751338","8232512.14427","146131364.322"
"25","Jun 09, 2019","2.452049986","2.47952110447","2.17050786512","2.24224966577","19439297.2791","147382341.511"
"26","Jun 08, 2019","2.28182768015","2.58365097286","2.23481852482","2.45481785073","52896374.1177","161354379.196"
"27","Jun 07, 2019","2.3178140775","2.31985823817","2.07860261502","2.29523075045","21574716.3514","150864770.981"
"28","Jun 06, 2019","2.48296504681","2.5067973502","2.02494805113","2.30568605726","46211905.4652","151551994.899"
"29","Jun 05, 2019","2.90503046367","3.79256059991","2.40994963937","2.48128274861","167880431.861","163093908.33"
"30","Jun 04, 2019","2.70369793319","2.99621516505","2.68992338566","2.90246848555","38142123.2498","190778309.879"
"31","Jun 03, 2019","2.95448657274","3.02478081627","2.64179285397","2.70922539098","41063101.5868","178076504.102"
"32","Jun 02, 2019","3.53918730761","3.55611233427","2.50517023011","2.97246807717","145169246.066","195379360.277"
"33","Jun 01, 2019","2.1371330915","3.61124823358","2.12607625483","3.53989665081","262363623.396","232676255.935"
"34","May 31, 2019","1.09160933705","3.46343113644","1.08519558723","2.14418019373","170029506.367","140936266.999"
"35","May 30, 2019","1.11853860941","1.16559557441","1.0764499504","1.09160933705","4291449.1969","71751126.8106"
"36","May 29, 2019","1.08935401686","1.15460553735","1.07962435131","1.11856690094","6654074.60799","73523038.7204"
"37","May 28, 2019","1.10832455445","1.1110837408","1.06982089777","1.08928751584","1884025.35725","71598514.2574"
"38","May 27, 2019","1.07052523117","1.17296719679","1.05447341952","1.10496547649","6499800.40494","72629021.5136"
"39","May 26, 2019","1.04015862045","1.08050796525","1.0244038899","1.07139563958","1954927.50158","70422487.048"
"40","May 25, 2019","1.04881533157","1.05507427194","1.03729400383","1.04264075994","778032.283181","68532438.1583"
"41","May 24, 2019","1.02345826162","1.07002283743","1.01363087951","1.04881533157","1383426.25162","68938290.744"
"42","May 23, 2019","1.00776288756","1.0373290276","0.982497200827","1.02356637451","973044.401897","67278685.0056"
