"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","3.44397994877","3.74029981047","3.3907602461","3.7364407006","2242.79500102","13698442.6866"
"2","Jul 02, 2019","3.46482632446","3.49748580372","2.98414117866","3.44397994877","9122.35315272","12614908.8926"
"3","Jul 01, 2019","3.56939557312","3.84044683298","3.14987243441","3.46482632446","9769.25534011","12686046.3983"
"4","Jun 30, 2019","3.84000424907","4.0210974827","3.56578976559","3.56578976559","8796.1275698","13050591.3683"
"5","Jun 29, 2019","3.93955703094","3.94331658424","3.49524309195","3.84000424907","10829.6600859","14048588.3851"
"6","Jun 28, 2019","3.38575592815","3.96515235915","3.24777837441","3.93955703094","26850.8772164","14407116.4391"
"7","Jun 27, 2019","3.91654684411","4.00783108296","2.98376790464","3.38575592815","39914.7629502","12376989.9854"
"8","Jun 26, 2019","4.08019678574","4.84520966642","3.52920292683","3.91483958166","85610.5684856","14305540.5938"
"9","Jun 25, 2019","3.86410890213","4.24270983212","3.55346377593","4.08162365005","35154.749177","14909048.9974"
"10","Jun 24, 2019","3.86122584927","3.91010040483","3.71761714946","3.8629639578","6852.39755349","14104741.5176"
"11","Jun 23, 2019","3.628257604","4.08020982775","3.61270307166","3.86122584927","18630.9164652","14092756.1879"
"12","Jun 22, 2019","3.87432309095","4.02922937927","3.41089623651","3.62765381408","39079.1892354","13235113.2964"
"13","Jun 21, 2019","3.728610115","3.87518827279","3.52448717803","3.87432309095","17390.2715305","14129312.0242"
"14","Jun 20, 2019","3.85698164222","4.09916393387","3.39595436661","3.72594016852","73743.9556366","13582881.857"
"15","Jun 19, 2019","3.9129582259","4.01998477325","3.77849749564","3.86653197036","13457.9967666","14089822.4112"
"16","Jun 18, 2019","4.38750823831","4.39424844971","3.77938781482","3.91031344995","36685.7895323","14243447.429"
"17","Jun 17, 2019","4.3362678498","4.5695433706","3.86141594302","4.38940491575","79241.9139243","15979299.4989"
"18","Jun 16, 2019","4.4502636579","4.91140176796","4.18019953681","4.33251927121","34959.9957584","15765609.1385"
"19","Jun 15, 2019","4.72584771143","4.9204267878","4.33083425816","4.4502636579","46901.5279177","16187417.5641"
"20","Jun 14, 2019","4.71245386748","4.81220804392","4.51273158338","4.72381142987","37914.3415196","17174893.1901"
"21","Jun 13, 2019","4.78605226205","4.8954843559","4.65941139578","4.70924386081","13035.8957642","17115111.1117"
"22","Jun 12, 2019","4.5835835017","4.97520474744","4.53236963647","4.79562052818","37978.5004724","17422208.3777"
"23","Jun 11, 2019","4.62541892461","5.01152134346","4.44712554738","4.5835835017","57447.9350777","16645330.2102"
"24","Jun 10, 2019","4.3740346322","4.71744486624","4.30997562474","4.62081943357","18828.5322654","16773916.405"
"25","Jun 09, 2019","4.53076015332","4.92853987137","4.27027674009","4.3740346322","31639.725962","15871770.7084"
"26","Jun 08, 2019","4.81030121701","4.84717165713","4.31225130056","4.53076015332","87223.5672189","16434001.1668"
"27","Jun 07, 2019","4.93293338245","5.21419366027","4.56305640947","4.81120048186","88851.9463034","17444206.0054"
"28","Jun 06, 2019","5.866650508","5.94499823725","4.31397455978","4.9364538504","187119.242414","17891273.2555"
"29","Jun 05, 2019","5.42935854217","6.2012134896","5.38865593361","5.86605048468","72716.087181","21251847.4333"
"30","Jun 04, 2019","6.28537504865","6.2947269582","5.06433319186","5.42171732494","87290.2474402","19634361.6743"
"31","Jun 03, 2019","7.12499585744","7.12499585744","6.28481018125","6.29299565141","56321.1793068","22780773.3049"
"32","Jun 02, 2019","6.83630874344","7.3637140711","6.59685331372","7.12406149559","141601.271892","25778689.147"
"33","Jun 01, 2019","7.16479094876","7.26524884483","6.8312472948","6.83656111496","130366.477884","24728496.8126"
"34","May 31, 2019","7.08346597136","7.33042651503","6.69300137547","7.1304384568","130789.113638","25781271.3506"
"35","May 30, 2019","8.50998279321","8.87834193249","6.75568038043","7.08346597136","349096.896327","25601364.7208"
"36","May 29, 2019","8.90417199768","9.4599764791","8.21765878787","8.50907727322","285077.527447","30741722.2645"
"37","May 28, 2019","10.0837239156","10.507669642","8.33303860063","8.90624008872","636124.463026","32163701.818"
"38","May 27, 2019","7.55365620184","13.1603184217","5.85734364202","9.9321420253","3624283.46743","35854096.7517"
"39","May 26, 2019","19.1080512091","20.5831149077","5.60799061945","7.22063585784","6065681.3739","26054762.2746"
"40","May 25, 2019","18.4338470132","19.242719208","18.2316534255","19.1508187224","396425.180139","69075831.8502"
"41","May 24, 2019","17.5782968038","18.902928271","17.4175659177","18.4338470132","104262.500675","66463250.8738"
"42","May 23, 2019","17.2237089796","17.8822563354","16.6524741768","17.5720047948","137277.315116","63330665.4321"
"43","May 22, 2019","17.6344149693","17.9750174441","17.056121771","17.2237089796","1544233.58959","62048716.0353"
"44","May 21, 2019","17.0440387366","17.9927906429","16.4207313063","17.6378872623","1558804.48843","63515504.1691"
"45","May 20, 2019","17.3391359865","17.3393073939","16.2708945682","17.0475256584","173887.99464","61363061.3882"
"46","May 19, 2019","15.8269564904","17.6027974505","15.7977825902","17.3371006463","68796.4918169","62370671.0451"
"47","May 18, 2019","15.522925585","16.3513192225","15.2397593513","15.8204464728","148844.949196","56890156.2191"
"48","May 17, 2019","16.3793971536","16.5666809742","14.4658300124","15.522925585","118298.727933","55797927.402"
