"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.00756983740794","0.00825245515128","0.00748122324708","0.00824969140861","1515.71113963","1834438.56965"
"2","Jul 02, 2019","0.00792131753028","0.00820909002763","0.00701513320868","0.00756992199803","2239.51784722","1683263.31239"
"3","Jul 01, 2019","0.00903212420471","0.00966575701493","0.00752671434126","0.00791954211423","4307.61668548","1760998.4585"
"4","Jun 30, 2019","0.00871107046946","0.00970045923911","0.00817591979405","0.00902299956371","3509.50936031","2006331.81838"
"5","Jun 29, 2019","0.0078031011548","0.0104878020905","0.00710704271749","0.00871399924261","5184.80257177","1937212.34364"
"6","Jun 28, 2019","0.00791044641861","0.00878849995555","0.00679122376299","0.0078031011548","10987.5835221","1734708.35811"
"7","Jun 27, 2019","0.00896575620089","0.0105961621317","0.00755801378242","0.00791044641861","7504.18717077","1758459.04851"
"8","Jun 26, 2019","0.00860955792899","0.0109173838893","0.00842549732026","0.00896184788539","9729.96293214","1992176.16344"
"9","Jun 25, 2019","0.00946580848372","0.00962268204617","0.00760894520694","0.00860818058958","8669.5639924","1913551.63967"
"10","Jun 24, 2019","0.0084543133265","0.0102278958138","0.00829873589272","0.00946300352319","2777.53443017","2103549.44099"
"11","Jun 23, 2019","0.00973728031392","0.0103384395019","0.00835811130096","0.00845127056579","5386.40115101","1878615.91722"
"12","Jun 22, 2019","0.0102622912232","0.0108562917819","0.00895761786921","0.00973566156299","10236.8664725","2164065.41594"
"13","Jun 21, 2019","0.00951893221255","0.0102622912232","0.00892310976176","0.0102622912232","4268.82793846","2281082.86039"
"14","Jun 20, 2019","0.00973447122447","0.00982851928485","0.0092209989272","0.00951211598913","3436.57341059","2114331.02308"
"15","Jun 19, 2019","0.00933558005126","0.0104052034463","0.00911218827817","0.00973447122447","7467.21794202","2163742.81212"
"16","Jun 18, 2019","0.00969470473703","0.00988823066527","0.00910774679414","0.00932927011484","5718.32807027","2073656.63338"
"17","Jun 17, 2019","0.00934474388257","0.010100285134","0.00910922020921","0.00969470473703","13880.5969717","2154867.88267"
"18","Jun 16, 2019","0.00999179480249","0.0108734306122","0.00894333968177","0.0093366673248","28541.6291556","2075271.88843"
"19","Jun 15, 2019","0.0138848229504","0.0142707021384","0.00891648732434","0.00999179480249","69316.6814814","2220861.34624"
"20","Jun 14, 2019","0.0136588861001","0.014220767096","0.012741320045","0.0138861048239","7624.94304149","3086354.72508"
"21","Jun 13, 2019","0.0136284891999","0.0147290634302","0.0132677182697","0.0136530232884","8339.7891823","3034541.44288"
"22","Jun 12, 2019","0.0127163796487","0.0139924424598","0.0126683151498","0.0136653426082","2296.88950784","3037263.91198"
"23","Jun 11, 2019","0.0135425024243","0.0137124363633","0.0126903498307","0.0127163796487","3524.93810334","2826316.87082"
"24","Jun 10, 2019","0.0125077670318","0.0142071992488","0.0122996764529","0.0135290358346","2680.02692122","3006931.68999"
"25","Jun 09, 2019","0.0133881829769","0.0135510369437","0.0121407955295","0.0125077670318","830.454266768","2779923.84702"
"26","Jun 08, 2019","0.0136413152834","0.0142328098828","0.0125303729003","0.0134048140811","5090.02181059","2979205.62036"
"27","Jun 07, 2019","0.0130825056834","0.0143522448732","0.0130160142439","0.0136438667966","2091.56230277","3032319.67726"
"28","Jun 06, 2019","0.0127009135154","0.0135664423457","0.0125143660266","0.0130918422158","2182.37333646","2909629.81899"
"29","Jun 05, 2019","0.0120306289081","0.0139204632725","0.0120252432627","0.0127136415619","6044.49845919","2825443.93686"
"30","Jun 04, 2019","0.0132998517815","0.0132998517815","0.0118175631593","0.0120136926812","5827.85041654","2669848.23173"
"31","Jun 03, 2019","0.0151011537259","0.0151011537259","0.0129075240283","0.0133159769748","8328.99419029","2959156.08311"
"32","Jun 02, 2019","0.0133539412998","0.0151858336433","0.0132978118701","0.0150978825279","8891.98545776","3355095.76168"
"33","Jun 01, 2019","0.0128300043447","0.0144249499313","0.012056248071","0.0133548572996","9535.06158329","2967627.61404"
"34","May 31, 2019","0.0126832694645","0.0138865309054","0.0117713027281","0.0128323264933","3921.42991762","2851503.61092"
"35","May 30, 2019","0.0145530009098","0.0148894516951","0.0116738350313","0.0126832694645","5555.17504873","2818355.84227"
"36","May 29, 2019","0.015079255122","0.0160900475531","0.012916549997","0.0145514523717","6975.7120593","3233350.76196"
"37","May 28, 2019","0.0153457953622","0.0158942881333","0.0139164524823","0.0150789587855","5286.41668678","3350545.92564"
"38","May 27, 2019","0.0146796178259","0.0159798388579","0.014489124794","0.0153539559381","6577.2524166","3411641.07698"
"39","May 26, 2019","0.0148470964394","0.0157430683854","0.0139580929869","0.0146733007116","3476.90961409","3260380.60972"
"40","May 25, 2019","0.0159784145864","0.0161693709024","0.0143664589991","0.0148470964394","7695.05486784","3298884.16472"
"41","May 24, 2019","0.0167153706902","0.0173222448987","0.0156952010505","0.0159784145864","11990.9966889","3550164.83205"
"42","May 23, 2019","0.0148477315908","0.0171910537225","0.0147028010561","0.0167093875586","6951.9267611","3712558.92076"
"43","May 22, 2019","0.0150277326863","0.0162665232215","0.0138394097861","0.0148671533966","13750.709443","3303219.88362"
"44","May 21, 2019","0.0158658482956","0.0167362641567","0.0143243300386","0.0150319295434","12123.4179527","3339777.54751"
"45","May 20, 2019","0.0159835005619","0.0167370492001","0.0152057887956","0.0158690941795","1563.89746275","3525764.44123"
"46","May 19, 2019","0.0146689761361","0.0164341272729","0.0144275591415","0.0159816243946","2782.42900032","3550742.54783"
"47","May 18, 2019","0.01412573361","0.0152384960906","0.0139782196554","0.0146629424406","3925.90053821","3257681.54678"
"48","May 17, 2019","0.0148915902159","0.016603043335","0.0120506306127","0.01412573361","12693.9494654","3138309.79714"
"49","May 16, 2019","0.0156214250535","0.0186527848595","0.0141907547593","0.0148973796435","4264.62800869","3309729.73127"
"50","May 15, 2019","0.0150812013625","0.0189540296964","0.0140995471681","0.0156436150697","14899.5455794","3475489.65201"
"51","May 14, 2019","0.0147832947738","0.0170960564507","0.0126589927423","0.0150897962879","13278.094893","3352423.62191"
"52","May 13, 2019","0.0146954660628","0.0164689852054","0.013060805451","0.0147832947738","5389.94364203","3283762.9098"
"53","May 12, 2019","0.0155181584327","0.0159290993922","0.0132046358388","0.0146954660628","3991.10820127","3264180.65802"
"54","May 11, 2019","0.0155958646261","0.0179429721744","0.0144402931747","0.0155181584327","20669.7156033","3446763.05106"
"55","May 10, 2019","0.0187675200596","0.0200675945847","0.0105133539481","0.0155959158701","86863.0137032","3464002.01454"
"56","May 09, 2019","0.0185077621423","0.0196895608309","0.0183630171459","0.0187675200596","2565.86585128","4168432.78256"
"57","May 08, 2019","0.0189926771115","0.0191788246156","0.0183916363356","0.0185184863094","1245.44944363","4113094.90051"
"58","May 07, 2019","0.0185722283394","0.0198750035868","0.0185716331575","0.0190045232775","2050.43574425","4221027.06055"
"59","May 06, 2019","0.0195050860373","0.0195364230178","0.0181865693223","0.0185699905989","1006.61948135","4124481.66281"
"60","May 05, 2019","0.0193664874717","0.0201757675614","0.0181594933607","0.0195151002379","1016.22783567","4334244.3323"
"61","May 04, 2019","0.0205882149316","0.0208909475397","0.0178772407853","0.0193696810257","4708.47093483","4301898.2398"
"62","May 03, 2019","0.0189970475965","0.0221169319284","0.0189366277685","0.0205882149316","4848.67903618","4572511.36518"
"63","May 02, 2019","0.0192826341819","0.0202403916378","0.0183771186743","0.0189970475965","2469.52890915","4218989.93033"
"64","May 01, 2019","0.0194212200315","0.0200358332232","0.0187681477784","0.0192737525579","3121.61929096","4280417.78655"
"65","Apr 30, 2019","0.0188763056118","0.020351372278","0.018761746809","0.0194276441259","3282.86712328","4314576.52079"
"66","Apr 29, 2019","0.0199669961185","0.0210225550528","0.0182913501726","0.0188743108513","3409.92071456","4191657.98128"
"67","Apr 28, 2019","0.0208386557334","0.0209732257897","0.0194102683374","0.0199560218357","2386.14396113","4431760.1312"
"68","Apr 27, 2019","0.0207731722286","0.0215076103868","0.0200849989043","0.0208347559174","2593.82214874","4626886.93568"
"69","Apr 26, 2019","0.0203772593795","0.0221394513578","0.0201635180909","0.0207731722286","9721.93466989","4613132.42849"
"70","Apr 25, 2019","0.0224220281905","0.0229631747811","0.0202774259795","0.0203094441405","6500.37057879","4510027.60464"
"71","Apr 24, 2019","0.0247930363171","0.0249414027393","0.0218403058257","0.0224197216367","6011.35558841","4978542.95952"
"72","Apr 23, 2019","0.0240596651383","0.0260928813976","0.0232858913059","0.0247973463781","15182.8236404","5506497.32799"
"73","Apr 22, 2019","0.0227484905114","0.024683627769","0.0217701175004","0.0240596651383","10080.409561","5341671.94383"
"74","Apr 21, 2019","0.0220104273041","0.0240206112331","0.0216011307192","0.0227598157142","16052.5268661","5052936.29705"
"75","Apr 20, 2019","0.0202571584751","0.0228988601169","0.0200687148651","0.0220138372947","22135.9843419","4887277.49467"
