"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jun 16, 2015","0.0899927020073","0.0956619977951","0.0897264033556","0.0936023965478","11.1238002777","683424.164047"
"2","Jun 15, 2015","0.0910817980766","0.0927186012268","0.0891811028123","0.0900072008371","11.7969999313","657174.339742"
"3","Jun 14, 2015","0.0348603017628","0.0910860970616","0.0348006002605","0.0910860970616","50.518901825","665051.769493"
"4","Jun 13, 2015","0.0229982007295","0.034897800535","0.022920999676","0.0348445996642","6.60741996765","254412.724744"
"5","Jun 12, 2015","0.0230216998607","0.0230318997055","0.0230056997389","0.0230056997389","2.30057001114","167972.736712"
"6","Jun 11, 2015","0.0160162001848","0.0160536002368","0.016013700515","0.0160406008363","2.13339996338","117118.082932"
"7","Jun 10, 2015","0.0114524001256","0.0160847008228","0.0114169996232","0.0160186998546","2.17445993423","116958.183301"
"8","Jun 09, 2015","0.0114598004147","0.0114724999294","0.0114527996629","0.0114551996812","0.0238153003156","83638.4588856"
"9","Jun 08, 2015","0.0111440997571","0.011396500282","0.0111419996247","0.0113578997552","0.00483617000282","82928.0372387"
"10","Jun 07, 2015","0.0112810004503","0.0113097000867","0.0111325997859","0.0111694997177","0.00475597009063","81552.4623335"
"11","Jun 06, 2015","0.0112531995401","0.0112808002159","0.0112295001745","0.0112808002159","0.0574259981513","82365.1029224"
"12","Jun 04, 2015","0.0214671008289","0.0215342994779","0.021341200918","0.0213830005378","0.0672584995627","156124.831199"
"13","Jun 03, 2015","0.0214603003114","0.0216125007719","0.0212823003531","0.0214600004256","1.23530995846","156687.03538"
"14","Jun 02, 2015","0.0156118003651","0.0214661993086","0.0155982002616","0.0214626006782","1.58889997005","156706.018898"
"15","May 29, 2015","0.0225561000407","0.0225670002401","0.0223967991769","0.0225342996418","1.45275998116","164530.878908"
"16","May 28, 2015","0.0142369996756","0.0225754007697","0.0141991004348","0.0225550998002","2.31821990013","164682.74705"
"17","May 27, 2015","0.01423719991","0.0143181998283","0.0142016997561","0.0142366001382","2.39538002014","103946.44212"
"18","May 25, 2015","0.0168738998473","0.0168786998838","0.0165771003813","0.01667409949","0.304423004389","121743.490057"
"19","May 24, 2015","0.0169332996011","0.0169456992298","0.0168690998107","0.0168737005442","0.308066993952","123200.840116"
"20","May 23, 2015","0.0168315991759","0.0168789997697","0.0167539995164","0.0168102998286","6.24254989624","122737.934336"
"21","May 22, 2015","0.0164810996503","0.0168664008379","0.0164753999561","0.0168395992368","6.25344991684","122951.863979"
"22","May 21, 2015","0.0163835994899","0.0165439993143","0.0163707993925","0.016481500119","2.9608900547","120337.249469"
"23","May 20, 2015","0.0162386000156","0.0164301991463","0.0162313003093","0.016379499808","48.2061004639","119592.511464"
"24","May 19, 2015","0.020986199379","0.0210317000747","0.0116975000128","0.0162377990782","4.68482017517","118557.909743"
"25","May 18, 2015","0.0165761001408","0.0213484000415","0.0165289994329","0.0209729000926","2.79616999626","153130.546334"
"26","May 17, 2015","0.0165980998427","0.0166618004441","0.0165468007326","0.0165756996721","1.24890995026","121025.036922"
"27","May 16, 2015","0.0166324004531","0.0166388005018","0.0165293999016","0.0165343992412","0.413401007652","120723.491043"
"28","May 15, 2015","0.0165832005441","0.0167126990855","0.0165755990893","0.0166312009096","9.44044017792","121430.262014"
