"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.00897269265888","0.00989801537579","0.00897269265888","0.00971944989663","118770.305971","19918622.4971"
"2","Jul 02, 2019","0.00859092743836","0.00909641985929","0.00740720229723","0.00897279292534","116329.452686","18386888.0583"
"3","Jul 01, 2019","0.00836093369026","0.0092849350731","0.00775511638278","0.0085890019417","206081.805907","17598942.1507"
"4","Jun 30, 2019","0.00922223816653","0.00986342790344","0.00835248711484","0.00835248711484","190695.810745","17112877.9359"
"5","Jun 29, 2019","0.00867119930053","0.010275549101","0.00741697660536","0.00922223816653","672066.848765","18893284.1987"
"6","Jun 28, 2019","0.00862138996416","0.00973283202705","0.00791887864473","0.00867119930053","252749.458841","17762819.7308"
"7","Jun 27, 2019","0.00944395257046","0.0101867389255","0.00813219660904","0.00862138996416","322949.204677","17659233.9548"
"8","Jun 26, 2019","0.00907441491174","0.0116553744889","0.00882817248392","0.00954033760995","601616.558967","19539762.3047"
"9","Jun 25, 2019","0.00792272562716","0.00917635401138","0.00719340240212","0.00907441491174","427200.147616","18583853.4903"
"10","Jun 24, 2019","0.00644721845783","0.00851064717063","0.00593868554226","0.00792037957934","748978.434093","16219012.75"
"11","Jun 23, 2019","0.00556416017938","0.00673528645211","0.00555003868022","0.00644721845783","158832.478883","13201149.7495"
"12","Jun 22, 2019","0.00507960219806","0.00578102523743","0.00496974539751","0.00556323517885","156287.000263","11390113.8141"
"13","Jun 21, 2019","0.00442739803292","0.0051643838951","0.00397430757946","0.00507960219806","112746.400729","10399016.444"
"14","Jun 20, 2019","0.00469214588208","0.00471464740711","0.00435554868424","0.00442422770525","48662.5232618","9056521.18974"
"15","Jun 19, 2019","0.00443145124965","0.0046940359111","0.0044039083831","0.00469304970465","30736.018766","9605933.93268"
"16","Jun 18, 2019","0.00478663963553","0.00498807539933","0.00430997811916","0.00442845602327","56346.5881454","9063546.0321"
"17","Jun 17, 2019","0.00458483909348","0.00498520970715","0.00439955069542","0.00478870885362","82924.5345548","9799999.15982"
"18","Jun 16, 2019","0.00456134151306","0.00485296769654","0.0043944371458","0.00458087558821","82405.852667","9373831.39176"
"19","Jun 15, 2019","0.00424984391364","0.00474558588121","0.00397725202373","0.00456134151306","193171.722207","9333030.71769"
"20","Jun 14, 2019","0.00368433602881","0.00427789800038","0.00359942827102","0.00424801527326","108943.001039","8691153.49785"
"21","Jun 13, 2019","0.00373886372325","0.00384940560758","0.00348406259429","0.00368182591644","75221.3969946","7532092.17641"
"22","Jun 12, 2019","0.00371260773034","0.00397143313714","0.00338363621086","0.00374633872501","153836.328742","7663394.74525"
"23","Jun 11, 2019","0.00375888847857","0.00415557567276","0.00341344206486","0.00371260773034","276888.02945","7593710.2431"
"24","Jun 10, 2019","0.003266453417","0.00389696032901","0.00318284856879","0.00375515278667","122070.347555","7680037.96484"
"25","Jun 09, 2019","0.00359671827627","0.00373703328475","0.00318256639067","0.003266453417","64913.9395141","6679967.01901"
"26","Jun 08, 2019","0.00384564815917","0.00387149355351","0.00343597262926","0.00359671827627","64686.2972876","7354705.35419"
"27","Jun 07, 2019","0.00331714815369","0.00398720268995","0.00312465964759","0.00384636746091","278486.608048","7864491.24138"
"28","Jun 06, 2019","0.00312828711517","0.00341777882","0.00296253592532","0.00331951548774","56943.8533378","6786666.93468"
"29","Jun 05, 2019","0.00307394909653","0.00324831698446","0.00298410564309","0.00312801131853","29790.5964538","6394562.3303"
"30","Jun 04, 2019","0.00342903174783","0.00342903174783","0.00292330220673","0.00306962171684","75135.5639554","6274645.99163"
"31","Jun 03, 2019","0.0037536940412","0.00375982441326","0.00339243363908","0.0034331892227","72527.7545704","7017175.55888"
"32","Jun 02, 2019","0.00324992312702","0.00389664150324","0.00318075143671","0.00375288091945","409278.41657","7669929.07402"
"33","Jun 01, 2019","0.0030804946152","0.00334983735765","0.0029827585819","0.00324992312702","95049.3178979","6641426.85737"
"34","May 31, 2019","0.0027349468886","0.00320475351744","0.00266055652537","0.00308104896755","92863.6457893","6295748.1178"
"35","May 30, 2019","0.00303438640611","0.0199833237674","0.00270211334278","0.0027349468886","85831.2805957","5588031.34783"
"36","May 29, 2019","0.00322786156875","0.00322786156875","0.00294249523016","0.00303406352678","31337.5674223","6198612.57158"
"37","May 28, 2019","0.00312513664923","0.00327472283954","0.00298641005454","0.00322860982009","23109.9538478","6595451.29433"
"38","May 27, 2019","0.00300949807942","0.00346838662173","0.00295376642376","0.00312679853212","159026.377807","6386875.31016"
"39","May 26, 2019","0.00297703867997","0.00328084238786","0.0029079522214","0.00300820299508","38592.2158844","6144049.22938"
"40","May 25, 2019","0.00287574631164","0.00307346948292","0.00283809795656","0.00297703867997","49033.7079748","6079825.91977"
"41","May 24, 2019","0.0029133582012","0.00309057728985","0.00271143852168","0.00287574631164","78366.6655009","5872408.25134"
"42","May 23, 2019","0.0028318515875","0.00300972813508","0.00267743984807","0.00291231538821","63003.3482203","5946535.0797"
"43","May 22, 2019","0.00313785198921","0.00317378299095","0.00280986327324","0.0028318515875","69976.5368759","5781690.43352"
"44","May 21, 2019","0.00318866061324","0.0032549057498","0.00303184256461","0.003138460671","58760.1661402","6407083.28319"
"45","May 20, 2019","0.00327936914108","0.00330684559459","0.00292587839038","0.00318931295922","113988.59651","6510278.59504"
"46","May 19, 2019","0.00318900734655","0.0034016533735","0.0029762565275","0.00327898420381","85675.2132005","6692688.75918"
"47","May 18, 2019","0.00298379020903","0.00327169193843","0.00283196693356","0.00318769563269","137896.585214","6505748.11279"
"48","May 17, 2019","0.00304754773395","0.00312506006307","0.00258494456888","0.00298379020903","150866.040446","6089026.78739"
"49","May 16, 2019","0.00333354977637","0.00345445837324","0.00302676088562","0.00304873253401","280319.095797","6220968.61627"
"50","May 15, 2019","0.00311112670478","0.00372063869246","0.00295980085932","0.00333829266013","433178.751917","6811182.49618"
"51","May 14, 2019","0.00341378163623","0.00347165141627","0.00282045887964","0.00311289976656","404438.056752","6350708.94139"
"52","May 13, 2019","0.00345923934967","0.00409506955647","0.00320036105857","0.00341144516011","366287.867234","6959117.94277"
"53","May 12, 2019","0.00388020580561","0.0039006026565","0.00312368697771","0.00345923934967","621689.107404","7055964.70058"
"54","May 11, 2019","0.00469183114754","0.00469969705755","0.00344207199497","0.00387721728766","2135234.32024","7907779.2247"
"55","May 10, 2019","0.00538708439718","0.00576040042868","0.00440200231192","0.00469183114754","230387.105435","9568315.52657"
"56","May 09, 2019","0.00548112907805","0.00560069562533","0.00512773301637","0.0053893881322","27248.317826","10989838.0047"
"57","May 08, 2019","0.00535738661042","0.00549823690958","0.00510741121646","0.00548112907805","37727.529814","11175888.4067"
"58","May 07, 2019","0.00531982475309","0.00561717944372","0.00529827074758","0.00536451400451","51959.7687119","10937073.1695"
"59","May 06, 2019","0.00532190968084","0.00543582445725","0.0050856802063","0.0053214055117","65705.2789313","10848169.9156"
"60","May 05, 2019","0.00529294521223","0.00545175082474","0.00520947498913","0.00532826359565","33079.3781718","10861114.9621"
"61","May 04, 2019","0.0052594590245","0.00556871274504","0.0051196686502","0.0052938180244","47048.2816681","10789889.1933"
"62","May 03, 2019","0.00496769337543","0.00545055974164","0.00490576725878","0.0052594590245","50268.5111404","10718838.9066"
