"","Date","Open","High","Low","Close","Vol","Cap"
"1","Oct 05, 2018","16.2273","16.2495","16.2192","16.2305","38783.0","20918877.6787"
"2","Oct 04, 2018","16.1305","16.329","15.9296","16.2504","38830.6","20944526.0361"
"3","Oct 03, 2018","16.1582","16.3078","16.0054","16.1194","14152.9","20775685.09"
"4","Oct 02, 2018","16.0725","16.2082","16.0326","16.2082","14555.0","20890136.052"
"5","Oct 01, 2018","16.1008","16.1447","15.9992","16.0647","10538.4","20705184.3286"
"6","Sep 27, 2018","16.1266","16.137","16.0251","16.117","10895.1","20772591.8208"
"7","Sep 26, 2018","16.2259","16.2803","16.001","16.1079","10888.9","20760863.1749"
"8","Sep 25, 2018","18.232","19.6005","16.0964","16.2354","35178.1","20925193.1034"
"9","Sep 24, 2018","22.1035","22.7978","16.8927","18.2121","115041.0","23472886.9827"
"10","Sep 23, 2018","24.2133","26.0047","21.7324","22.0937","89560.4","28475734.4364"
"11","Sep 22, 2018","27.5874","28.3597","22.9848","24.1672","116478.0","31148190.1751"
"12","Sep 21, 2018","26.6576","30.745","21.1259","27.5581","158509.0","35518592.955"
"13","Sep 20, 2018","22.4406","46.4563","21.4061","28.002","196426.0","36090718.8786"
"14","Sep 19, 2018","53.8885","54.0458","15.2981","22.4232","283625.0","28900414.526"
"15","Sep 18, 2018","54.6798","54.6985","24.5802","53.8369","171067.0","69388344.518"
"16","Sep 17, 2018","60.8669","61.0896","54.5147","54.6966","78218.0","70496379.3377"
"17","Sep 16, 2018","55.6091","60.848","55.1476","60.729","28476.7","78271311.5769"
"18","Sep 15, 2018","58.9403","59.0086","55.5011","55.5241","131644.0","71562912.795"
"19","Sep 14, 2018","57.8228","59.6865","56.8065","58.9851","72755.4","76023664.8141"
"20","Sep 13, 2018","53.5036","58.3056","53.5036","57.7326","136230.0","74409364.9285"
"21","Sep 12, 2018","59.0777","59.0777","52.1153","53.4689","5182.95","68914043.2343"
"22","Sep 11, 2018","61.5767","61.7068","58.1781","59.0639","94037.8","76125227.1542"
"23","Sep 10, 2018","57.2823","66.5993","56.5297","61.5108","112768.0","79278944.0324"
"24","Sep 09, 2018","56.8569","68.6066","52.1877","57.3149","108628.0","73871007.1942"
"25","Sep 08, 2018","43.6996","80.89","43.2773","57.4504","681866.0","74045648.0202"
"26","Sep 07, 2018","45.824","47.7889","40.5141","44.4032","40202.6","57229605.3321"
