"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19336.3407027"
"2","Jul 02, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19324.2975267"
"3","Jul 01, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19313.586272"
"4","Jun 30, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19299.9969497"
"5","Jun 29, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19294.6320082"
"6","Jun 28, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19287.4042397"
"7","Jun 27, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19279.6641939"
"8","Jun 26, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19274.4203362"
"9","Jun 25, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19259.6108622"
"10","Jun 24, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19250.9207747"
"11","Jun 23, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19241.1036769"
"12","Jun 22, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19231.631202"
"13","Jun 21, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19224.0215541"
"14","Jun 20, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19220.9944604"
"15","Jun 19, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19209.9851533"
"16","Jun 18, 2019","0.001862826911","0.001862826911","0.001862826911","0.001862826911",".","19205.9893896"
"17","Jun 17, 2019","0.00179726037635","0.00186615697405","0.00179630094763","0.001862826911",".","19198.0258045"
"18","Jun 16, 2019","0.00176660467554","0.00186673984112","0.00176041915856","0.0017957066793","6.32771119652","18498.5907837"
"19","Jun 15, 2019","0.0017356028688","0.00177134264316","0.00172239265272","0.00176660467554","3.57525454236","18190.7918535"
"20","Jun 14, 2019","0.00164395192241","0.00174170851733","0.00163368494075","0.00173576310299","3.12437358538","17863.1216097"
"21","Jun 13, 2019","0.00178724775385","0.00179744626753","0.001532872716","0.00164324628797","14.4753565507","16903.1476913"
"22","Jun 12, 2019","0.00165865821505","0.00180563884366","0.00164543316252","0.00179208073059","1.79208073059","18432.7079087"
"23","Jun 11, 2019","0.00167989601236","0.0017584410459","0.00162606841868","0.00165865821505","2.79152177592","17054.3170496"
"24","Jun 10, 2019","0.001609510279","0.00168046377976","0.0015833209728","0.00167822553304","5.03467659913","17248.0148569"
"25","Jun 09, 2019","0.00158441592623","0.00166654833002","0.00157073031682","0.001609510279","1.609510279","16538.146166"
"26","Jun 08, 2019","0.00152203996617","0.00160594340475","0.0015023168172","0.0015863841236","2.55844099533","16296.1720763"
"27","Jun 07, 2019","0.00171662814872","0.00172112053698","0.00147537142896","0.00152232465316","69.4528574065","15636.2698795"
