"","Date","Open","High","Low","Close","Vol","Cap"
"1","Feb 13, 2017","9.39260007726e-06","9.48399974732e-06","9.09499976842e-06","9.09499976842e-06","1.36424994469","9094.99998181"
"2","Feb 12, 2017","9.69939992501e-06","9.78576008492e-06","9.27749988477e-06","9.41849975789e-06","1.41278004646","9418.49998116"
"3","Feb 11, 2017","9.9164999483e-06","1.01832001747e-05","9.38756966207e-06","9.70289966062e-06","1.4554400444","9702.89998059"
"4","Feb 10, 2017","9.83619975159e-06","9.98232007987e-06","9.79516971711e-06","9.92530021904e-06","0.823803007603","9925.29998015"
"5","Feb 09, 2017","9.97519964585e-06","1.01850000647e-05","8.67685957928e-06","8.94549975783e-06","0.199808001518","8945.49998211"
"6","Feb 08, 2017","1.74898996192e-05","1.74990000232e-05","9.52955997491e-06","1.00336001196e-05","0.224110007286","10033.5999799"
"7","Feb 07, 2017","1.05150002128e-05","1.76537996595e-05","9.1641995823e-06","1.74687993422e-05","2.13706994057","17468.7999651"
"8","Feb 06, 2017","1.12176003313e-05","1.12176003313e-05","1.03809998109e-05","1.06090001282e-05","0.802042007446","10608.9999788"
"9","Jan 31, 2017","7.08010020389e-06","7.08390007276e-06","6.75894989399e-06","7.00559985489e-06","2.30508995056","7005.59998599"
"10","Jan 30, 2017","7.11890015737e-06","7.32333000997e-06","6.7924997893e-06","7.07660001353e-06","2.3284599781","7076.59998585"
"11","Jan 29, 2017","6.48910008749e-06","7.37224991099e-06","6.45125010124e-06","7.12859991836e-06","2.34555006027","7128.59998574"
"12","Jan 28, 2017","6.36920003672e-06","6.56723977954e-06","6.35749984212e-06","6.48249988444e-06","3.51177000999","6482.49998704"
"13","Jan 27, 2017","6.40500002191e-06","6.52222979625e-06","6.35017022432e-06","6.35010019323e-06","0.952525019646","6350.0999873"
"14","Jan 19, 2017","1.08677004391e-05","1.10539003799e-05","1.06918996607e-05","1.09349002742e-05","0.109348997474","10934.8999781"
"15","Jan 18, 2017","1.09419997898e-05","1.09688999146e-05","1.04446999103e-05","1.09204002001e-05","0.109204001725","10920.3999782"
"16","Jan 17, 2017","6.42490022074e-06","1.11000999823e-05","6.29361011306e-06","1.093749961e-05","0.109375","10937.4999781"
"17","Jan 16, 2017","6.41550013825e-06","6.61129979562e-06","6.19054981144e-06","6.45030013402e-06","12.1884002686","6450.2999871"
"18","Jan 15, 2017","6.04270007898e-06","6.04270007898e-06","5.8775499383e-06","5.9983999563e-06","6.03485012054","5998.399988"
"19","Jan 14, 2017","6.0891998146e-06","6.14257987763e-06","5.9837398112e-06","6.06230014455e-06","6.09913015366","6062.29998788"
"20","Jan 13, 2017","1.04319997263e-05","1.04454002212e-05","5.89741011936e-06","6.08539994573e-06","6.71847009659","6085.39998783"
"21","Jan 12, 2017","1.01137002275e-05","1.05123999674e-05","9.69326993072e-06","1.04331002149e-05","0.187796995044","10433.0999791"
"22","Jan 11, 2017","1.02400999822e-05","1.02566000351e-05","9.89296040643e-06","9.95410027826e-06","0.179174005985","9954.09998009"
"23","Jan 10, 2017","1.12993002404e-05","1.1407600141e-05","1.11510998977e-05","1.14060003398e-05","0.0285149998963","11405.9999772"
"24","Jan 09, 2017","1.13701998998e-05","1.18813995869e-05","1.10360997496e-05","1.1280400031e-05","0.0282010994852","11280.3999774"
