"","Date","Open","High","Low","Close","Vol","Cap"
"1","May 07, 2018","0.0253800991923","0.0253931991756","0.0243108998984","0.0248332004994","15.6998996735","598514.425793"
"2","May 06, 2018","0.0259476993233","0.0261907000095","0.0236112996936","0.0253618992865","242.020996094","611256.826164"
"3","May 05, 2018","0.0258990991861","0.0259994994849","0.0258990991861","0.0259300991893","106.684997559","624951.231104"
"4","May 04, 2018","0.0243691001087","0.0244239997119","0.0239062998444","0.0242177005857","20.0377998352","583680.025511"
"5","May 03, 2018","0.0221260990947","0.0244954004884","0.0219541992992","0.024378599599","40.8549003601","587557.937786"
"6","May 02, 2018","0.0217998996377","0.0222108997405","0.0215681996197","0.02212530002","0.233122006059","533250.294967"
"7","May 01, 2018","0.0221779998392","0.0221779998392","0.0212781000882","0.021832799539","26.6618003845","526200.640894"
"8","Apr 30, 2018","0.0220935996622","0.0224406998605","0.0215010996908","0.02215860039","18.7784996033","534052.87097"
"9","Apr 29, 2018","0.0251393001527","0.0256230998784","0.0218368005008","0.0221008993685","1303.95996094","532662.22126"
"10","Apr 28, 2018","0.0257661007345","0.028847200796","0.0249428004026","0.0251490995288","38.0078010559","606128.052192"
"11","Apr 27, 2018","0.0224990006536","0.0270370002836","0.0215247999877","0.0258547998965","613.833984375","623136.397081"
"12","Apr 26, 2018","0.0210995003581","0.0227966997772","0.0208260007203","0.0224679000676","33.3839988708","541507.428252"
"13","Apr 25, 2018","0.0240511000156","0.0241675004363","0.0218139998615","0.0221942998469","16.8624992371","534913.290287"
"14","Apr 24, 2018","0.021319899708","0.0279626995325","0.021319899708","0.0242157001048","192.654998779","583631.822748"
"15","Apr 23, 2018","0.0217773001641","0.0221798997372","0.0217591002584","0.0221306998283","4.19763994217","533380.442427"
"16","Apr 22, 2018","0.0209814999253","0.0221500005573","0.0205691996962","0.0218212995678","8.7813501358","525923.475007"
"17","Apr 21, 2018","0.0209552999586","0.0212641004473","0.0204831007868","0.0209814999253","47.0099983215","505683.134866"
"18","Apr 20, 2018","0.01943170093","0.0211428999901","0.0193525999784","0.0209481008351","4.82187986374","504878.148726"
"19","Apr 19, 2018","0.0191449001431","0.0194326993078","0.0191009994596","0.0194189995527","41.7508010864","468024.726353"
"20","Apr 17, 2018","0.0186748001724","0.0188923999667","0.0182697996497","0.018285099417","4.57128000259","440696.169928"
"21","Apr 16, 2018","0.0198976993561","0.0199375990778","0.0185004007071","0.0186653994024","17.6595993042","449861.925293"
"22","Apr 15, 2018","0.0192029997706","0.0200899001211","0.0192029997706","0.020037099719","7.6641998291","482921.790226"
"23","Apr 14, 2018","0.0155766000971","0.0193834993988","0.0155231002718","0.0191824007779","8.00864982605","462322.339502"
"24","Apr 13, 2018","0.0168660003692","0.017504600808","0.0154897999018","0.0155766000971","18.2989997864","375417.578274"
"25","Apr 12, 2018","0.0151431001723","0.0170913003385","0.0130599001423","0.0168446991593","71.3106002808","405980.540089"
"26","Apr 11, 2018","0.0176922008395","0.0227544996887","0.015065100044","0.0151797998697","183.563995361","365854.150115"
"27","Apr 10, 2018","0.0143996998668","0.017782099545","0.013306800276","0.0176752004772","62.867401123","425996.737383"
"28","Apr 09, 2018","0.0153852002695","0.0157019998878","0.0141898998991","0.0143879000098","53.0643005371","346768.266146"
"29","Apr 08, 2018","0.0152797000483","0.0154226003215","0.015274499543","0.0153603004292","66.6504974365","370204.449467"
"30","Apr 06, 2018","0.0142981000245","0.014447200112","0.0137667004019","0.0139137003571","23.2192993164","335339.391063"
"31","Apr 05, 2018","0.0141302002594","0.0145383002236","0.0139942001551","0.0143713997677","29.9589004517","346370.593352"
"32","Apr 04, 2018","0.0198017004877","0.0198017004877","0.0179919991642","0.0179919991642","16.9269008636","433632.055025"
"33","Apr 03, 2018","0.0182572994381","0.0198446009308","0.0163090992719","0.0198154002428","42.8827018738","477578.513959"
