"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.193571117759","0.219705497927","0.189328683504","0.19971132565","679827.770008","13083013.3362"
"2","Jul 02, 2019","0.206985657744","0.208815326696","0.183929322505","0.193561922418","303679.095978","12678832.2941"
"3","Jul 01, 2019","0.198144413488","0.209268436217","0.189300144825","0.206946722316","215622.581225","13554094.245"
"4","Jun 30, 2019","0.206956731466","0.21612717832","0.197964149063","0.197964149063","341428.532343","12964358.0357"
"5","Jun 29, 2019","0.200812707713","0.209190348404","0.187361790906","0.20696288239","183209.132587","13552241.9324"
"6","Jun 28, 2019","0.192848640091","0.205718251171","0.190432011295","0.200807983917","231647.901001","13147769.6952"
"7","Jun 27, 2019","0.203102854694","0.208440013393","0.175753037088","0.192848640091","379784.646147","12625257.6784"
"8","Jun 26, 2019","0.229462198366","0.241096994331","0.192569198164","0.202076398681","772745.043397","13227977.9256"
"9","Jun 25, 2019","0.227721035944","0.232281224669","0.219018574615","0.229530391356","279011.494866","15023482.8698"
"10","Jun 24, 2019","0.228692883429","0.268709635493","0.220771144967","0.227655667402","919166.080707","14899204.5817"
"11","Jun 23, 2019","0.23299741775","0.253884954854","0.223384186293","0.228488130122","414705.403149","14952048.3233"
"12","Jun 22, 2019","0.236120400019","0.240855263848","0.226391934594","0.232974817095","421996.101653","15243983.8671"
"13","Jun 21, 2019","0.22735694574","0.253645696837","0.225367009241","0.236120400019","502764.824658","15448175.6171"
"14","Jun 20, 2019","0.236473003507","0.238285437968","0.221418121743","0.226454572727","422513.85433","14814166.6095"
"15","Jun 19, 2019","0.239442784889","0.258883209406","0.234061132661","0.2365393703","715153.600397","15472197.1358"
"16","Jun 18, 2019","0.229042736464","0.26214724267","0.225564275108","0.238580332812","763882.396143","15604050.2119"
"17","Jun 17, 2019","0.232721819548","0.246306580045","0.227220883508","0.22913663031","581881.621852","14984755.5078"
"18","Jun 16, 2019","0.226259617554","0.3606176703","0.220726671207","0.232538546258","6579847.92863","15202869.4704"
"19","Jun 15, 2019","0.227562610153","0.232337885969","0.224137075666","0.226259617554","442540.223555","14790804.0822"
"20","Jun 14, 2019","0.241863293531","0.309120461825","0.221370006724","0.22811401584","2673219.06796","14910394.5465"
"21","Jun 13, 2019","0.234567181141","0.258332934314","0.227928335307","0.241709140612","920205.939245","15797295.5662"
"22","Jun 12, 2019","0.233047108756","0.235454313774","0.225697363202","0.23498382285","158235.926822","15356124.8842"
"23","Jun 11, 2019","0.227304170257","0.233888108855","0.219073916903","0.233047108756","290328.305719","15227895.8235"
"24","Jun 10, 2019","0.208939784682","0.228181190945","0.205564909233","0.227085092369","295104.567079","14836696.9058"
"25","Jun 09, 2019","0.220477320056","0.529462907305","0.206044520735","0.208939784682","165759.463465","13644392.0173"
"26","Jun 08, 2019","0.223486915964","0.226682474198","0.218499315557","0.220477320056","149748.578912","14396250.6847"
"27","Jun 07, 2019","0.212971149377","0.233296319382","0.212679599145","0.223538780413","514454.546797","14594548.9687"
"28","Jun 06, 2019","0.216360544565","0.223158389549","0.203631337364","0.213126171493","173684.157174","13913252.6167"
"29","Jun 05, 2019","0.204107357234","0.222004369792","0.20406173151","0.216345857715","389769.879732","14121890.3793"
"30","Jun 04, 2019","0.218285142531","0.218285142531","0.19998783943","0.20385682208","198654.855119","13305213.4904"
"31","Jun 03, 2019","0.262635980781","0.262635980781","0.217656241634","0.21849231769","371682.936778","14258924.2082"
"32","Jun 02, 2019","0.240418362531","0.266945407394","0.236934128042","0.262583111487","1563642.12622","17134113.5965"
"33","Jun 01, 2019","0.229510432537","0.256076152813","0.215852123113","0.240433192846","894971.913694","15687063.157"
"34","May 31, 2019","0.212941765024","0.231382782304","0.206532051093","0.228931857901","383732.070178","14935074.8323"
"35","May 30, 2019","0.225279148294","0.239408002454","0.200691172923","0.212941765024","439457.344334","13890388.4906"
"36","May 29, 2019","0.219942513324","0.226565101637","0.205478507572","0.22524996026","255903.190965","14691650.2215"
"37","May 28, 2019","0.218131453247","0.230328822125","0.212539166578","0.220044882408","378216.536221","14350635.8227"
"38","May 27, 2019","0.217291442035","0.220603354951","0.205637458272","0.218866064754","233300.751826","14272190.396"
"39","May 26, 2019","0.210848335827","0.230592175815","0.204914889737","0.217167418483","745690.2659","14159866.8295"
"40","May 25, 2019","0.208749270908","0.211853422293","0.201538466599","0.211088977478","442543.664377","13762082.6465"
"41","May 24, 2019","0.221348491205","0.230627640316","0.207921332159","0.208749270908","301747.303991","13608047.6461"
"42","May 23, 2019","0.231235501312","0.235383205462","0.210683535336","0.221300833223","346564.132423","14424677.7439"
"43","May 22, 2019","0.225529811506","0.246119616704","0.223340436884","0.232196922574","472656.265313","15133300.1906"
"44","May 21, 2019","0.217133827781","0.246252835576","0.213530227682","0.225582961609","458756.421253","14700619.8739"
"45","May 20, 2019","0.229610633407","0.230714041912","0.211346756182","0.216952592589","236410.027636","14136649.1306"
"46","May 19, 2019","0.221615282722","0.243828661006","0.21823484603","0.229600724252","466859.093564","14952329.7247"
"47","May 18, 2019","0.212402421641","0.280081823973","0.211651507482","0.221535069392","1627266.50277","14425481.9822"
"48","May 17, 2019","0.218398568037","0.221863503955","0.184852422808","0.212402421641","681371.132214","13829281.2076"
"49","May 16, 2019","0.207716173381","0.257040687781","0.19791708488","0.217797403925","1272258.18641","14179034.8027"
"50","May 15, 2019","0.178015696239","0.264345227339","0.177056500651","0.208858930081","1354442.6251","13595629.8386"
"51","May 14, 2019","0.169955222627","0.182261896302","0.168729016024","0.178058723067","224975.525668","11589422.0441"
"52","May 13, 2019","0.174818963498","0.189151292816","0.169276356628","0.169863616985","206457.628965","11054847.8333"
"53","May 12, 2019","0.186716829797","0.194134432104","0.171072851452","0.174818963498","189958.960519","11371397.8771"
"54","May 11, 2019","0.173744207345","0.19538802439","0.172938258399","0.186716829797","191931.537353","12144023.5652"
"55","May 10, 2019","0.163378973604","0.178714889988","0.163211497531","0.173762841763","156943.59106","11300254.7504"
"56","May 09, 2019","0.182177051779","0.184299187557","0.162446948806","0.163429276276","160950.243114","10627066.9541"
"57","May 08, 2019","0.196386236669","0.197365148859","0.181835094998","0.182177051779","198761.102327","11844888.6404"
"58","May 07, 2019","0.206315788654","0.213895463717","0.196448244778","0.197549157764","123389.36098","12842949.0708"
"59","May 06, 2019","0.209210942254","0.209910006939","0.202744537218","0.206317216613","109065.370696","13411496.5238"
"60","May 05, 2019","0.203164356988","0.213543309365","0.199421344228","0.209315135749","94174.8489923","13603939.4731"
"61","May 04, 2019","0.215069460916","0.215661653974","0.198977814175","0.203195235001","306485.062901","13204738.6383"
"62","May 03, 2019","0.199285531336","0.224527109921","0.194786146739","0.215069460916","570872.675012","13974851.3692"
"63","May 02, 2019","0.188470860394","0.20726226136","0.187234919112","0.199285531336","202710.457467","12947861.9411"
"64","May 01, 2019","0.19135597701","0.194452558376","0.186691790632","0.18841369604","76267.8168538","12240155.9391"
"65","Apr 30, 2019","0.185586128107","0.192053548623","0.18095721917","0.191383289807","88333.9147207","12431703.0901"
"66","Apr 29, 2019","0.188205257741","0.200942675943","0.175874821941","0.185558286783","220063.686063","12052044.8485"
"67","Apr 28, 2019","0.194266841395","0.201503217811","0.186304462779","0.188110997307","189413.013604","12211788.9496"
"68","Apr 27, 2019","0.182657718464","0.201577264375","0.181653549704","0.194225676155","183478.160238","12607350.9901"
"69","Apr 26, 2019","0.183119238433","0.188140394772","0.178460259962","0.182657718464","162754.962556","11855200.0995"
"70","Apr 25, 2019","0.199391792345","0.208095422374","0.1811269927","0.182510604679","227936.595336","11844345.4287"
"71","Apr 24, 2019","0.215689797145","0.215769961341","0.190440997756","0.199351567942","363393.095734","12935842.2846"
"72","Apr 23, 2019","0.229056499054","0.229944951828","0.215454549127","0.215743289569","311598.326821","13998001.5006"
