"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.231233248859","0.254931201193","0.231233248859","0.254411221769","521659.527431","115134412.051"
"2","Jul 02, 2019","0.220650475779","0.233257251153","0.207361621669","0.231729247132","644685.350749","104869629.721"
"3","Jul 01, 2019","0.214221084716","0.226458190954","0.211793812228","0.220774302156","560664.874449","99911942.9483"
"4","Jun 30, 2019","0.238458683376","0.241238716761","0.214051896253","0.214537205786","408377.759699","97089329.9422"
"5","Jun 29, 2019","0.242537614194","0.242832148612","0.22255598058","0.238317375911","322358.260439","107851103.29"
"6","Jun 28, 2019","0.209991866019","0.249537714775","0.197254004221","0.242302051522","708068.55305","109654377.849"
"7","Jun 27, 2019","0.225235207548","0.225303121214","0.186418059877","0.209991866019","493662.607565","95032325.4673"
"8","Jun 26, 2019","0.206752135986","0.23147330554","0.203506340942","0.225997889841","2031617.44855","102275890.154"
"9","Jun 25, 2019","0.202771382098","0.237105212954","0.202651289395","0.206904215066","1865514.01411","93635001.5811"
"10","Jun 24, 2019","0.199614361075","0.205427468814","0.187035037981","0.203271125393","676855.083875","91990838.0866"
"11","Jun 23, 2019","0.204801625805","0.220702155105","0.195656768429","0.19966122515","571008.814362","90357169.0245"
"12","Jun 22, 2019","0.216745418956","0.216817927104","0.187768309284","0.20486009296","587958.757174","92709929.1916"
"13","Jun 21, 2019","0.186121259912","0.216745418956","0.185055723953","0.216745418956","473892.928587","98088662.1385"
"14","Jun 20, 2019","0.176882283093","0.197947574472","0.174439665549","0.186201911455","500666.442424","84266124.148"
"15","Jun 19, 2019","0.158156569966","0.176914629086","0.156453428013","0.176914629086","475120.77381","80063142.111"
"16","Jun 18, 2019","0.161860969545","0.163877502586","0.156130014171","0.158126616934","537316.77996","71560581.8949"
"17","Jun 17, 2019","0.173571713545","0.178217155762","0.155897023794","0.16191309476","660052.803687","73274161.568"
"18","Jun 16, 2019","0.18358754949","0.188149124515","0.16876208504","0.172782693336","415210.049229","78193224.6211"
"19","Jun 15, 2019","0.185274949151","0.185869557987","0.178637106094","0.18358754949","275133.868047","83082988.3349"
"20","Jun 14, 2019","0.192778205245","0.194153753372","0.178279270912","0.185232362819","443922.862781","83827352.5742"
"21","Jun 13, 2019","0.194981424572","0.196055471927","0.18945407095","0.192590964504","401031.098698","87157505.5157"
"22","Jun 12, 2019","0.184494423451","0.197894886519","0.182684515852","0.195273700968","284368.413249","88371584.3732"
"23","Jun 11, 2019","0.190143087541","0.190677569551","0.183799579657","0.184494423451","325758.344855","83493396.3333"
"24","Jun 10, 2019","0.188790733815","0.19644509706","0.185833838117","0.19000274859","289245.877693","85986202.161"
"25","Jun 09, 2019","0.186804689874","0.189740420896","0.184891910074","0.188790733815","326955.147217","85437701.9512"
"26","Jun 08, 2019","0.191291903221","0.192374231453","0.185237095899","0.186786745122","372949.516784","84530792.0346"
"27","Jun 07, 2019","0.194818623764","0.195320465169","0.179552898948","0.191344567607","424669.127647","86593445.5936"
"28","Jun 06, 2019","0.207402129875","0.208894235638","0.187179775489","0.194929182342","350948.179199","88215671.6381"
"29","Jun 05, 2019","0.208867862935","0.214587416559","0.203162878668","0.207454723124","315354.14207","93884135.3306"
"30","Jun 04, 2019","0.225768251675","0.226926857476","0.204170133711","0.208432470794","289765.489949","94326617.3969"
"31","Jun 03, 2019","0.229478061842","0.241255927162","0.225257476431","0.225727552215","771873.407565","102153548.21"
"32","Jun 02, 2019","0.225580672922","0.230549971381","0.224881961369","0.229499597347","361318.434956","103860596.332"
"33","Jun 01, 2019","0.225412843812","0.227049620443","0.223032678142","0.225555744748","325016.055908","102075796.326"
"34","May 31, 2019","0.227166353229","0.23094610549","0.215637852601","0.22516911081","505992.626823","101900824.205"
"35","May 30, 2019","0.255757429999","0.258869463464","0.226032721373","0.227166353229","513101.437463","102804681.079"
"36","May 29, 2019","0.266547940273","0.266776733775","0.252007564943","0.256104905884","505729.185219","115900892.883"
"37","May 28, 2019","0.268570132205","0.268595996967","0.261182101035","0.266407118625","526717.12577","120563184.108"
"38","May 27, 2019","0.241543947431","0.273088952123","0.241338764039","0.268510800245","990418.002493","121515210.299"
"39","May 26, 2019","0.229634203033","0.241471666503","0.219608642469","0.241471666503","562624.202584","109278585.106"
"40","May 25, 2019","0.229150981666","0.236525848604","0.222844293273","0.229977872131","581868.154488","104077040.74"
"41","May 24, 2019","0.214046518504","0.23563047074","0.21126490617","0.229150981666","677326.682322","103702829.465"
"42","May 23, 2019","0.1882720927","0.234581324992","0.180626042216","0.214019672554","1188523.67335","96855119.0298"
"43","May 22, 2019","0.178063700784","0.198237104968","0.177572295047","0.1882720927","697443.870534","85202989.6637"
"44","May 21, 2019","0.177670791057","0.182409522615","0.171856660256","0.178038289015","366753.701452","80571657.1221"
"45","May 20, 2019","0.18119203702","0.181894534974","0.168567660902","0.177832280222","437290.578227","80478427.3459"
"46","May 19, 2019","0.16010090051","0.183238078362","0.159718981261","0.181230242727","396582.816805","82016183.4734"
"47","May 18, 2019","0.160126450169","0.164196271157","0.158482084167","0.159913593195","355574.925306","72369282.312"
"48","May 17, 2019","0.171723231724","0.173238311767","0.152389411334","0.160126450169","346084.345229","72465611.249"
"49","May 16, 2019","0.179603347288","0.182101275046","0.168017712953","0.171938930879","417831.899937","77811377.886"
"50","May 15, 2019","0.165756152577","0.180412260842","0.163063781788","0.179763478705","435168.12609","81352395.8775"
"51","May 14, 2019","0.168006420782","0.17077931591","0.15828722943","0.165724303598","415183.565563","74998933.3203"
"52","May 13, 2019","0.158153769685","0.179058998002","0.15644007492","0.167350003464","732589.261028","75734647.7158"
"53","May 12, 2019","0.161035032178","0.168789070856","0.155606756049","0.158469156364","457183.497448","71715598.9401"
"54","May 11, 2019","0.141523285688","0.163607875073","0.141020698656","0.161008229715","425080.929187","72864662.7094"
"55","May 10, 2019","0.140223078051","0.144823545762","0.138459098568","0.141523285688","374711.61482","64046704.2923"
"56","May 09, 2019","0.137874731082","0.141785396295","0.135761837479","0.14023101812","430215.335442","63461885.4874"
"57","May 08, 2019","0.135438056345","0.13874576532","0.133133962045","0.137722032869","487359.82384","62326438.1604"
"58","May 07, 2019","0.132164638624","0.139181642612","0.131847570815","0.135599568726","397953.393696","61365911.8931"
"59","May 06, 2019","0.139447686767","0.141973116862","0.131675135342","0.132268131935","341638.180899","59858262.1379"
"60","May 05, 2019","0.13412580109","0.14240808508","0.132372438165","0.139503011776","355756.223826","63132424.4605"
"61","May 04, 2019","0.137038894839","0.139434625949","0.128854958588","0.134079861491","495964.246955","60678164.7184"
"62","May 03, 2019","0.129668885757","0.138602687585","0.129049953924","0.137038894839","265933.619528","62017282.3972"
"63","May 02, 2019","0.131630521518","0.132065343496","0.126543644629","0.129815538908","381729.378668","58748335.2479"
"64","May 01, 2019","0.132066495528","0.133628421379","0.128847211689","0.131570037529","299416.6076","59542337.8307"
"65","Apr 30, 2019","0.128988129111","0.132957389343","0.117917276551","0.132163533445","345000.204709","59810925.839"
"66","Apr 29, 2019","0.139137283898","0.139706975599","0.128418932182","0.129059682417","242839.902485","58406270.5698"
"67","Apr 28, 2019","0.127677635694","0.141161489066","0.125914709342","0.138931104698","539869.270134","62873606.5329"
"68","Apr 27, 2019","0.123784700731","0.128904642348","0.123468218585","0.127346498382","242198.541714","57630965.0025"
"69","Apr 26, 2019","0.115566437286","0.124061563034","0.114270806749","0.123784700731","431554.010622","56019064.8845"
"70","Apr 25, 2019","0.12709465464","0.130170724683","0.114271545822","0.115343831891","385441.022474","52199129.3316"
"71","Apr 24, 2019","0.126742597139","0.129454524555","0.12305930586","0.127192408622","400611.092404","57561231.31"
"72","Apr 23, 2019","0.131068088917","0.133112565538","0.124247512493","0.12681635263","485166.135508","57391046.2637"
"73","Apr 22, 2019","0.137623321229","0.138188144341","0.121919650166","0.131068088917","562920.082379","59315179.7756"
"74","Apr 21, 2019","0.142619723827","0.142949476979","0.136412780174","0.137771382749","192881.540037","62348771.5676"
"75","Apr 20, 2019","0.142422818853","0.144111396369","0.140446031478","0.142619723827","335085.93816","64542900.0167"
"76","Apr 19, 2019","0.141927556773","0.143855438628","0.139900973848","0.14246468966","332824.68509","64472738.9305"
"77","Apr 18, 2019","0.139589439144","0.142915642188","0.139394604925","0.141967512445","373662.43346","64247740.1826"
"78","Apr 17, 2019","0.13944602416","0.14067110114","0.138989800423","0.139589439144","359207.180011","63171537.3743"
"79","Apr 16, 2019","0.131755033014","0.13980578268","0.131346022347","0.13948974717","378261.292096","63126421.5311"
"80","Apr 15, 2019","0.137304809698","0.138067396614","0.130709589361","0.131626167998","321746.49213","59567739.8098"
"81","Apr 14, 2019","0.135026208322","0.137852495835","0.133636038815","0.137304809698","335490.613998","62137622.808"
"82","Apr 13, 2019","0.135620804107","0.138073389883","0.134295692773","0.135026208322","230458.251404","61106436.2593"
"83","Apr 12, 2019","0.136128121634","0.136228019406","0.131829379917","0.135774962319","248284.49104","61445286.6867"
"84","Apr 11, 2019","0.146958375171","0.147876117525","0.131173614599","0.136128121634","313169.586896","61605109.7865"
"85","Apr 10, 2019","0.145042473806","0.149124510143","0.143927515665","0.146645781417","421049.13231","66364902.0899"
"86","Apr 09, 2019","0.148106089175","0.148171795371","0.14302435141","0.1447297706","300238.311126","65497806.7732"
"87","Apr 08, 2019","0.148250835875","0.151966596479","0.144564179907","0.148272115053","330039.874248","67100903.2996"
"88","Apr 07, 2019","0.142461589269","0.150366762877","0.13729577674","0.148300396761","347050.222975","67113702.2547"
"89","Apr 06, 2019","0.147829980837","0.153128727701","0.137984330658","0.142140057871","378897.399713","64325826.0313"
"90","Apr 05, 2019","0.143673684911","0.149009136215","0.143673684911","0.147656463548","319464.962911","66822288.726"
"91","Apr 04, 2019","0.146897561893","0.150567807948","0.142961605621","0.143731702377","548509.553459","65046128.5916"
"92","Apr 03, 2019","0.145327628969","0.158133631229","0.145164702879","0.147407108228","277894.153755","66709442.3745"
"93","Apr 02, 2019","0.128299162022","0.14794461827","0.128268919683","0.145207571605","437740.131716","65714036.7705"
"94","Apr 01, 2019","0.126435272304","0.128648286168","0.126027125899","0.128351585102","176305.314029","58085819.4219"
"95","Mar 31, 2019","0.125243685853","0.126767456512","0.124653538945","0.126474956875","202644.534451","57236546.7914"
"96","Mar 30, 2019","0.125216703519","0.13289423274","0.124052347303","0.125243685853","143125.46871","56679332.1205"
"97","Mar 29, 2019","0.124091481854","0.125773219721","0.122686011316","0.125237956656","199744.003017","56676739.3586"
"98","Mar 28, 2019","0.129101622116","0.129109431383","0.122634099989","0.124110756536","426770.69669","56166622.2255"
"99","Mar 27, 2019","0.125673260509","0.129101622116","0.125493776208","0.129101622116","334577.032458","58425250.4817"
"100","Mar 26, 2019","0.125626578341","0.125980343371","0.124781442308","0.125741800331","152489.79988","56904755.029"
"101","Mar 25, 2019","0.128435538791","0.128710373317","0.124784226721","0.125886313056","333855.298362","56970154.6113"
"102","Mar 24, 2019","0.128830459636","0.129132407363","0.12784883193","0.128349287488","197698.484402","58084779.6312"
"103","Mar 23, 2019","0.128445189373","0.130424250875","0.128164597676","0.128883043057","278019.999873","58326332.0013"
"104","Mar 22, 2019","0.12878631439","0.129675310783","0.128374588484","0.128574305226","212764.255086","58186611.9513"
"105","Mar 21, 2019","0.131856218032","0.132387538362","0.128075774244","0.1288237828","339477.034574","58299513.6291"
"106","Mar 20, 2019","0.130981089246","0.133221409896","0.129131896455","0.131871767218","271399.603714","59678886.3292"
"107","Mar 19, 2019","0.131312213934","0.132674975419","0.130456531401","0.130970222753","241564.499668","59270890.207"
"108","Mar 18, 2019","0.127336153615","0.131664129287","0.127336153615","0.131203389383","570053.304052","59376410.3279"
"109","Mar 17, 2019","0.126647093724","0.128110014607","0.125121691968","0.12719339813","225043.493225","57561679.1142"
"110","Mar 16, 2019","0.123568843266","0.127088974287","0.123442183807","0.126781322117","267963.375802","57375193.1206"
"111","Mar 15, 2019","0.121670290476","0.123884564101","0.121284929158","0.123709576614","213233.611971","55985067.2842"
