"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.00746133659823","0.00796835659074","0.00746133659823","0.00775366127934",".","117517.315246"
"2","Jul 02, 2019","0.00739243147797","0.0075234760026","0.00659562663134","0.00746141997586","4.80223477838","113087.999578"
"3","Jul 01, 2019","0.0112442163631","0.0112442163631","0.0070388998555","0.00739077460189","16.3793290902","112017.272552"
"4","Jun 30, 2019","0.0112442163631","0.0112442163631","0.0112442163631","0.0112442163631",".","170421.439812"
"5","Jun 29, 2019","0.0112442163631","0.0112442163631","0.0112442163631","0.0112442163631",".","170421.439812"
"6","Jun 28, 2019","0.0112707815096","0.0116472083755","0.0110280212183","0.0112442163631",".","170421.439812"
"7","Jun 27, 2019","0.0137734805405","0.0140945418758","0.0104983261505","0.0112707815096","88.4476252845","170824.070851"
"8","Jun 26, 2019","0.0120255863094","0.0145844297918","0.0119827070652","0.0137674764616","3.23042145805","208664.889166"
"9","Jun 25, 2019","0.0123301210179","0.0128096692282","0.0114405697778","0.0120297932706","30.0742472983","182327.929632"
"10","Jun 24, 2019","0.0110151483579","0.0123558887372","0.0110151483579","0.0123264672884","1.10068749421","186824.429133"
"11","Jun 23, 2019","0.010914314198","0.0114785741672","0.0107445641631","0.0110151483579",".","166949.601669"
"12","Jun 22, 2019","0.010363898067","0.012408739401","0.0102822699414","0.0109124997739","5.65395870638","165393.822331"
"13","Jun 21, 2019","0.0097093108568","0.010363898067","0.00970548011082","0.010363898067","1.35360637303","157079.014989"
"14","Jun 20, 2019","0.00934692010326","0.00977754326067","0.00934692010326","0.00970235830891","0.970235830891","147052.477396"
"15","Jun 19, 2019","0.00924975090939","0.00935961140084","0.00924112680652","0.00934692010326",".","141665.326455"
"16","Jun 18, 2019","0.0095139601669","0.00953742341031","0.00916517181584","0.00924349898506","3.93265570545","140097.838308"
"17","Jun 17, 2019","0.00782922819492","0.00960694355358","0.00782922819492","0.00951807296","25.3475614369","144259.381508"
"18","Jun 16, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118662.63495"
"19","Jun 15, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118662.63495"
"20","Jun 14, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118662.63495"
"21","Jun 13, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118662.63495"
"22","Jun 12, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118662.63495"
"23","Jun 11, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118662.572309"
"24","Jun 10, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118662.299529"
"25","Jun 09, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118662.02905"
"26","Jun 08, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118661.7501"
"27","Jun 07, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118661.474728"
"28","Jun 06, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118661.199021"
"29","Jun 05, 2019","0.00782922819492","0.00782922819492","0.00782922819492","0.00782922819492",".","118660.922932"
"30","Jun 04, 2019","0.00832604642324","0.00832604642324","0.00773583387203","0.00782922819492",".","118660.653457"
"31","Jun 03, 2019","0.00993747910777","0.00993747910777","0.00828392717177","0.00833614120547","4.23647599675","126343.185201"
"32","Jun 02, 2019","0.00993747910777","0.00993747910777","0.00993747910777","0.00993747910777",".","150612.83273"
"33","Jun 01, 2019","0.00993747910777","0.00993747910777","0.00993747910777","0.00993747910777",".","150612.491121"
"34","May 31, 2019","0.00993747910777","0.00993747910777","0.00993747910777","0.00993747910777",".","150612.142313"
"35","May 30, 2019","0.00993747910777","0.00993747910777","0.00993747910777","0.00993747910777",".","150611.78788"
"36","May 29, 2019","0.00993747910777","0.00993747910777","0.00993747910777","0.00993747910777",".","150611.448355"
"37","May 28, 2019","0.0100295321328","0.0100295321328","0.00981606115028","0.00993747910777",".","150611.088748"
"38","May 27, 2019","0.00819838022358","0.010056724613","0.00819838022358","0.0100348656301","0.924263939611","152086.700505"
"39","May 26, 2019","0.00819838022358","0.00819838022358","0.00819838022358","0.00819838022358",".","124252.971681"
"40","May 25, 2019","0.00814794788297","0.00827795468517","0.00811127019879","0.00819838022358",".","124252.680173"
"41","May 24, 2019","0.00803434832015","0.00830296184779","0.00796017124894","0.00814794788297","2.15289552347","123488.05028"
"42","May 23, 2019","0.00804445267355","0.00809624884443","0.00772497085183","0.00803147249021","2.12211975572","121722.501447"
"43","May 22, 2019","0.00810760795073","0.00815490501475","0.007950339345","0.00804445267355",".","121918.951753"
"44","May 21, 2019","0.00794712593439","0.0082302403018","0.00794712593439","0.00810920437211","66.8200030302","122900.017185"
"45","May 20, 2019","0.00836060029392","0.00836068294511","0.00779327858706","0.00794712593439",".","120443.33625"
"46","May 19, 2019","0.00782664450667","0.00874627254787","0.0078122173771","0.00835961891409","2.698026026","126694.618838"
