"","Date","Open","High","Low","Close","Vol","Cap"
"1","Oct 21, 2017","0.000573732017074","0.000573732017074","0.000573732017074","0.000573732017074","9.96043968201","57373.2"
"2","Oct 20, 2017","0.000453570013633","0.000589026021771","0.000453570013633","0.000573983008508","124.943000793","57398.3"
"3","Oct 19, 2017","0.000526808027644","0.000556159007829","0.000452603999292","0.000452603999292","555.236999512","45260.4"
"4","Oct 18, 2017","0.000498278997838","0.000574668985792","0.000498177018017","0.000527305004653","577.523010254","52730.5"
"5","Oct 17, 2017","0.000531100027729","0.000666344014462","0.000469468999654","0.000498745997902","908.713012695","49874.6"
"6","Oct 16, 2017","0.000531726982445","0.000576992984861","0.000530869991053","0.000530869991053","267.220001221","53087.0"
"7","Oct 15, 2017","0.000623195024673","0.000638395023998","0.000501599977724","0.000532331003342","517.653015137","53233.1"
"8","Oct 14, 2017","0.000602721003816","0.000676324008964","0.000525531999301","0.000623190018814","818.919006348","62319.0"
"9","Oct 13, 2017","0.000512978993356","0.000632372975815","0.000498278997838","0.000601954001468","1480.08996582","60195.4"
"10","Oct 12, 2017","0.000773847976234","0.000804195005912","0.000500891997945","0.000512878003065","2516.16992188","51287.8"
"11","Oct 11, 2017","0.000791452010162","0.000806673022453","0.000773629988544","0.000774275977165","77.3460998535","77427.6"
"12","Oct 10, 2017","0.00081566098379","0.000894438009709","0.000755476008635","0.000789481971879","718.382019043","78948.2"
"13","Oct 09, 2017","0.000795422005467","0.000862145971041","0.00078379799379","0.000815496023279","787.00201416","81549.6"
"14","Oct 08, 2017","0.000808688986581","0.000866351008881","0.000781390990596","0.000795068976004","121.32900238","79506.9"
"15","Oct 07, 2017","0.000857167004142","0.000871722993907","0.000808265001979","0.0008089679759","627.570983887","80896.8"
"16","Oct 06, 2017","0.000826639006846","0.000887906004209","0.000813603983261","0.000859086983837","542.75","85908.7"
"17","Oct 05, 2017","0.00081182498252","0.000856888014823","0.000796773994807","0.000827851996291","544.989013672","82785.2"
"18","Oct 04, 2017","0.000901990977582","0.000902078987565","0.000796801003162","0.000813112012111","903.202026367","81311.2"
"19","Oct 03, 2017","0.000841654022224","0.000946719024796","0.000841650005896","0.000903280975763","1455.7199707","90328.1"
"20","Oct 02, 2017","0.000811843026895","0.000977764022537","0.000766553974245","0.000842799025122","4195.75","84279.9"
"21","Oct 01, 2017","0.000781378999818","0.000829458993394","0.000766352983192","0.000814236002043","926.421020508","81423.6"
"22","Sep 30, 2017","0.000812503974885","0.000827758980449","0.000766938028391","0.000781378999818","1369.84997559","78137.9"
"23","Sep 29, 2017","0.000795455998741","0.000814159982838","0.00076414301293","0.000813586986624","740.117004395","81358.7"
"24","Sep 28, 2017","0.000812986982055","0.000843097979669","0.00074983300874","0.000794822990429","2531.33007812","79482.3"
"25","Sep 27, 2017","0.000784185016528","0.000859107996803","0.000753256026655","0.000813981983811","1597.52001953","81398.2"
"26","Sep 26, 2017","0.000799944973551","0.000890223018359","0.000784485018812","0.000784488976933","988.132995605","78448.9"
"27","Sep 25, 2017","0.000848010007758","0.00084804702783","0.000772060011514","0.000800415989943","1040.54003906","80041.6"
"28","Sep 24, 2017","0.000901762978174","0.000973608985078","0.000789264973719","0.000849806994665","1492.68005371","84980.7"
"29","Sep 23, 2017","0.000962276011705","0.00100698997267","0.000899915990885","0.000901766004972","1671.36999512","90176.6"
"30","Sep 22, 2017","0.00108445005026","0.00108464004006","0.000849984004162","0.00096420198679","2067.92993164","96420.2"
"31","Sep 21, 2017","0.00115592998918","0.00122296996415","0.00108356005512","0.00108495005406","647.791015625","108495.0"
"32","Sep 20, 2017","0.00132146000396","0.00135183997918","0.00106343999505","0.00115598994307","1760.85998535","115599.0"
"33","Sep 19, 2017","0.00138442998286","0.00150613998994","0.0012150000548","0.00132184999529","4139.89013672","132185.0"
"34","Sep 18, 2017","0.00130574998911","0.00163945998065","0.00130234996323","0.00136899005156","4815.81005859","136899.0"
"35","Sep 17, 2017","0.0016122199595","0.0016122199595","0.00121889996808","0.00130461994559","5851.49023438","130462.0"
"36","Sep 16, 2017","0.0015468300553","0.00225952011533","0.00127788004465","0.00161242997274","13832.0","161243.0"
"37","Sep 15, 2017","0.00224225991406","0.00257879006676","0.000866330985446","0.00151913997252","32049.0","151914.0"
"38","Sep 14, 2017","0.00388197996654","0.00420220987871","0.00222664000466","0.00224169995636","47414.0","224170.0"
"39","Sep 13, 2017","0.00443866988644","0.00459238979965","0.00344441994093","0.0038825199008","31498.8007812","388252.0"
"40","Sep 12, 2017","0.00387398991734","0.00529253017157","0.00384342996404","0.00444093020633","51551.0","444093.0"
"41","Sep 11, 2017","0.00315836002119","0.00423025013879","0.00315836002119","0.00387388002127","28068.0996094","387388.0"
"42","Sep 10, 2017","0.0043354597874","0.0043354597874","0.00271674990654","0.0032806599047","22177.9003906","328066.0"
"43","Sep 09, 2017","0.00360372988507","0.0046175098978","0.00316706998274","0.00433677993715","29093.5","433678.0"
"44","Sep 08, 2017","0.00650621019304","0.00652428995818","0.00327266007662","0.00360253010876","53849.1992188","360253.0"
"45","Sep 07, 2017","0.00536704994738","0.00809033960104","0.0031216701027","0.00649116002023","92768.5","649116.0"
"46","Sep 06, 2017","0.00555978994817","0.00638931011781","0.00458972016349","0.00537254009396","35435.6992188","537254.0"
"47","Sep 05, 2017","0.00605566008016","0.00614664983004","0.00383909000084","0.00555860018358","20448.5996094","555860.0"
"48","Sep 04, 2017","0.00781054981053","0.00856588967144","0.00387702998705","0.00605486985296","24516.5996094","605487.0"
"49","Sep 03, 2017","0.00830547977239","0.00906744971871","0.00687436992303","0.00788720976561","27097.0996094","788721.0"
"50","Sep 02, 2017","0.00916577968746","0.010363499634","0.00806566979736","0.00830272957683","35446.5","830273.0"
"51","Sep 01, 2017","0.00917917024344","0.00958933960646","0.0089042102918","0.00916832964867","20273.4003906","916833.0"
"52","Aug 31, 2017","0.00884518958628","0.00957067962736","0.00884518958628","0.00931970961392","13627.0","931971.0"
"53","Aug 30, 2017","0.00950672011822","0.00950672011822","0.00850730016828","0.00884483009577","30467.5996094","884483.0"
"54","Aug 29, 2017","0.00936395954341","0.00994668994099","0.00909459032118","0.00950106978416","43899.0","950107.0"
"55","Aug 28, 2017","0.00959961023182","0.00991859007627","0.00910818018019","0.00936396978796","17116.5996094","936397.0"
"56","Aug 27, 2017","0.00937562994659","0.010395700112","0.00932694040239","0.00950868986547","26121.5","950869.0"
"57","Aug 26, 2017","0.00921235978603","0.0104363998398","0.00908659957349","0.00934625975788","34465.6015625","934626.0"
"58","Aug 25, 2017","0.009366880171","0.00962135009468","0.00899893976748","0.00918237026781","18644.8007812","918237.0"
"59","Aug 24, 2017","0.00953533966094","0.00965125020593","0.00930702965707","0.00936735980213","8023.52978516","936736.0"
"60","Aug 23, 2017","0.00956377014518","0.0105028999969","0.00912701990455","0.0095285801217","29372.5","952858.0"
"61","Aug 22, 2017","0.00969037972391","0.00974074006081","0.00899679027498","0.00955997034907","27228.5996094","955997.0"
"62","Aug 21, 2017","0.0099245198071","0.0124388998374","0.00929140020162","0.00968572031707","87254.703125","968572.0"
"63","Aug 20, 2017","0.00963630992919","0.0108022997156","0.00962821021676","0.00992294959724","19195.8007812","992295.0"
"64","Aug 19, 2017","0.0100116003305","0.0107891997322","0.00915791001171","0.00963598955423","25342.0996094","963599.0"
"65","Aug 18, 2017","0.0107369003817","0.0108855003491","0.00997075997293","0.0100010996684","33060.6992188","1000110.0"
"66","Aug 17, 2017","0.0111317001283","0.0116927996278","0.0104638002813","0.0107412002981","42746.5","1074120.0"
"67","Aug 16, 2017","0.0116390995681","0.0127001004294","0.0110074998811","0.011123499833","27138.8007812","1112350.0"
"68","Aug 15, 2017","0.0123333996162","0.0124837001786","0.0106419995427","0.0116501003504","56183.3984375","1165010.0"
"69","Aug 14, 2017","0.0131307998672","0.0138469003141","0.0121518997476","0.0123397000134","120639.0","1233970.0"
"70","Aug 13, 2017","0.0127550000325","0.0139782996848","0.0117250001058","0.0131601002067","124543.0","1316010.0"
"71","Aug 12, 2017","0.0119716003537","0.0180740002543","0.0119267003611","0.012755099684","536974.0","1275510.0"
"72","Aug 11, 2017","0.00971741043031","0.0150445997715","0.00925168953836","0.0119823003188","440366.0","1198230.0"
"73","Aug 10, 2017","0.00990414991975","0.0103128999472","0.00884428992867","0.00969341956079","36069.8984375","969342.0"
"74","Aug 09, 2017","0.0104424003512","0.010501800105","0.00989557988942","0.00989557988942","24214.0","989558.0"
"75","Aug 08, 2017","0.0101177003235","0.0108856996521","0.00999388005584","0.010443800129","38093.6992188","1044380.0"
"76","Aug 07, 2017","0.0102204997092","0.0105015002191","0.00967517029494","0.0101220998913","43985.6992188","1012210.0"
"77","Aug 06, 2017","0.0109107000753","0.0111132003367","0.0100624002516","0.0102100996301","41358.1992188","1021010.0"
"78","Aug 05, 2017","0.0108999004588","0.0111077995971","0.00982073973864","0.0110590998083","52029.0","1105910.0"
"79","Aug 04, 2017","0.010123600252","0.0110122002661","0.00984103046358","0.0109043000266","47774.8984375","1090430.0"
"80","Aug 03, 2017","0.00996499042958","0.0106098996475","0.00959451962262","0.0101516004652","41058.1992188","1015160.0"
"81","Aug 02, 2017","0.00979685038328","0.0103326998651","0.0095537500456","0.00996829010546","28461.5","996829.0"
"82","Aug 01, 2017","0.00985577981919","0.00999560020864","0.00914707966149","0.00979217980057","15755.0","979218.0"
"83","Jul 31, 2017","0.00920281000435","0.00985115021467","0.00912752002478","0.00985115021467","6160.68994141","985115.0"
"84","Jul 30, 2017","0.0100870998576","0.0101881995797","0.0092047303915","0.0092057697475","7140.50976562","920577.0"
"85","Jul 29, 2017","0.010865399614","0.0109099000692","0.00935268960893","0.0100870998576","19586.5","1008710.0"
"86","Jul 28, 2017","0.0100097004324","0.011261000298","0.00993559975177","0.0108572999015","34364.3007812","1085730.0"
"87","Jul 27, 2017","0.0103487996385","0.0107471998781","0.00969655998051","0.0103305000812","26832.6992188","1033050.0"
"88","Jul 26, 2017","0.00906591955572","0.0130367996171","0.00906591955572","0.0103328004479","125983.0","1033280.0"
"89","Jul 25, 2017","0.010798599571","0.0110058998689","0.00906524993479","0.00906535983086","41889.8007812","906536.0"
"90","Jul 24, 2017","0.0106872003525","0.0115339001641","0.00982022006065","0.0107993995771","41135.3007812","1079940.0"
"91","Jul 23, 2017","0.0108166001737","0.0131059996784","0.00894028972834","0.0106245996431","65040.0","1062460.0"
"92","Jul 22, 2017","0.00945890974253","0.0108313001692","0.0088694402948","0.0108166001737","28395.3007812","1081660.0"
"93","Jul 21, 2017","0.00909890979528","0.0110814003274","0.00904728006572","0.00945684034377","38948.3007812","945684.0"
"94","Jul 20, 2017","0.00811609998345","0.00941376015544","0.00776269985363","0.00908862985671","27247.0","908863.0"
"95","Jul 19, 2017","0.00841873977333","0.00951578002423","0.007573899813","0.00774319982156","24948.5","774320.0"
"96","Jul 18, 2017","0.00719323009253","0.00888514984399","0.00682403007522","0.00839073956013","16215.2001953","839074.0"
"97","Jul 17, 2017","0.0062716701068","0.00753383990377","0.00612351996824","0.00719405012205","6041.08984375","719405.0"
"98","Jul 16, 2017","0.0070613399148","0.00725687015802","0.00600743014365","0.00624027987942","6588.81005859","624028.0"
"99","Jul 15, 2017","0.00733260018751","0.00733260018751","0.00591249018908","0.00707603991032","9438.46972656","707604.0"
"100","Jul 14, 2017","0.00736765004694","0.00801268965006","0.00678208004683","0.00732584996149","10171.5","732585.0"
"101","Jul 13, 2017","0.00779125001281","0.00830098986626","0.00677719991654","0.00736462976784","18104.3007812","736463.0"
"102","Jul 12, 2017","0.00661301007494","0.00851511023939","0.00640757009387","0.00777673022822","12761.9003906","777673.0"
"103","Jul 11, 2017","0.00667983014137","0.00815584044904","0.00604816013947","0.00661349995062","34033.1015625","661350.0"
"104","Jul 10, 2017","0.00898193009198","0.0097396299243","0.00666618999094","0.00667981989682","14651.0996094","667982.0"
"105","Jul 09, 2017","0.01066670008","0.0107110003009","0.00880676042289","0.00898194964975","21256.4003906","898195.0"
"106","Jul 08, 2017","0.0102422004566","0.0107105998322","0.0080877803266","0.0107105998322","35161.0","1071060.0"
"107","Jul 07, 2017","0.0119816996157","0.0120551995933","0.0101469997317","0.0102503998205","17818.5","1025040.0"
"108","Jul 06, 2017","0.0118131004274","0.0128025002778","0.0114006996155","0.0120545998216","12555.0996094","1205460.0"
"109","Jul 05, 2017","0.0132139995694","0.0138723002747","0.0110603002831","0.0119457999244","47036.6015625","1194580.0"
"110","Jul 04, 2017","0.0138844000176","0.0139766996726","0.012499500066","0.0132253002375","42207.6015625","1322530.0"
