"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.368753645683","0.40990334256","0.363761592732","0.409777390891","52517.0042101","10435970.4254"
"2","Jul 02, 2019","0.354836958435","0.368982108487","0.32860724601","0.368748340273","56768.7622627","9389961.03631"
"3","Jul 01, 2019","0.359700713189","0.388369691356","0.341108317845","0.354795968581","50793.4546339","9033591.19693"
"4","Jun 30, 2019","0.409588528443","0.413998588861","0.358814347783","0.358814347783","39200.8235159","9134899.21938"
"5","Jun 29, 2019","0.41789625504","0.42091398718","0.388570912772","0.409729206198","43477.9361795","10430419.0901"
"6","Jun 28, 2019","0.384436157212","0.423043481883","0.369682434288","0.417890157103","56327.3528163","10637520.0992"
"7","Jun 27, 2019","0.441462991773","0.472128767289","0.355919369564","0.384436157212","58127.0999234","9784575.31494"
"8","Jun 26, 2019","0.423084461435","0.475294215038","0.408264526106","0.441277140309","69010.3809848","11229979.838"
"9","Jun 25, 2019","0.380578042736","0.435718973244","0.379202728385","0.423019217844","61063.1567087","10764690.8308"
"10","Jun 24, 2019","0.362087973365","0.431272892999","0.317729825735","0.380361441823","199775.302025","9678537.39104"
"11","Jun 23, 2019","0.418003473072","0.439277117258","0.303622476886","0.358905182986","242084.280669","9130987.89294"
"12","Jun 22, 2019","0.420161005085","0.476822325322","0.394175777642","0.417937202804","366427.143432","10631835.5772"
"13","Jun 21, 2019","0.405706616908","0.44933358558","0.39595587032","0.420161005085","256112.085782","10688220.2232"
"14","Jun 20, 2019","0.390865635846","0.432504620984","0.384192283509","0.40540458219","242050.557023","10312105.6356"
"15","Jun 19, 2019","0.420594166935","0.432643672207","0.380952162404","0.3908700411","258230.322504","9941980.40593"
"16","Jun 18, 2019","0.425804200454","0.450217802778","0.383959003123","0.42026569814","280143.884037","10688264.0579"
"17","Jun 17, 2019","0.423214081067","0.45471700434","0.411144393094","0.426979927071","306003.640268","10858890.8103"
"18","Jun 16, 2019","0.370198022937","0.44669486895","0.368396382305","0.422844429415","297593.35335","10752284.5976"
"19","Jun 15, 2019","0.379957957024","0.44378933688","0.361597958198","0.370198022937","246500.509988","9413508.35634"
"20","Jun 14, 2019","0.385405373624","0.413608730488","0.344943145001","0.379926393265","237436.364195","9660093.42545"
"21","Jun 13, 2019","0.391442608485","0.417669635316","0.352584872431","0.398111317761","335074.411323","10121489.5716"
"22","Jun 12, 2019","0.392515372855","0.416924646139","0.375140131911","0.392334340987","393032.464862","9974023.11338"
"23","Jun 11, 2019","0.389683452888","0.417740621561","0.371575368559","0.392515372855","333813.03039","9978038.18987"
"24","Jun 10, 2019","0.39289124833","0.412767681403","0.370839886332","0.389500075542","330964.16547","9899642.38811"
"25","Jun 09, 2019","0.394671404211","0.401364716638","0.369322004082","0.39289124833","312388.960402","9985345.93756"
"26","Jun 08, 2019","0.389557865943","0.410142419845","0.371477989099","0.394899295476","296895.19313","10035428.0944"
"27","Jun 07, 2019","0.377426843328","0.397541279751","0.358133013548","0.386906574184","343454.628685","9831013.43232"
"28","Jun 06, 2019","0.391085911828","0.441319747088","0.371159629935","0.37768298479","182929.111695","9595622.71894"
"29","Jun 05, 2019","0.377670053014","0.40659790161","0.375074671064","0.391340594566","203829.773882","9941939.55577"
"30","Jun 04, 2019","0.410474440696","0.427965714094","0.36852189413","0.377897096171","191196.736554","9599260.93089"
"31","Jun 03, 2019","0.424281077242","0.472578563303","0.390117512133","0.411136989999","235832.861081","10442300.3081"
"32","Jun 02, 2019","0.406611125601","0.438979977782","0.401822138734","0.42397349613","218704.190929","10767440.3822"
"33","Jun 01, 2019","0.415415347628","0.429272966948","0.39978664991","0.410937165699","188884.588704","10435070.2007"
"34","May 31, 2019","0.40924615365","0.424812000298","0.400259798684","0.417638706421","208764.007797","10603896.8263"
"35","May 30, 2019","0.42487181359","0.441503528455","0.395190231106","0.40924615365","225538.341192","10389824.4012"
"36","May 29, 2019","0.43937441171","0.440478260292","0.405722038891","0.41938616249","239055.555944","10645828.7838"
"37","May 28, 2019","0.422818508362","0.461614688962","0.417463565506","0.43798171309","195044.212019","11116835.7527"
