"","Date","Open","High","Low","Close","Vol","Cap"
"1","Sep 05, 2016","0.0663385987282","0.0716904997826","0.06558919698","0.0689184963703","0.344592988491","27567.4"
"2","Sep 04, 2016","0.0701183974743","0.0719742998481","0.0649674013257","0.0658634006977","0.329317003489","26345.36"
"3","Sep 03, 2016","0.0727313011885","0.0734421983361","0.0684199035168","0.0704933032393","0.352465987206","28197.32"
"4","Aug 26, 2016","0.296357005835","0.296357005835","0.27872800827","0.290250003338","145.125","116100.0"
"5","Aug 25, 2016","0.257748991251","0.305637985468","0.249880999327","0.295836001635","147.917999268","118334.4"
"6","Aug 24, 2016","0.25993001461","0.269432008266","0.248272001743","0.258166998625","129.082992554","103266.8"
"7","Aug 14, 2016","0.0960457995534","0.0961071997881","0.0924815014005","0.0961071997881","5.09367990494","38442.88"
"8","Aug 13, 2016","0.0977305024862","0.0990649983287","0.0943014994264","0.0960372984409","5.08997011185","38414.92"
"9","Aug 12, 2016","0.0997036024928","0.0997036024928","0.0973523035645","0.0974507033825","5.16487979889","38980.28"
"10","Aug 01, 2016","0.0859462022781","0.0874594971538","0.085258603096","0.0862476974726","34.4300994873","34499.08"
"11","Jul 31, 2016","0.0923061966896","0.0923061966896","0.0849938988686","0.0860105976462","34.3353996277","34404.24"
"12","Jul 30, 2016","0.0892618000507","0.0925858989358","0.0884018987417","0.0915794968605","36.5584983826","36631.8"
"13","Jul 26, 2016","0.0887373015285","0.0890512019396","0.0879210010171","0.0882674977183","0.0882674977183","35307.0"
"14","Jul 25, 2016","0.0858217999339","0.0934042036533","0.0840397030115","0.0889312028885","0.0889312028885","35572.48"
"15","Jul 24, 2016","0.0915068984032","0.0944240018725","0.0801469013095","0.0858511999249","0.0858511999249","34340.48"
"16","Jul 15, 2016","0.0865966975689","0.0904524996877","0.0859311968088","0.0887857973576","1.77572000027","35514.32"
"17","Jul 14, 2016","0.0901959016919","0.0980172008276","0.080808699131","0.0855218991637","1.71044003963","34208.76"
"18","Jul 13, 2016","0.100199997425","0.100199997425","0.0838029980659","0.0900046005845","1.80008995533","36001.84"
"19","Jul 04, 2016","0.0660120025277","0.0702254995704","0.0640268027782","0.0695670992136","83.4804992676","27826.84"
"20","Jul 03, 2016","0.0714382976294","0.0726298987865","0.0637599006295","0.0661531016231","79.3836975098","26461.24"
"21","Jul 02, 2016","0.0697989985347","0.0760762020946","0.0668193027377","0.0715678036213","85.881401062","28627.12"
"22","Jun 30, 2016","0.0760720968246","0.0774532034993","0.0652121976018","0.0659725964069","5.24483013153","26389.04"
"23","Jun 29, 2016","0.244367003441","0.244367003441","0.0649112015963","0.0753517001867","5.99045991898","30140.68"
"24","Jun 28, 2016","0.221404999495","0.296097010374","0.210598006845","0.243780001998","24.3780002594","97512.0"
"25","Jun 27, 2016","0.17563700676","0.226509004831","0.16018499434","0.22188000381","0.643451988697","88752.0"
"26","Jun 26, 2016","0.225408002734","0.296974986792","0.162845999002","0.177435994148","0.283897995949","70974.4"
"27","Jun 25, 2016","0.163539007306","0.223392993212","0.16344499588","0.223392993212","29.2644996643","89357.2"
"28","Jun 24, 2016","0.159222006798","0.165202006698","0.159044995904","0.163449004292","21.4118003845","65379.6"
"29","Jun 23, 2016","0.150484994054","0.154687002301","0.133801996708","0.148424997926","1.33581995964","59370.0"
"30","Jun 22, 2016","0.171124994755","0.192058995366","0.14564999938","0.148371994495","1.33535003662","59348.8"
"31","Jun 21, 2016","0.176797002554","0.210805997252","0.148139998317","0.171226993203","1.5410399437","68490.8"
"32","Jun 20, 2016","0.160510003567","0.19706299901","0.15719999373","0.176918998361","1.7691899538","70767.6"
"33","Jun 10, 2016","0.056976698339","0.0572949014604","0.0562435984612","0.0568692013621","7.50674009323","22747.68"
"34","Jun 09, 2016","0.0573907010257","0.0579163990915","0.0540601015091","0.0570527985692","7.53097009659","22821.12"
"35","Jun 08, 2016","0.0582763999701","0.0583162009716","0.056206099689","0.0574215017259","7.57963991165","22968.6"
"36","Jun 07, 2016","0.0578220002353","0.0582539997995","0.0577538982034","0.0582385994494","0.407669991255","23295.44"
"37","Jun 05, 2016","0.0589631013572","0.0634229034185","0.0588039010763","0.059568900615","0.178707003593","23827.56"
"38","Jun 04, 2016","0.0580853000283","0.0596177987754","0.0566117018461","0.058932300657","0.176797002554","23572.92"
"39","Jun 03, 2016","0.0596119984984","0.0632115975022","0.0575932003558","0.0580471009016","0.174141004682","23218.84"
"40","Jun 02, 2016","0.0555698014796","0.0617100000381","0.0549980998039","0.0595671012998","4.69984006882","23826.84"
"41","Jun 01, 2016","0.0537610985339","0.0563319995999","0.050790399313","0.0556549988687","4.39118003845","22262.0"
"42","May 31, 2016","0.0514361001551","0.0547528006136","0.0514273010194","0.053764000535","0.537639975548","21505.6"
"43","May 30, 2016","0.0552864000201","0.0553028993309","0.0514765009284","0.0514765009284","0.530206978321","20590.6"
"44","May 29, 2016","0.0500079989433","0.0560211017728","0.0498065985739","0.0548836998641","25.6306991577","21953.48"
"45","May 28, 2016","0.0818827003241","0.0847800001502","0.047585401684","0.0501959994435","2.50979995728","20078.4"
"46","May 27, 2016","0.078772701323","0.0844872966409","0.078772701323","0.0817895010114","38.6194000244","32715.8"
"47","May 26, 2016","0.0799274966121","0.0834382027388","0.0781378000975","0.0787630975246","37.1903991699","31505.24"
"48","May 11, 2016","0.130730003119","0.130924999714","0.127205997705","0.130119994283","32.5301017761","52048.0"
"49","May 10, 2016","0.120114997029","0.131017997861","0.116507999599","0.130679994822","32.6699981689","52272.0"
"50","May 09, 2016","0.1211469993","0.121688999236","0.119649998844","0.120113000274","60.0564002991","48045.2"
"51","May 06, 2016","0.0778682976961","0.0783120989799","0.0768133029342","0.0783120989799","7.83121013641","31324.84"
"52","May 05, 2016","0.0786468982697","0.079301699996","0.0767290964723","0.0778701975942","7.78702020645","31148.08"
"53","May 04, 2016","0.0786691978574","0.0794359967113","0.077397197485","0.0786504969001","7.86504983902","31460.2"
"54","Apr 29, 2016","0.0788924992085","0.0829451009631","0.0784970000386","0.0826501995325","24.315700531","33060.08"
"55","Apr 28, 2016","0.0800611004233","0.0814983993769","0.0766886025667","0.0788979977369","23.2117996216","31559.2"
"56","Apr 27, 2016","0.0801639035344","0.0813855007291","0.079997703433","0.079997703433","23.5352993011","31999.08"
"57","Apr 25, 2016","0.113057002425","0.114857003093","0.112130999565","0.11399000138","50.1554985046","45596.0"
"58","Apr 24, 2016","0.113480001688","0.115978002548","0.112048000097","0.113012000918","49.7252998352","45204.8"
"59","Apr 23, 2016","0.114835001528","0.115681000054","0.11321400106","0.11321400106","49.8140983582","45285.6"
"60","Apr 19, 2016","0.0823120996356","0.0835511013865","0.0809099972248","0.0816048979759","0.040802501142","32641.96"
"61","Apr 18, 2016","0.079887598753","0.0833882018924","0.0792357027531","0.0824144035578","0.0412072017789","32965.76"
"62","Apr 17, 2016","0.0802610963583","0.081316396594","0.0788775011897","0.0798256024718","0.0399128012359","31930.24"
"63","Apr 16, 2016","0.0792144015431","0.0807626992464","0.0788031965494","0.080080203712","1.20120000839","32032.08"
"64","Apr 14, 2016","0.0694349035621","0.0722026973963","0.0686500966549","0.0719496011734","0.00719496002421","28779.84"
"65","Apr 13, 2016","0.0744708031416","0.0758747979999","0.0648571029305","0.0688612982631","0.00688613019884","27544.52"
"66","Apr 05, 2016","0.109338998795","0.109955996275","0.107335999608","0.108381003141","86.7046966553","43352.4"
"67","Apr 04, 2016","0.106859996915","0.109982997179","0.106609001756","0.109642997384","87.7139968872","43857.2"
"68","Apr 03, 2016","0.107690997422","0.109282001853","0.106780000031","0.106780000031","85.4244003296","42712.0"
"69","Mar 30, 2016","0.129668995738","0.130795001984","0.120760001242","0.122084997594","1.22084999084","48834.0"
"70","Mar 29, 2016","0.124237000942","0.134684994817","0.11590500176","0.130456000566","1.30455994606","52182.4"
"71","Mar 28, 2016","0.118722997606","0.134064003825","0.118060000241","0.123502999544","275.289001465","49401.2"
"72","Mar 18, 2016","0.115082003176","0.117026001215","0.110720001161","0.11081700027","22.1632995605","44326.8"
"73","Mar 17, 2016","0.117403000593","0.122380003333","0.114255003631","0.115085996687","23.0170993805","46034.4"
"74","Mar 15, 2016","0.0443092994392","0.0462174005806","0.0428554005921","0.0429260991514","30.6749992371","17170.44"
"75","Mar 14, 2016","0.0722253024578","0.178871005774","0.0437900982797","0.0442644990981","31.6313991547","17705.8"
"76","Mar 13, 2016","0.0651409998536","0.0730796977878","0.0533588007092","0.0722678974271","16.6215991974","28907.16"
"77","Mar 12, 2016","0.0563797987998","0.0651168972254","0.0545791983604","0.0651168972254","3.32096004486","26046.76"
"78","Mar 11, 2016","0.0603538006544","0.0673717036843","0.053810801357","0.0563926994801","31.2978992462","22557.08"
"79","Mar 10, 2016","0.0585066005588","0.061372898519","0.0551716983318","0.0609071999788","57.3806991577","24362.88"
"80","Mar 09, 2016","0.0574328005314","0.0611895993352","0.0574328005314","0.0587408989668","12.2122001648","23496.36"
"81","Mar 07, 2016","0.0407908000052","0.0417798012495","0.0401225984097","0.041142899543","3.08572006226","16457.16"
"82","Mar 06, 2016","0.0390836000443","0.0425110012293","0.0386167988181","0.040773101151","3.05799007416","16309.24"
"83","Mar 05, 2016","0.0722220987082","0.132258996367","0.0383519008756","0.0388079993427","2.91059994698","15523.2"
"84","Mar 04, 2016","0.0748381018639","0.0763873979449","0.0719090029597","0.0722699016333","352.514007568","28907.96"
"85","Mar 03, 2016","0.0691457986832","0.0771282985806","0.0685682967305","0.0748360008001","33.601398468","29934.4"
"86","Mar 02, 2016","0.069028198719","0.0699649006128","0.068319298327","0.0692546963692","77.4960021973","27701.88"
"87","Feb 29, 2016","0.0415261983871","0.0423403009772","0.0404721982777","0.0421564988792","25.2938995361","16862.6"
"88","Feb 28, 2016","0.0403226986527","0.0427234992385","0.0401579998434","0.0410834997892","24.650100708","16433.4"
"89","Feb 27, 2016","0.0406679995358","0.0430775992572","0.0382069014013","0.0417869985104","23.2336006165","16714.8"
"90","Feb 26, 2016","0.0764529034495","0.0767934024334","0.0410356000066","0.0412538014352","22.9370994568","16501.52"
"91","Feb 25, 2016","0.0403303988278","0.0781823024154","0.0373161993921","0.0763532966375","173.093002319","30541.32"
"92","Feb 24, 2016","0.0387494005263","0.0405639000237","0.0379764996469","0.040182698518","0.361643999815","16073.08"
