"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","4.08012347471e-06","4.13537514733e-06","3.55893748241e-06","3.86870625627e-06","379.268179013","821209.756423"
"2","Jul 02, 2019","4.10545083475e-06","4.11532325722e-06","3.5417967088e-06","4.08012347471e-06","1241.26042975","866087.260932"
"3","Jul 01, 2019","3.7720353674e-06","4.11830156392e-06","3.54174280401e-06","4.10545083475e-06","466.756831996","871463.496239"
"4","Jun 30, 2019","4.48978920439e-06","4.49824345079e-06","3.59847385208e-06","3.78110807511e-06","664.27630028","802615.302296"
"5","Jun 29, 2019","4.35150312872e-06","4.5078934586e-06","3.64245186398e-06","4.49294510054e-06","2409.88911586","953716.851895"
"6","Jun 28, 2019","3.82005930522e-06","4.3822937865e-06","3.52582224203e-06","4.35050502348e-06","549.068979269","923481.115905"
"7","Jun 27, 2019","4.04048611709e-06","4.80757446489e-06","3.42893147364e-06","3.82005930522e-06","4355.94359111","810883.47467"
"8","Jun 26, 2019","4.45369086823e-06","4.8755547477e-06","3.95122478891e-06","4.04030317747e-06","23356.7832383","857634.611795"
"9","Jun 25, 2019","4.65560524937e-06","4.71506196353e-06","4.01695966392e-06","4.45221525253e-06","3924.70005862","945071.132539"
"10","Jun 24, 2019","4.30919927323e-06","4.66778823645e-06","3.9819845535e-06","4.65395754742e-06","3176.27031938","987894.942328"
"11","Jun 23, 2019","4.33160257602e-06","4.74274477186e-06","4.03522758288e-06","4.30919927323e-06","3890.76791185","914713.149858"
"12","Jun 22, 2019","4.11206736155e-06","4.57372037331e-06","3.92912099536e-06","4.331480894e-06","6983.52329488","919442.866501"
"13","Jun 21, 2019","4.07601176524e-06","4.53651830521e-06","3.88270692945e-06","4.11206736155e-06","4819.32123469","872867.985493"
"14","Jun 20, 2019","4.03335180701e-06","4.37245437465e-06","3.73982403328e-06","4.07452688369e-06","15834.6780687","864899.273309"
"15","Jun 19, 2019","3.9696877704e-06","4.28588757498e-06","3.95933003724e-06","4.03444108852e-06","7505.45326881","856390.266963"
"16","Jun 18, 2019","4.10440039974e-06","4.34536243567e-06","3.94158501054e-06","3.9688632005e-06","4219.43564258","842470.057497"
"17","Jun 17, 2019","4.04339806717e-06","4.63501933136e-06","4.03067165746e-06","4.10517247216e-06","3573.67717435","871404.40825"
"18","Jun 16, 2019","4.03057314409e-06","4.70593143227e-06","3.99856932272e-06","4.04538134908e-06","10131.7341092","858712.5546"
"19","Jun 15, 2019","4.49109112031e-06","4.51717096598e-06","3.93291977686e-06","4.03057314409e-06","4652.10026009","855569.218919"
"20","Jun 14, 2019","3.82924805816e-06","4.50280323583e-06","3.80365369728e-06","4.49195508951e-06","9230.24648142","953506.702387"
"21","Jun 13, 2019","3.91325508897e-06","4.17648642599e-06","3.82552868287e-06","3.82983208148e-06","1186.78938798","812957.940572"
"22","Jun 12, 2019","3.93148777877e-06","4.24150015958e-06","3.81339060016e-06","3.90913085193e-06","5970.89883434","829790.679904"
"23","Jun 11, 2019","3.95762838945e-06","4.12347266031e-06","3.64430676722e-06","3.93148777877e-06","8411.45782872","834536.381756"
