"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.0915065196623","0.0965338880045","0.0768619323068","0.0853108625085","13913.8151514","3554227.29621"
"2","Jul 02, 2019","0.0849516996769","0.105833784857","0.0711960772079","0.091507542504","21343.7835917","3812393.82434"
"3","Jul 01, 2019","0.0785737881786","0.0961745447915","0.0742975508482","0.0849517033203","45950.8454167","3539263.98025"
"4","Jun 30, 2019","0.0644710565021","0.104891160644","0.0637914414455","0.0784944861456","57837.6424917","3270242.9334"
"5","Jun 29, 2019","0.0697044142256","0.07074409932","0.0604957675871","0.0644927324947","14280.1453324","2686900.86467"
"6","Jun 28, 2019","0.0636776133638","0.0761936869594","0.0636002755054","0.0697044142256","11451.5582701","2904030.32418"
"7","Jun 27, 2019","0.0737861487251","0.0765972695362","0.0568249821083","0.0636776133638","3316.81187169","2652941.31275"
"8","Jun 26, 2019","0.0757879651121","0.0833331156133","0.0641641708981","0.0737544631042","8906.69730162","3072763.75217"
"9","Jun 25, 2019","0.0710913948378","0.0781888705386","0.0710158447388","0.0757758563842","4110.8358917","3156979.18454"
"10","Jun 24, 2019","0.0765700449679","0.077778085009","0.0687383171817","0.0710703326321","5471.86285044","2960937.31518"
"11","Jun 23, 2019","0.0677303052541","0.0964234444281","0.0629481149521","0.0765424985091","24867.3938532","3188919.08394"
"12","Jun 22, 2019","0.0697726580637","0.0794934375595","0.0603419820428","0.0677190451332","19864.6897988","2821315.73411"
"13","Jun 21, 2019","0.0565708663978","0.0785473169085","0.0545596496141","0.0697726580637","12733.9495835","2906873.50388"
"14","Jun 20, 2019","0.0616014667521","0.0653392210833","0.0554140526391","0.056530364725","20959.0692453","2355172.12536"
"15","Jun 19, 2019","0.0629955210822","0.0739370562992","0.0572346624045","0.0616020909125","13204.0164444","2566470.74695"
"16","Jun 18, 2019","0.0656216708801","0.0767793787656","0.0525584158529","0.0629529708731","31159.3942064","2622751.20513"
"17","Jun 17, 2019","0.0591991992721","0.0699816459059","0.0557736548398","0.065621693359","5694.57486126","2733935.71348"
"18","Jun 16, 2019","0.0536805889505","0.061274562363","0.0524458117521","0.0591480765241","5821.16110592","2464231.42281"
"19","Jun 15, 2019","0.0561368021557","0.060543585917","0.0530503903322","0.0536805889505","5587.06420388","2236444.56186"
"20","Jun 14, 2019","0.0540351833932","0.0644315554456","0.0515767837179","0.0561372046868","14811.5984779","2338792.26354"
"21","Jun 13, 2019","0.0618501145505","0.0645939150747","0.0538338395025","0.0540119907755","18568.5991826","2250251.44855"
"22","Jun 12, 2019","0.0619146177358","0.0646803591147","0.0610450667537","0.0620173460741","4284.10171125","2583771.13739"
"23","Jun 11, 2019","0.062009616695","0.0654861934345","0.0608461926132","0.0619146177358","6379.98889604","2579491.26196"
"24","Jun 10, 2019","0.0620179484335","0.0645387154444","0.0603963139462","0.0619479686184","11015.317675","2580880.72883"
"25","Jun 09, 2019","0.0682701561313","0.0686839436209","0.0602892495687","0.0620179484335","9790.38258915","2583796.23293"
"26","Jun 08, 2019","0.0663229353327","0.0715251496127","0.0659918478625","0.0683547103838","5234.55887078","2847798.86555"
"27","Jun 07, 2019","0.0652302358945","0.071642210207","0.0635931396225","0.0663353405764","11712.5608967","2763667.73524"
"28","Jun 06, 2019","0.0648625392364","0.0698481838826","0.0615748744208","0.065276788291","31610.688739","2719566.25371"
"29","Jun 05, 2019","0.06635585872","0.0705633370493","0.0632968342014","0.0649318213849","5513.44670048","2705194.21763"
"30","Jun 04, 2019","0.0752859650347","0.0752859650347","0.0647347855255","0.0662879862622","8977.92818064","2761694.85639"
"31","Jun 03, 2019","0.0793296190241","0.0839464674304","0.0730727044639","0.0753772282355","6782.48772866","3140371.50991"
"32","Jun 02, 2019","0.0979481462589","0.102050954733","0.0758021201209","0.0793125558225","9939.4786471","3304325.41118"
"33","Jun 01, 2019","0.0728918931889","0.0979549743911","0.0713921305187","0.0979548649979","5068.6172705","4081002.63829"
"34","May 31, 2019","0.069924585811","0.0765992503036","0.0658281778168","0.0729050942945","4787.32964703","3037377.28766"
"35","May 30, 2019","0.0750668582658","0.0785856613031","0.0676707924791","0.069924585811","6580.6054807","2913203.12863"
"36","May 29, 2019","0.0763255764431","0.079039262984","0.068153372226","0.0750588074193","8032.02465255","3127105.43893"
"37","May 28, 2019","0.0765368345897","0.083588351694","0.0723246787084","0.0763240764983","13941.4756689","3179819.1704"
"38","May 27, 2019","0.0796282688242","0.0876430060592","0.0747310394336","0.0765775828011","12836.0294316","3190380.76824"
"39","May 26, 2019","0.0722789698998","0.0828825187556","0.0670746298295","0.0795940109626","7918.81470759","3316051.41549"
"40","May 25, 2019","0.0681358163974","0.0886684296664","0.0679526752947","0.0722789698998","19103.8242755","3011291.64805"
"41","May 24, 2019","0.0724963034063","0.0750478941481","0.0565264944521","0.0681358163974","16466.8588442","2838679.28853"
"42","May 23, 2019","0.0606260488792","0.072959883431","0.0599562623477","0.0724703543532","3521.77780686","3019265.12093"
"43","May 22, 2019","0.0741756251151","0.0745975969068","0.0606003398177","0.0606261074786","5590.84255551","2525809.25485"
"44","May 21, 2019","0.0731047693411","0.0775522384912","0.0672057203395","0.0741963301688","7263.33878711","3091172.84963"
"45","May 20, 2019","0.0692484955516","0.0796238045138","0.0614386509549","0.0731197253393","23374.3749351","3046319.2617"
"46","May 19, 2019","0.0705906665859","0.0792948617599","0.0464356033522","0.0692403770532","26520.5102704","2884697.5741"
"47","May 18, 2019","0.0710682025366","0.0777311048533","0.0630734826319","0.0705906751112","4101.76195035","2940953.78901"
"48","May 17, 2019","0.0894110054068","0.0898587655388","0.053785715506","0.0710471569625","18822.3323241","2959971.76876"
"49","May 16, 2019","0.1040426899","0.104689344003","0.0812434584606","0.0894197884561","6432.77544027","3725413.66488"
"50","May 15, 2019","0.103698685278","0.105501625233","0.0871815345796","0.104190619804","20239.8173055","4340797.104"
"51","May 14, 2019","0.103918628387","0.110022949119","0.0699531591626","0.103757784181","21778.2925317","4322764.27511"
"52","May 13, 2019","0.0907361191418","0.106985746679","0.0862538271072","0.103856240096","6577.50330106","4326866.15253"
"53","May 12, 2019","0.0956353490567","0.12039056351","0.0893402166735","0.0906376962793","14061.8443129","3776154.2283"
"54","May 11, 2019","0.0761965550566","0.119937980881","0.075495896604","0.0956353490567","52579.5094301","3984366.79814"
"55","May 10, 2019","0.0740392262866","0.0832661656263","0.0733242538179","0.0761965608195","11666.7891221","3174506.60301"
