"","Date","Open","High","Low","Close","Vol","Cap"
"1","Jul 03, 2019","0.00183870027672","0.00214534138955","0.00183870027672","0.00203262658879","220208.139626","58557356.3859"
"2","Jul 02, 2019","0.0017965809683","0.00194388082209","0.00165013832753","0.00183872011127","299058.393964","52971160.2925"
"3","Jul 01, 2019","0.00189724350873","0.0019987384101","0.00171070112436","0.00187007151777","233228.383053","53874353.9699"
"4","Jun 30, 2019","0.00203000061555","0.00206611185745","0.00178989407652","0.00189535828322","266938.787953","54602833.1428"
"5","Jun 29, 2019","0.00210690537375","0.00218506099827","0.00188297837129","0.00203067954715","207621.663281","58501264.6217"
"6","Jun 28, 2019","0.00205656121046","0.00222765650409","0.00196826978268","0.00218673182896","425760.072063","62996930.0485"
"7","Jun 27, 2019","0.00212913960122","0.00238141590141","0.00192624352969","0.00205656121046","601840.273064","59246882.0365"
"8","Jun 26, 2019","0.00239636272217","0.0026054225843","0.0020589076482","0.00212821367226","1328293.4853","61311097.2567"
"9","Jun 25, 2019","0.00233918534701","0.00253223506582","0.00223058437365","0.00239624755209","414364.538425","69032808.4216"
"10","Jun 24, 2019","0.00238543602121","0.00242658270704","0.00218765600901","0.00233849240993","233312.676361","67368957.0968"
"11","Jun 23, 2019","0.00239420236573","0.00248777356202","0.00223527876036","0.00238402960018","428141.484044","68680824.9494"
"12","Jun 22, 2019","0.00233961348794","0.00254646340354","0.00222693246839","0.00246029126514","642920.752331","70877825.3814"
"13","Jun 21, 2019","0.00218967546164","0.0023687572976","0.00209346887082","0.00233961348794","506421.126677","67401253.9116"
"14","Jun 20, 2019","0.00210982254823","0.00223377344846","0.00203357080249","0.00218813648607","415206.567332","63037396.4123"
"15","Jun 19, 2019","0.00214562396521","0.00221125648371","0.00200253631358","0.002109892587","452619.291043","60783290.3664"
"16","Jun 18, 2019","0.00214784470573","0.00224691641328","0.0020146426908","0.00214419608958","1354335.76129","61771530.1331"
"17","Jun 17, 2019","0.00197611955098","0.00226017022848","0.00191147488523","0.00214784569375","1317629.94335","61876670.5328"
"18","Jun 16, 2019","0.00192271131363","0.00204232355464","0.00180726315627","0.00197445020828","1165998.70182","56881369.7263"
"19","Jun 15, 2019","0.00173605931067","0.00193811594063","0.00172321349604","0.00192271131363","875571.472763","55390838.7504"
"20","Jun 14, 2019","0.00178665917104","0.00182697128691","0.00168062693415","0.00173592915151","860861.903345","50009885.0159"
"21","Jun 13, 2019","0.00178696311645","0.00188016382965","0.00169904911844","0.00178588116378","679735.389838","51448938.2098"
"22","Jun 12, 2019","0.00168055580225","0.00185467261937","0.00164871716622","0.00179130913668","690216.79137","51605311.1242"
"23","Jun 11, 2019","0.00171070983788","0.00176201290445","0.00163008988749","0.00168055580225","625844.143261","48414650.0796"
"24","Jun 10, 2019","0.00168575533502","0.00175749364218","0.00150577651423","0.00170908768123","752809.795049","49236616.7974"
"25","Jun 09, 2019","0.00177187485679","0.00182665240689","0.00152299426477","0.00168575533502","892984.386099","48564441.9278"
"26","Jun 08, 2019","0.00186832610427","0.00193282604038","0.00173520832442","0.00177315189974","716076.490532","51082224.4932"
"27","Jun 07, 2019","0.00177357529086","0.0019273755248","0.00170979622735","0.00186869795415","795268.541053","53834783.3696"
"28","Jun 06, 2019","0.00163504188524","0.00178074319346","0.00158175853217","0.00177480782383","889355.515674","51129929.5353"
"29","Jun 05, 2019","0.00161265678435","0.00172789276184","0.00154627445046","0.00163665028089","882638.902999","47149788.508"
"30","Jun 04, 2019","0.00163453383532","0.00168181750216","0.00142724535026","0.00161043258979","839014.256574","46394490.565"
"31","Jun 03, 2019","0.00174756557617","0.00182437952689","0.00162573768401","0.00163649463339","826125.087442","47145304.5038"
"32","Jun 02, 2019","0.00171280133072","0.00184512582254","0.00170752715033","0.00174723759347","795239.325032","50335666.6767"
"33","Jun 01, 2019","0.00175959029523","0.00180237985305","0.00169953972339","0.00171295926291","639698.70876","49348152.0836"
"34","May 31, 2019","0.00165657186073","0.00179815993279","0.00157032602043","0.0017599137513","795686.213124","50700850.4718"
"35","May 30, 2019","0.00181785314399","0.00183895400957","0.00155833654269","0.00165657186073","922825.154417","47723703.5875"
