"","Date","Open","High","Low","Close","Vol","Cap"
"1","Mar 03, 2017","1.25071001094e-05","1.27267003336e-05","1.25071001094e-05","1.27267003336e-05","0.00234922999516","269.581890996"
"2","Mar 02, 2017","1.22467999972e-05","1.26212999021e-05","1.2156199773e-05","1.25100996229e-05","0.00230924994685","264.993785864"
"3","Mar 01, 2017","1.18003999887e-05","1.22250003187e-05","1.17969002531e-05","1.22250003187e-05","0.00510158017278","258.915811688"
"4","Feb 28, 2017","1.18072002806e-05","1.19324995467e-05","1.17181998576e-05","1.17996996778e-05","0.113738000393","249.881096429"
"5","Feb 27, 2017","1.16377996164e-05","1.18198004202e-05","1.16337996587e-05","1.17903000501e-05","0.00307797989808","249.665379747"
"6","Feb 26, 2017","1.16070996228e-05","1.16746996355e-05","1.15687998914e-05","1.16519995572e-05","0.00531873013824","246.71175768"
"7","Feb 22, 2017","1.11480003397e-05","1.12297002488e-05","1.10054998004e-05","1.12118996185e-05","0.0132747003809","237.238113961"
"8","Feb 21, 2017","1.10556002255e-05","1.1172500308e-05","1.10556002255e-05","1.11529998321e-05","0.0132050001994","235.977237305"
"9","Feb 17, 2017","1.02612002593e-05","1.03130996649e-05","1.02563999462e-05","1.02891999632e-05","0.645237028599","217.672759032"
"10","Feb 16, 2017","1.01487003121e-05","1.03336997199e-05","1.01442001323e-05","1.02743997559e-05","0.64430898428","217.359658224"
"11","Feb 14, 2017","9.91730030364e-06","1.01150999399e-05","9.86470968201e-06","1.00469997051e-05","0.0154662001878","212.541798368"
"12","Feb 13, 2017","0.00123215001076","0.00123276002705","9.86124996416e-06","9.90640000964e-06","0.026097599417","209.567440166"
"13","Feb 12, 2017","0.00161567004398","0.00161766004749","0.00160504004452","0.00161101005506","0.0225284006447","34078.6853011"
"14","Feb 11, 2017","0.00140424002893","0.00163372000679","0.000899770006072","0.00161716004368","0.0947745963931","34205.561885"
"15","Feb 10, 2017","0.00188174005598","0.00188792997506","0.00139167997986","0.00140392000321","0.148028999567","29690.2089638"
"16","Feb 09, 2017","0.0020122800488","0.00205819006078","0.00156127999071","0.00187937996816","6.88849020004","39738.6725697"
"17","Feb 08, 2017","0.00201841001399","0.00204813992605","0.00170460995287","0.00200919993222","16.0090007782","42476.451993"
"18","Feb 07, 2017","0.00123776996043","0.0020176700782","0.00123776996043","0.00201656995341","54.2187004089","42624.9710966"
"19","Feb 06, 2017","0.00118265999481","0.00123560999054","0.00118238001596","0.0012353999773","12.2723999023","26111.568825"
"20","Feb 05, 2017","0.00120004999917","0.00120017002337","0.00117573002353","0.00118143996224","2.12002996705e-05","24971.06352"
"21","Feb 04, 2017","0.00184607994743","0.00185082003009","0.00118094997015","0.0011993299704","0.00160671002232","25349.1887963"
"22","Feb 03, 2017","0.00182063004468","0.00185179000255","0.00163823994808","0.00184353999794","0.0128485001624","38960.9918255"
"23","Feb 02, 2017","0.00156265997794","0.00182433996815","0.00155348994303","0.00182123994455","0.36592400074","38483.4932712"
"24","Feb 01, 2017","0.00179524999112","0.00182280002628","0.00153991999105","0.00156280002557","2.47483992577","33018.807144"
"25","Jan 31, 2017","0.00172110996209","0.00180113001261","0.0011178200366","0.00179552996997","8.72597026825","37929.4849544"
"26","Jan 30, 2017","0.00173785001971","0.00174420000985","0.00114239996765","0.00172176002525","11.0579004288","36364.8711288"
"27","Jan 29, 2017","0.0017418100033","0.00175378995482","0.00149156001862","0.00173788995016","11.4119997025","36699.4054658"
"28","Jan 28, 2017","0.00173833000008","0.00174363004044","0.00149187003262","0.00174178997986","10.1141996384","36775.5618514"
"29","Jan 27, 2017","0.00174341001548","0.00175411999226","0.00148366997018","0.00173835002352","16.8059997559","36696.7379891"
"30","Jan 26, 2017","0.0014604999451","0.00174672005232","0.0014604999451","0.00174334994517","42.7724990845","36796.0124166"
"31","Jan 25, 2017","0.00144615001045","0.00171618000604","0.00144452997483","0.00146009994205","56.8386993408","30812.373492"
"32","Jan 24, 2017","0.00149203999899","0.0017418100033","0.00144549994729","0.00144549994729","129.085998535","30499.0489912"
"33","Jan 23, 2017","0.00149796996266","0.00174919003621","0.00149176002014","0.00149299995974","33.992099762","31495.2418425"
"34","Jan 22, 2017","0.00149329996202","0.00151879002806","0.00145404995419","0.00149625004269","2.66843008995","31537.3178531"
"35","Jan 21, 2017","0.00144994002767","0.0016533699818","0.00144994002767","0.00149334000889","9.24030017853","31475.9821171"
"36","Jan 20, 2017","0.00142054003663","0.00164976995438","0.00140147004277","0.00144996994641","4.99732017517","30561.8477978"
"37","Jan 19, 2017","0.00147179001942","0.00148784997873","0.00140750000719","0.00142112001777","2.92821002007","29953.7598312"
"38","Jan 18, 2017","0.00148901995271","0.00150470004883","0.00117815996055","0.00146573001985","9.29825973511","30894.0303404"
"39","Jan 17, 2017","0.00137203000486","0.00149660999887","0.00137080997229","0.00148804998025","6.9820599556","31359.4856308"
"40","Jan 16, 2017","0.00133131002076","0.00137696997263","0.00132884003688","0.0013716899557","4.0623998642","28902.3964693"
"41","Jan 15, 2017","0.00132973003201","0.00137011997867","0.00131991994567","0.00133135996293","2.74445009232","28047.827688"
"42","Jan 14, 2017","0.00138429005165","0.00140294001903","0.00137343001552","0.00138963002246","0.787015020847","29268.3905341"
"43","Jan 13, 2017","0.00130382995121","0.00140705995727","0.0012635999592","0.00138237001374","35.6353988647","29112.5912426"
"44","Jan 12, 2017","0.00131441000849","0.00133851997089","0.00123428995721","0.00130463996902","20.0191001892","27470.9108016"
"45","Jan 11, 2017","0.00147043995094","0.0014895099448","0.0012890700018","0.00131632003468","31.3512001038","27712.2085328"
"46","Jan 10, 2017","0.00141744001303","0.00171020999551","0.00141466001514","0.00147030001972","31.5921001434","30948.624057"
"47","Jan 09, 2017","0.00172217004001","0.00172686995938","0.00139917002525","0.00141818996053","2.36873006821","29846.6630095"
"48","Jan 08, 2017","0.00155368004926","0.0017197499983","0.00150620995555","0.0017197499983","8.2737197876","36187.0224937"
"49","Jan 07, 2017","0.00154495995957","0.00155366002582","0.00140827998985","0.00155366002582","3.35657000542","32686.6370685"
"50","Jan 06, 2017","0.001755699981","0.00180861004628","0.00151154003106","0.00154275994282","4.38601016998","32451.763755"
"51","Jan 05, 2017","0.00219398993067","0.00225117988884","0.00172069005203","0.00175091996789","4.03870010376","36824.0450046"
"52","Jan 04, 2017","0.00177453004289","0.00219684001058","0.00177453004289","0.00219173007645","37.9860992432","46087.0683176"
"53","Jan 03, 2017","0.00173698004801","0.00177494005766","0.00173671997618","0.00177494005766","5.31437015533","37316.4051202"
"54","Jan 02, 2017","0.00170150003396","0.00176080001984","0.00169864995405","0.0017370400019","3.41278004646","36513.3494402"
"55","Jan 01, 2017","0.00163835997228","0.00170523999259","0.00162978994194","0.00170055998024","11.1138000488","35740.5972462"
"56","Dec 31, 2016","0.0016340999864","0.0016381200403","0.00161030003801","0.0016381200403","5.12634992599","34422.3029007"
"57","Dec 30, 2016","0.00165493995883","0.00165493995883","0.00158922001719","0.00163387996145","2.18171000481","34327.4021606"
"58","Dec 29, 2016","0.00175666005816","0.00183141999878","0.00162265996914","0.00165510002989","7.09745979309","34767.3036915"
"59","Dec 28, 2016","0.00167976005469","0.00175640999805","0.00167976005469","0.00175640999805","8.61614990234","36888.3204161"
"60","Dec 27, 2016","0.00127064995468","0.00169208995067","0.00127064995468","0.00167877995409","72.1222000122","35250.7370474"
"61","Dec 26, 2016","0.00125465996098","0.00127846002579","0.00125465996098","0.0012698599603","2.53063988686","26661.1488017"
"62","Dec 25, 2016","0.00125834997743","0.00125951005612","0.00120738998521","0.00125523004681","0.421397000551","26349.8571976"
"63","Dec 24, 2016","0.00122623995412","0.00129263999406","0.00122623995412","0.00125792005565","1.52748000622","26402.2250064"
"64","Dec 23, 2016","0.00114991003647","0.00123040995095","0.00114991003647","0.00122554996051","7.56524991989","25718.5619899"
"65","Dec 22, 2016","0.00110959005542","0.00116484996397","0.00110941997264","0.00115033995826","13.5818004608","24136.1405433"
