"","Date","Open","High","Low","Close","Vol","Cap"
"41","Oct 24, 2017","323.192993164","323.192993164","302.25100708","303.936004639","22.0643997192","."
"42","Oct 23, 2017","329.459014893","334.307006836","312.095001221","323.904998779","11.7569999695","."
"43","Oct 22, 2017","240.54800415","332.954986572","229.908004761","329.989990234","35.9336013794","."
"44","Oct 21, 2017","345.29598999","356.083007812","236.093002319","240.475006104","126.249000549","."
"45","Oct 20, 2017","456.364990234","457.812988281","323.174987793","346.023986816","24.0711994171","."
"46","Oct 19, 2017","446.980010986","459.292999268","442.885009766","456.236999512","17.1089000702","."
"47","Oct 18, 2017","425.312011719","448.897003174","410.769012451","446.74798584","5.58436012268","."
"48","Oct 17, 2017","462.324005127","463.645996094","442.868011475","448.044006348","5.60055017471","."
"49","Oct 16, 2017","455.351989746","464.665985107","445.346008301","462.25201416","5.77815008163","."
"50","Oct 15, 2017","263.307006836","459.907012939","136.912002563","455.290985107","193.49899292","."
"51","Oct 14, 2017","459.125","467.911987305","454.95098877","467.265014648","5.84080982208","."
"52","Oct 10, 2017","215.378005981","218.723999023","214.658004761","216.964996338","81.9645996094","."
"53","Oct 09, 2017","368.222991943","370.187988281","206.380004883","215.393997192","81.3709030151","."
"54","Oct 08, 2017","367.462005615","368.929992676","367.446014404","368.128997803","18.4064998627","."
"55","Oct 02, 2017","188.949996948","192.024002075","188.419006348","190.07699585","17.6812992096","."
"56","Oct 01, 2017","184.106002808","189.033004761","183.794006348","189.033004761","17.5841999054","."
"57","Sep 24, 2017","155.328994751","155.328994751","149.190994263","150.820007324","73.5708999634","."
"58","Sep 23, 2017","144.291000366","155.345001221","142.906005859","155.341995239","75.7766036987","."
"59","Sep 22, 2017","143.807998657","145.785995483","141.429000854","144.699005127","75.9670028687","."
"60","Sep 20, 2017","215.246994019","221.033996582","211.509994507","220.533996582","4.00971984863","."
"61","Sep 19, 2017","218.210998535","222.623001099","213.567001343","215.535003662","3.91881990433","."
"62","Sep 09, 2017","216.440994263","220.399002075","210.304992676","215.026000977","4.30051994324","."
"63","Sep 08, 2017","239.677001953","241.945007324","207.23500061","216.022003174","4.3204498291","."
"64","Sep 07, 2017","253.863006592","257.630004883","247.492996216","252.462005615","4.59021997452","."
"65","Sep 06, 2017","254.860992432","256.369995117","251.041000366","254.350006104","9.2490901947","."
"66","Sep 03, 2017","230.554000854","232.70300293","230.554000854","231.537002563","1125.27001953","."
"67","Sep 02, 2017","246.145996094","249.078994751","224.647003174","230.406005859","1119.77001953","."
"68","Aug 30, 2017","229.70199585","232.539001465","224.626998901","228.979003906","137.386993408","."
"69","Aug 29, 2017","245.979995728","250.93800354","227.194000244","230.009002686","381.815002441","."
"70","Aug 28, 2017","390.893005371","392.101989746","377.783996582","390.494995117","95.4542999268","."
"71","Aug 27, 2017","347.528991699","394.026000977","345.595001221","391.303009033","95.6519012451","."
"72","Aug 26, 2017","519.125","519.242980957","342.596008301","347.606994629","252.01499939","."
