"","Date","Open","High","Low","Close","Vol","Cap"
"1","Sep 11, 2018","19.2472","19.5492","17.8154","17.8184","28.3967","."
"2","Sep 10, 2018","19.1148","19.8618","18.9722","19.2976","30.7541","."
"3","Sep 09, 2018","19.8125","19.8125","18.995","19.118","30.4679","."
"4","Aug 19, 2018","45.6692","48.2292","44.3779","47.2991","0.116575","."
"5","Aug 18, 2018","49.2333","50.4973","43.4994","45.7413","0.112736","."
"6","Aug 17, 2018","42.9818","48.7377","42.9818","48.6186","0.488069","."
"7","Aug 15, 2018","41.0667","44.5691","41.0667","41.74","0.416057","."
"8","Aug 14, 2018","44.3295","44.3295","38.5328","40.7758","0.406446","."
"9","Aug 13, 2018","48.6424","50.8457","43.9199","44.3218","0.441791","."
"10","Aug 12, 2018","49.7413","49.7696","47.5973","48.6402","0.475038","."
"11","Aug 11, 2018","48.2806","51.1926","46.6332","50.0738","0.489039","."
"12","Aug 10, 2018","53.3987","54.506","47.1931","48.1669","0.502501","."
"13","Aug 09, 2018","53.6989","57.8562","52.2121","54.1754","6.21583","."
"14","Aug 02, 2018","37.2302","37.8826","37.1665","37.476","2.36077","."
"15","Aug 01, 2018","38.5695","39.6603","36.3495","37.4786","2.36093","."
"16","Jul 31, 2018","42.5639","42.8236","37.8833","38.6228","4.76334","."
"17","Jul 30, 2018","45.0536","45.4916","41.0783","42.4648","1.56846","."
"18","Jul 29, 2018","44.6118011475","45.268901825","44.0998001099","45.0437011719","9.13825035095","."
"19","Jul 27, 2018","42.8727989197","44.5918006897","41.4636001587","42.9743003845","3.10861992836","."
"20","Jul 26, 2018","45.323600769","47.9542007446","42.3894004822","42.7919006348","3.09542989731","."
"21","Jul 25, 2018","41.2691993713","47.0820007324","40.2355995178","45.6952018738","3.30544996262","."
"22","Jul 24, 2018","39.6940994263","41.4492988586","38.1589012146","41.3933982849","6.17535018921","."
"23","Jul 23, 2018","40.0038986206","40.712600708","38.8961982727","40.1223983765","13.0487003326","."
"24","Jul 22, 2018","41.9914016724","45.2840003967","39.7173995972","40.0749015808","121.527999878","."
"25","Jul 21, 2018","39.9781990051","42.7154006958","38.7728004456","41.8894996643","7.49179983139","."
"26","Jul 20, 2018","43.6619987488","43.6635017395","42.9215011597","43.0346984863","3.19593000412","."
"27","Jul 19, 2018","46.1445999146","47.7629013062","43.2775001526","43.3191986084","3.21706008911","."
"28","Jul 18, 2018","46.8490982056","48.7571983337","44.9710998535","46.2487983704","3.43461990356","."
"29","Jul 17, 2018","41.0644989014","50.1375007629","39.9247016907","46.8847007751","37.0651016235","."
"30","Jul 16, 2018","39.8909988403","41.3518981934","38.7643013","41.0644989014","166.315994263","."
"31","Jul 15, 2018","38.4385986328","40.3515014648","37.6842002869","39.8340988159","3.99406003952","."
"32","Jul 14, 2018","44.7164001465","44.9786987305","37.4977989197","38.3302001953","11.6714000702","."
"33","Jul 13, 2018","39.3890991211","46.2030982971","38.3539009094","44.6920013428","3.04240989685","."
"34","Jul 12, 2018","41.7579994202","41.7958984375","36.2593002319","38.7304992676","319.191986084","."
"35","Jul 11, 2018","41.6897010803","42.8713989258","40.3676986694","41.6893997192","1018.40997314","."
"36","Jul 08, 2018","45.3974990845","45.7999992371","44.0252990723","44.3011016846","1.99797999859","."
"37","Jul 07, 2018","45.4213981628","47.2668991089","42.9880981445","45.2303009033","2.03989005089","."
"38","Jul 06, 2018","45.9057998657","51.0102005005","42.2392997742","45.3982009888","9.42702960968","."
"39","Jul 05, 2018","50.9894981384","53.4390983582","44.9208984375","46.2028007507","12.3147001266","."
"40","Jul 04, 2018","50.5947990417","53.4956016541","49.7873001099","50.9757995605","20.5625991821","."
"41","Jul 03, 2018","59.6510009766","62.7036018372","49.931098938","50.4934997559","153.475997925","."
"42","Jul 02, 2018","59.8228988647","61.7042999268","58.7397003174","59.904499054","371.963989258","."
"43","Jul 01, 2018","62.4793014526","65.4271011353","60.2206993103","60.8356018066","16.795999527","."
"44","Jun 30, 2018","58.6879997253","63.1063995361","58.6355018616","62.2341995239","17.182100296","."
"45","Jun 29, 2018","48.1329994202","59.2173995972","47.1044998169","58.3642997742","369.079986572","."
"46","Jun 28, 2018","55.3405990601","60.6837005615","48.0490989685","48.5125999451","8.44425964355","."
"47","Jun 27, 2018","53.3320007324","60.2408981323","51.3217010498","55.7459983826","67.001701355","."
"48","Jun 26, 2018","45.3636016846","58.4864006042","44.0079994202","53.2915000916","255.955993652","."
"49","Jun 25, 2018","51.917098999","53.9682998657","42.5932998657","45.3636016846","1094.05004883","."
"50","Jun 24, 2018","57.287399292","60.8378982544","40.5912017822","51.8811988831","532.734008789","."
"51","Jun 23, 2018","58.4154014587","72.474899292","54.257598877","57.6516990662","123.478996277","."
"52","Jun 22, 2018","70.0297012329","71.5895004272","55.8484992981","56.9396018982","122.276000977","."
"53","Jun 21, 2018","68.7718963623","71.334602356","61.7573013306","69.8824005127","75.2922973633","."
"54","Jun 20, 2018","71.5044021606","75.5491027832","67.7045974731","68.7205963135","13.293800354","."
"55","Jun 19, 2018","71.3996963501","72.5795974731","66.7136993408","71.5227966309","16.128200531","."
"56","Jun 18, 2018","64.4712982178","71.8124008179","62.6887016296","71.3567962646","66.5011978149","."
"57","Jun 17, 2018","64.4649963379","64.6022033691","64.4649963379","64.6022033691","19.1814002991","."
"58","Jun 16, 2018","64.7590026855","66.6401977539","64.2694015503","65.9231033325","0.123620003462","."
"59","Jun 15, 2018","68.6464004517","69.4179000854","64.6288986206","64.7621002197","0.121443003416","."
"60","Jun 14, 2018","54.0500984192","69.5126037598","52.5175018311","68.2998962402","4.27215003967","."
"61","Jun 13, 2018","69.2317962646","69.5043029785","50.9244995117","54.1291007996","1930.95996094","."
"62","Jun 12, 2018","73.6838989258","76.6971969604","66.8984985352","68.9703979492","26.7243995667","."
"63","Jun 11, 2018","73.0774002075","76.1734008789","70.3628005981","73.7485961914","91.4282989502","."
"64","Jun 10, 2018","86.0970001221","86.0970001221","72.2481994629","72.9382019043","201.768005371","."
"65","Jun 09, 2018","88.0176010132","90.1539001465","86.1031036377","86.8809967041","212.029998779","."
"66","Jun 08, 2018","88.8560028076","89.619102478","83.1500015259","88.0838012695","867.306030273","."
"67","Jun 07, 2018","89.8728027344","91.783203125","70.2322998047","88.1087036133","2034.30004883","."
"68","Jun 06, 2018","90.2041015625","91.3996963501","84.8785018921","89.6350021362","2288.12011719","."
"69","Jun 05, 2018","90.0385971069","90.9244003296","89.1175994873","90.1363983154","85.3592987061","."
"70","May 31, 2018","90.0411987305","92.9315032959","88.9824981689","91.2115020752","4.56329011917","."
"71","May 30, 2018","90.9374008179","94.1047973633","86.3058013916","90.064201355","4.50588989258","."
"72","May 29, 2018","64.5140991211","91.5756988525","63.5726013184","90.608001709","4.53310012817","."
"73","May 28, 2018","71.8413009644","73.5252990723","64.6078033447","64.6078033447","4.62575006485","."
"74","May 27, 2018","88.8267974854","88.8267974854","70.5879974365","71.6918029785","1.8567199707","."
"75","May 26, 2018","87.7869033813","87.8864974976","84.7528991699","86.0604019165","1.74263000488","."
"76","May 25, 2018","91.5230026245","92.8546981812","86.957901001","87.5733032227","1.77325999737","."
"77","May 24, 2018","90.1364974976","92.8336029053","84.9574966431","91.5712966919","1.85422003269","."
"78","May 23, 2018","102.276000977","107.341003418","86.5927963257","89.9618988037","14.4539003372","."
"79","May 22, 2018","111.375","115.555999756","102.660003662","103.175003052","13.6314001083","."
"80","May 21, 2018","123.819000244","125.069999695","105.402999878","111.393997192","539.450012207","."
"81","May 20, 2018","114.306999207","126.069000244","112.899002075","124.027999878","131.369995117","."
"82","May 19, 2018","107.325996399","119.896003723","107.25","114.26599884","32.9277992249","."
"83","May 18, 2018","104.144996643","112.535003662","101.060997009","107.357002258","11.4904003143","."
